block_id,total_gas,total_mev_captured,validator_type,validator_id
1,36090000,35060,attack,3893
2,90890000,35991700,attack,3864
3,82113000,311700,attack,3889
4,49567000,116000,attack,3876
5,27606000,0,attack,3874
6,18904000,163830,attack,3852
7,25972000,162180,attack,3889
8,25339000,216000,attack,3880
9,47494000,710000,attack,3873
10,75852000,0,attack,3870
11,76009000,389100,attack,3885
12,76935000,704800,attack,3885
13,64307000,0,attack,3892
14,90100000,268780,attack,3899
15,96249000,322000,attack,3890
16,25477000,451200,attack,3900
17,72024000,65800,attack,3872
18,63512000,253200,attack,3889
19,75317000,26980,attack,3891
20,86922000,465130,attack,3853
21,63141000,8766700,attack,3885
22,56893000,374800,attack,3873
23,32157000,76900,attack,3897
24,131589000,35500000,attack,3881
25,59393000,1538000,attack,3894
26,57872000,14427000,attack,3857
27,101260000,760900,attack,3863
28,43353000,1088590,attack,3853
29,96649000,292200,attack,3865
30,84678000,28730,attack,3896
31,30291000,463100,attack,3852
32,81665000,434600,attack,3880
33,56197000,167800,attack,3856
34,18689000,233800,attack,3867
35,28067000,328000,attack,3858
36,61318000,35400000,attack,3868
37,31454000,857900,attack,3859
38,29665000,310000,attack,3864
39,40586000,419540,attack,3892
40,100271000,376700,attack,3882
41,53041000,8789100,attack,3873
42,55597000,84700,attack,3892
43,92993000,606800,attack,3856
44,115574000,625180,attack,3883
45,75448000,31400,attack,3894
46,59997000,1175000,attack,3880
47,19705000,720300,attack,3867
48,111700000,2242000,attack,3860
49,27216000,47000,attack,3883
50,41656000,286800,attack,3895
