transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,builder_type,transaction_type
607671,43000000,0,0,163,,unknown,1,1,attack,normal
608091,43000000,0,0,163,,unknown,1,1,attack,normal
608420,43000000,0,0,162,,unknown,1,1,attack,normal
608548,43000000,0,0,170,,unknown,1,1,attack,normal
682129,0,0,0,422,608541.0,unknown,1,1,attack,b_attack
608541,30000000,34700,0,163,,unknown,1,1,attack,normal
607345,30000000,0,0,167,,unknown,1,1,attack,normal
607498,30000000,0,0,170,,unknown,1,1,attack,normal
608063,30000000,0,0,165,,unknown,1,1,attack,normal
607641,27000000,0,0,163,,unknown,1,1,attack,normal
607670,27000000,0,0,162,,unknown,1,1,attack,normal
607702,27000000,0,0,164,,unknown,1,1,attack,normal
608332,27000000,0,0,164,,unknown,1,1,attack,normal
608426,27000000,0,0,168,,unknown,1,1,attack,normal
607551,19000000,0,0,163,,unknown,1,1,attack,normal
607674,19000000,0,0,166,,unknown,1,1,attack,normal
608276,19000000,0,0,168,,unknown,1,1,attack,normal
682130,0,0,0,422,608209.0,unknown,1,1,attack,b_attack
608209,6300000,545000,0,161,,unknown,1,1,attack,normal
682131,0,0,0,422,608302.0,unknown,1,1,attack,b_attack
608302,6300000,7840,0,164,,unknown,1,1,attack,normal
607706,6300000,0,0,168,,unknown,1,1,attack,normal
607820,6300000,0,0,162,,unknown,1,1,attack,normal
607881,6300000,0,0,163,,unknown,1,1,attack,normal
608097,6300000,0,0,169,,unknown,1,1,attack,normal
608518,6300000,0,0,170,,unknown,1,1,attack,normal
607159,6100000,0,0,161,,unknown,1,1,attack,normal
607523,6100000,0,0,165,,unknown,1,1,attack,normal
607586,6100000,0,0,168,,unknown,1,1,attack,normal
607942,6100000,0,0,164,,unknown,1,1,attack,normal
608540,6100000,0,0,162,,unknown,1,1,attack,normal
682132,0,0,0,422,608605.0,unknown,1,1,attack,b_attack
608605,5200000,67500,0,167,,unknown,1,1,attack,normal
607162,5000000,0,0,164,,unknown,1,1,attack,normal
607220,5000000,0,0,162,,unknown,1,1,attack,normal
607797,5000000,0,0,169,,unknown,1,1,attack,normal
607821,5000000,0,0,163,,unknown,1,1,attack,normal
607850,5000000,0,0,162,,unknown,1,1,attack,normal
607940,5000000,0,0,162,,unknown,1,1,attack,normal
607974,5000000,0,0,166,,unknown,1,1,attack,normal
608123,5000000,0,0,165,,unknown,1,1,attack,normal
608247,5000000,0,0,169,,unknown,1,1,attack,normal
608424,5000000,0,0,166,,unknown,1,1,attack,normal
682133,0,0,0,422,607221.0,unknown,1,1,attack,b_attack
607221,630000,4320000,0,163,,unknown,1,1,attack,normal
682134,0,0,0,422,607165.0,unknown,1,1,attack,b_attack
607165,4500000,33100,0,167,,unknown,1,1,attack,normal
607195,4500000,0,0,167,,unknown,1,1,attack,normal
607975,4500000,0,0,167,,unknown,1,1,attack,normal
608068,4500000,0,0,170,,unknown,1,1,attack,normal
609176,43000000,0,0,168,,unknown,2,2,attack,normal
