block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,43310000,242000,9909944.030310841,attack,2664
2,125847001,1857500,83255556.9271423,attack,2690
3,30252000,1597400,26070400.0,attack,2663
4,54173000,32800,51789400.0,attack,2673
5,35071000,95200,33550900.0,attack,2660
6,37322000,331340,33898340.0,attack,2666
7,25798000,117100,25570400.0,attack,2666
8,74182000,1572910,73375910.0,attack,2654
9,56887000,261180,50720180.0,attack,2686
10,73439000,14595000,50844000.0,attack,2657
11,93680000,775390,94455390.0,normal,2700
12,74210000,1017500,71258500.0,attack,2651
13,58433000,1006500,53054700.0,attack,2690
14,66299000,107600,66406600.0,normal,2691
15,49925000,14775100,53310100.0,attack,2662
16,24152000,552300,22055200.0,attack,2666
17,28082000,289470,24765080.0,attack,2656
18,19116000,261640,18279640.0,attack,2661
19,143412000,232500,100631700.0,attack,2678
20,76276000,162800,49363800.0,attack,2661
21,27777000,807400,26503400.0,attack,2684
22,120496001,752000,78033000.0,attack,2686
23,91667000,83600,91750600.0,normal,2695
24,81008000,1471000,80585000.0,attack,2669
25,118060000,638900,114459500.0,attack,2687
26,26936000,610100,24838100.0,attack,2667
27,31858000,15300,31873300.0,normal,2692
28,15407000,474800,15881800.0,normal,2696
29,30181000,1562600,29474600.0,attack,2671
30,179374000,726200,173734100.0,attack,2657
31,72834000,793040,46258040.0,attack,2673
32,62923000,494900,20378500.0,attack,2653
33,49125000,998500,50123500.0,normal,2696
34,76400000,1578190,72199190.0,attack,2665
35,23349000,523500,20041500.0,attack,2674
36,108934000,483400,79289400.0,attack,2684
37,67785000,11280,63290640.0,attack,2672
38,55087000,1090000,50632000.0,attack,2664
39,100520000,497200,97781600.0,attack,2683
40,42265000,42000,40294200.0,attack,2667
41,20472000,476600,19715300.0,attack,2676
42,28625000,98200,23674100.0,attack,2656
43,87522000,196300,57652200.0,attack,2668
44,21611000,135000,15578500.0,attack,2670
45,29396000,84740,29480740.0,normal,2695
46,79785000,43700,52813000.0,attack,2689
47,125158000,111100,95233500.0,attack,2661
48,69605000,160880,63399780.0,attack,2668
49,23354000,301900,21641700.0,attack,2651
50,52447000,0,52447000.0,normal,2699
