block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,1889470441,787200,1413018404.5454113,attack,3109
2,2107001605,803600,2064788760.0,attack,3145
3,2107002781,803600,2064789912.0,attack,3126
4,2107003957,803600,2064791064.0,attack,3129
5,2107005133,803600,2064792216.0,attack,3102
6,2107006309,803600,2064793368.0,attack,3113
7,2107007485,803600,2064794520.0,attack,3143
8,2107008661,803600,2064795672.0,attack,3127
9,2107009837,803600,2064796824.0,attack,3124
10,2107011013,803600,2064797976.0,attack,3101
11,2107012189,803600,2064799128.0,attack,3144
12,2107013365,803600,2064800280.0,attack,3144
13,2107014541,803600,2064801432.0,attack,3112
14,2107015717,803600,2064802584.0,attack,3107
15,2107016893,803600,2064803736.0,attack,3107
16,2107018069,803600,2064804888.0,attack,3111
17,2064018840,787200,2064806040.0,normal,3148
18,2107020421,803600,2064807192.0,attack,3129
19,2107021597,803600,2064808344.0,attack,3141
20,2107022773,803600,2064809496.0,attack,3103
21,2107023949,803600,2064810648.0,attack,3110
22,2107025125,803600,2064811800.0,attack,3135
23,2107026301,803600,2064812952.0,attack,3115
24,2107027477,803600,2064814104.0,attack,3121
25,2064028056,787200,2064815256.0,normal,3148
26,2107029829,803600,2064816408.0,attack,3122
27,2064030360,787200,2064817560.0,normal,3146
28,2107032181,803600,2064818712.0,attack,3138
29,2107033357,803600,2064819864.0,attack,3140
30,2064033816,787200,2064821016.0,normal,3148
31,2107035709,803600,2064822168.0,attack,3142
32,2107036885,803600,2064823320.0,attack,3117
33,2107038061,803600,2064824472.0,attack,3139
34,2107039237,803600,2064825624.0,attack,3130
35,2107040413,803600,2064826776.0,attack,3108
36,2107041589,803600,2064827928.0,attack,3136
37,2107042765,803600,2064829080.0,attack,3120
38,2107043941,803600,2064830232.0,attack,3135
39,2107045117,803600,2064831384.0,attack,3131
40,2064045336,787200,2064832536.0,normal,3150
41,2107047469,803600,2064833688.0,attack,3129
42,2107048645,803600,2064834840.0,attack,3134
43,2107049821,803600,2064835992.0,attack,3112
44,2107050997,803600,2064837144.0,attack,3136
45,2107052173,803600,2064838296.0,attack,3142
46,2107053349,803600,2064839448.0,attack,3102
47,2107054525,803600,2064840600.0,attack,3137
48,2064054552,787200,2064841752.0,normal,3150
49,2107056877,803600,2064842904.0,attack,3116
50,2107058053,803600,2064844056.0,attack,3104
