block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,145458000,19969960,48574055737.200096,attack,12
2,162940000,1846940,133548296435.61194,attack,11
3,264730000,47087800,252709103931.26547,attack,9
4,122740000,3151260,408821188255.672,attack,22
5,334600000,8069840,590412649911.809,attack,18
6,270010000,1627900,818810094461.8977,attack,6
7,301300000,1093530,1069167991491.2809,attack,1
8,267600000,8921090,1360178751067.3003,attack,35
9,270443000,5279830,1689792539314.8438,attack,10
10,101810000,19723880,2061116405633.6494,attack,29
11,272900000,18425750,2431500289145.115,attack,30
12,352660000,1526600,2894041374851.205,attack,20
13,102950000,19264100,3334642762942.345,attack,19
14,114950000,6258800,3832089679692.4067,attack,4
15,233620000,2644000,4408895430591.47,attack,19
16,109870000,3960100,4956767721160.409,attack,35
17,151580000,1415800,5593681102987.526,attack,8
18,244290000,2320800,6128038271127.998,attack,6
19,89100000,9968380,6768351433032.59,attack,1
20,222520000,17989700,7598587336608.169,attack,35
21,229800000,1580000,8355745491652.596,attack,22
22,285800000,1236800,9084349857130.244,attack,34
23,235600000,399900,9937970465077.115,attack,9
24,168390000,24981580,10788695422865.605,attack,34
25,166630000,7633800,11521672400937.27,attack,8
26,188800000,3032000,12531592120670.49,attack,2
27,165990000,27208200,13564128322317.68,attack,24
28,187190000,5935900,14519227353216.885,attack,25
29,117820000,19711600,15604344781127.312,attack,35
30,247030000,18400400,16276011688968.455,attack,6
31,222670000,1344130,17480072270169.768,attack,23
32,286570000,2779330,18486910980248.8,attack,35
33,199560000,6053700,19888157207977.4,attack,16
34,372080000,18748930,20775847691637.562,attack,1
35,177640000,23491000,22308485063426.35,attack,22
36,271500000,2430000,23240518705528.348,attack,28
37,164254000,1880110,24721152605545.21,attack,23
38,126870000,699520,26124867114170.08,attack,2
39,210640000,2182000,27530312445450.773,attack,2
40,143860000,9436340,28825290908903.312,attack,17
41,198200000,224400,30166760709004.76,attack,23
42,198699000,9154430,31548040977787.36,attack,32
43,122010000,3313400,33458860065833.875,attack,1
44,162170000,2390200,35284167400433.375,attack,35
45,242690000,3436200,36777808228639.32,attack,19
46,122882000,8733800,38248998787682.42,attack,29
47,130520000,5419780,39556243216323.47,attack,12
48,276740000,18918800,41022392859083.56,attack,20
49,137510000,17924930,42622962062623.37,attack,19
50,158560000,7808930,45084737794236.24,attack,5
