block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,65330000,35100,83655500,normal,1175
2,15350000,35600,61869600,normal,1200
3,34970000,576800,254097400,normal,1185
4,45320000,215000,460528000,normal,1191
5,22010000,36800,642412000,normal,1177
6,9485000,0,859422400,normal,1178
7,49157000,106700,1152973300,normal,1180
8,43503000,356100,1399270700,normal,1177
9,38340000,0,1693723800,normal,1177
10,47894000,7564400,2291153200,normal,1174
11,12294000,881200,3405766000,attack,1163
12,16517000,21800,4507033600,normal,1199
13,34567000,7190000,5945131800,normal,1179
14,13125000,510000,6591753800,normal,1189
15,15817000,860000,7575715800,normal,1193
16,96580000,12300,9062519100,normal,1178
17,33697000,10700,9408802500,normal,1171
18,40347000,1178800,10558332600,normal,1180
19,15613000,15300,11805539100,normal,1180
20,102243000,195700,12866077500,normal,1183
21,20244000,418520,13996413320,normal,1184
22,22728000,0,15121398800,attack,1167
23,9919000,0,16366901800,normal,1183
24,76650000,4320000,17720464800,attack,1163
25,10480000,0,19437854800,normal,1200
26,3865000,195000,21388106800,normal,1174
27,53813000,415640,22687195440,normal,1182
28,46714000,24820,23693241620,attack,1167
29,18502000,13800,25079530600,normal,1180
30,16732000,0,26516458800,normal,1196
31,18283000,8310,27980930110,attack,1166
32,10888000,545000,29734167800,normal,1180
33,33004000,0,31132658800,normal,1194
34,19917000,410000,32516901800,attack,1159
35,14710000,0,34931948800,normal,1187
36,8731000,12800,36376902600,attack,1153
37,39534000,350000,38771114800,normal,1200
38,14460000,392000,40855770800,normal,1180
39,12077000,0,42692499800,attack,1166
40,26160000,13800,44261516600,normal,1197
41,38990000,123000,46007967800,normal,1175
42,6800000,35700,48378570500,normal,1186
43,81495000,89300,50736607100,normal,1177
44,15835000,42000,52325819800,normal,1174
45,20457000,75800,53837003600,attack,1151
46,23463000,350000,55363011800,attack,1166
47,14953000,207300,57065279100,attack,1165
48,14514000,0,59493520800,attack,1156
49,11192000,0,61780694800,attack,1161
50,13189000,16400,63567628200,attack,1169
