transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,validator_type,transaction_type
332986,43000000,594000,0,122,,unknown,1,1,normal,normal
331945,43000000,0,0,137,,unknown,1,1,normal,normal
332108,43000000,0,0,124,,unknown,1,1,normal,normal
332252,43000000,0,0,136,,unknown,1,1,normal,normal
332605,43000000,0,0,137,,unknown,1,1,normal,normal
332710,43000000,0,0,132,,unknown,1,1,normal,normal
332765,43000000,0,0,121,,unknown,1,1,normal,normal
333021,43000000,0,0,135,,unknown,1,1,normal,normal
332449,30000000,56200,0,135,,unknown,1,1,normal,normal
332792,30000000,15100,0,126,,unknown,1,1,normal,normal
332012,30000000,0,0,138,,unknown,1,1,normal,normal
332196,30000000,0,0,124,,unknown,1,1,normal,normal
332290,30000000,0,0,130,,unknown,1,1,normal,normal
332375,30000000,0,0,127,,unknown,1,1,normal,normal
332502,30000000,0,0,122,,unknown,1,1,normal,normal
332899,27000000,66100,0,123,,unknown,1,1,normal,normal
332398,27000000,0,0,128,,unknown,1,1,normal,normal
332485,27000000,0,0,127,,unknown,1,1,normal,normal
332637,27000000,0,0,125,,unknown,1,1,normal,normal
332824,27000000,0,0,136,,unknown,1,1,normal,normal
333013,27000000,0,0,127,,unknown,1,1,normal,normal
332341,1600000,17700000,0,137,,unknown,1,1,normal,normal
332884,19000000,121000,0,130,,unknown,1,1,normal,normal
332996,19000000,56200,0,132,,unknown,1,1,normal,normal
332109,19000000,0,0,125,,unknown,1,1,normal,normal
332136,19000000,0,0,130,,unknown,1,1,normal,normal
332152,19000000,0,0,124,,unknown,1,1,normal,normal
332392,19000000,0,0,122,,unknown,1,1,normal,normal
332517,19000000,0,0,137,,unknown,1,1,normal,normal
332627,19000000,0,0,137,,unknown,1,1,normal,normal
332737,19000000,0,0,137,,unknown,1,1,normal,normal
332848,19000000,0,0,138,,unknown,1,1,normal,normal
332928,19000000,0,0,130,,unknown,1,1,normal,normal
332943,19000000,0,0,123,,unknown,1,1,normal,normal
332581,1500000,7190000,0,135,,unknown,1,1,normal,normal
332310,6300000,195000,0,128,,unknown,1,1,normal,normal
332230,6100000,322000,0,136,,unknown,1,1,normal,normal
332702,6100000,231000,0,124,,unknown,1,1,normal,normal
332708,6300000,5640,0,130,,unknown,1,1,normal,normal
332075,6300000,0,0,135,,unknown,1,1,normal,normal
332155,6300000,0,0,127,,unknown,1,1,normal,normal
332547,6300000,0,0,123,,unknown,1,1,normal,normal
332555,6300000,0,0,131,,unknown,1,1,normal,normal
332568,6300000,0,0,122,,unknown,1,1,normal,normal
332598,6300000,0,0,130,,unknown,1,1,normal,normal
332701,6300000,0,0,123,,unknown,1,1,normal,normal
332778,6300000,0,0,134,,unknown,1,1,normal,normal
332271,6100000,16400,0,133,,unknown,1,1,normal,normal
332771,6100000,10700,0,127,,unknown,1,1,normal,normal
332221,6100000,0,0,127,,unknown,1,1,normal,normal
334074,43000000,296000,0,132,,unknown,2,2,normal,normal
333112,43000000,155000,0,138,,unknown,2,2,normal,normal
333081,43000000,0,0,129,,unknown,2,2,normal,normal
333636,43000000,0,0,134,,unknown,2,2,normal,normal
333985,43000000,0,0,131,,unknown,2,2,normal,normal
333342,30000000,13800,0,126,,unknown,2,2,normal,normal
333040,30000000,0,0,132,,unknown,2,2,normal,normal
333111,30000000,0,0,137,,unknown,2,2,normal,normal
333154,30000000,0,0,136,,unknown,2,2,normal,normal
333221,30000000,0,0,137,,unknown,2,2,normal,normal
333251,30000000,0,0,123,,unknown,2,2,normal,normal
333282,30000000,0,0,132,,unknown,2,2,normal,normal
333360,30000000,0,0,122,,unknown,2,2,normal,normal
333395,30000000,0,0,135,,unknown,2,2,normal,normal
333705,30000000,0,0,137,,unknown,2,2,normal,normal
333936,30000000,0,0,126,,unknown,2,2,normal,normal
333085,27000000,67500,0,133,,unknown,2,2,normal,normal
333522,27000000,21800,0,130,,unknown,2,2,normal,normal
333352,27000000,0,0,136,,unknown,2,2,normal,normal
333494,27000000,0,0,124,,unknown,2,2,normal,normal
333602,27000000,0,0,122,,unknown,2,2,normal,normal
333897,27000000,0,0,131,,unknown,2,2,normal,normal
334030,27000000,0,0,132,,unknown,2,2,normal,normal
333173,19000000,35600,0,133,,unknown,2,2,normal,normal
333061,19000000,0,0,131,,unknown,2,2,normal,normal
333169,19000000,0,0,129,,unknown,2,2,normal,normal
333257,19000000,0,0,129,,unknown,2,2,normal,normal
333275,19000000,0,0,125,,unknown,2,2,normal,normal
333288,19000000,0,0,138,,unknown,2,2,normal,normal
333296,19000000,0,0,124,,unknown,2,2,normal,normal
333382,19000000,0,0,122,,unknown,2,2,normal,normal
334028,19000000,0,0,130,,unknown,2,2,normal,normal
334034,19000000,0,0,136,,unknown,2,2,normal,normal
333220,970000,7190000,0,136,,unknown,2,2,normal,normal
333562,6300000,164000,0,126,,unknown,2,2,normal,normal
333858,6300000,39400,0,136,,unknown,2,2,normal,normal
333080,6300000,0,0,128,,unknown,2,2,normal,normal
333558,6300000,0,0,122,,unknown,2,2,normal,normal
333682,6300000,0,0,136,,unknown,2,2,normal,normal
333809,6300000,0,0,131,,unknown,2,2,normal,normal
333873,6300000,0,0,129,,unknown,2,2,normal,normal
333910,6300000,0,0,122,,unknown,2,2,normal,normal
334006,6300000,0,0,130,,unknown,2,2,normal,normal
333871,6100000,100000,0,127,,unknown,2,2,normal,normal
333526,6100000,36800,0,134,,unknown,2,2,normal,normal
333323,6100000,5180,0,129,,unknown,2,2,normal,normal
332292,6100000,0,0,132,,unknown,2,1,normal,normal
332612,6100000,0,0,122,,unknown,2,1,normal,normal
332625,6100000,0,0,135,,unknown,2,1,normal,normal
332809,6100000,0,0,121,,unknown,2,1,normal,normal
334294,43000000,410000,0,132,,unknown,3,3,normal,normal
335223,43000000,30200,0,137,,unknown,3,3,normal,normal
334209,43000000,0,0,135,,unknown,3,3,normal,normal
334447,43000000,0,0,131,,unknown,3,3,normal,normal
334583,43000000,0,0,135,,unknown,3,3,normal,normal
334606,43000000,0,0,136,,unknown,3,3,normal,normal
334665,43000000,0,0,129,,unknown,3,3,normal,normal
334702,43000000,0,0,122,,unknown,3,3,normal,normal
334991,43000000,0,0,125,,unknown,3,3,normal,normal
335120,43000000,0,0,122,,unknown,3,3,normal,normal
334724,30000000,35600,0,122,,unknown,3,3,normal,normal
334664,30000000,35100,0,128,,unknown,3,3,normal,normal
334778,30000000,33300,0,132,,unknown,3,3,normal,normal
334151,30000000,0,0,121,,unknown,3,3,normal,normal
334569,30000000,0,0,121,,unknown,3,3,normal,normal
334668,30000000,0,0,132,,unknown,3,3,normal,normal
334905,30000000,0,0,127,,unknown,3,3,normal,normal
335016,30000000,0,0,128,,unknown,3,3,normal,normal
335017,30000000,0,0,129,,unknown,3,3,normal,normal
335171,30000000,0,0,129,,unknown,3,3,normal,normal
334266,27000000,68100,0,126,,unknown,3,3,normal,normal
334733,27000000,47700,0,131,,unknown,3,3,normal,normal
334352,27000000,43600,0,124,,unknown,3,3,normal,normal
334220,27000000,0,0,124,,unknown,3,3,normal,normal
334397,27000000,0,0,125,,unknown,3,3,normal,normal
334431,27000000,0,0,137,,unknown,3,3,normal,normal
334604,27000000,0,0,134,,unknown,3,3,normal,normal
334756,27000000,0,0,132,,unknown,3,3,normal,normal
334773,27000000,0,0,127,,unknown,3,3,normal,normal
335034,27000000,0,0,124,,unknown,3,3,normal,normal
335035,27000000,0,0,125,,unknown,3,3,normal,normal
334887,5200000,17700000,0,131,,unknown,3,3,normal,normal
334221,5000000,17700000,0,125,,unknown,3,3,normal,normal
334165,19000000,283000,0,135,,unknown,3,3,normal,normal
334927,19000000,68100,0,127,,unknown,3,3,normal,normal
334366,19000000,0,0,138,,unknown,3,3,normal,normal
334446,19000000,0,0,130,,unknown,3,3,normal,normal
334461,19000000,0,0,123,,unknown,3,3,normal,normal
334617,19000000,0,0,125,,unknown,3,3,normal,normal
335157,19000000,0,0,137,,unknown,3,3,normal,normal
334865,80000,17700000,0,131,,unknown,3,3,normal,normal
334361,910000,7190000,0,133,,unknown,3,3,normal,normal
335087,420000,7190000,0,133,,unknown,3,3,normal,normal
334432,310000,7190000,0,138,,unknown,3,3,normal,normal
335142,79000,7190000,0,122,,unknown,3,3,normal,normal
335215,6300000,779000,0,129,,unknown,3,3,normal,normal
334161,6300000,0,0,131,,unknown,3,3,normal,normal
334210,6300000,0,0,136,,unknown,3,3,normal,normal
334275,6300000,0,0,135,,unknown,3,3,normal,normal
334362,6300000,0,0,134,,unknown,3,3,normal,normal
336181,43000000,12300,0,127,,unknown,4,4,normal,normal
335435,43000000,7840,0,129,,unknown,4,4,normal,normal
335384,43000000,0,0,122,,unknown,4,4,normal,normal
335856,43000000,0,0,132,,unknown,4,4,normal,normal
336065,43000000,0,0,121,,unknown,4,4,normal,normal
336161,43000000,0,0,129,,unknown,4,4,normal,normal
336252,43000000,0,0,132,,unknown,4,4,normal,normal
336311,30000000,15300,0,125,,unknown,4,4,normal,normal
335374,30000000,0,0,134,,unknown,4,4,normal,normal
335510,30000000,0,0,138,,unknown,4,4,normal,normal
335948,30000000,0,0,136,,unknown,4,4,normal,normal
336053,30000000,0,0,131,,unknown,4,4,normal,normal
336121,30000000,0,0,133,,unknown,4,4,normal,normal
336223,27000000,381000,0,125,,unknown,4,4,normal,normal
335333,27000000,0,0,137,,unknown,4,4,normal,normal
335422,27000000,0,0,138,,unknown,4,4,normal,normal
335564,27000000,0,0,126,,unknown,4,4,normal,normal
335634,27000000,0,0,130,,unknown,4,4,normal,normal
335741,27000000,0,0,127,,unknown,4,4,normal,normal
335788,27000000,0,0,130,,unknown,4,4,normal,normal
335983,27000000,0,0,127,,unknown,4,4,normal,normal
335987,27000000,0,0,131,,unknown,4,4,normal,normal
335873,5200000,17700000,0,127,,unknown,4,4,normal,normal
335560,3600000,17700000,0,122,,unknown,4,4,normal,normal
336307,19000000,369000,0,121,,unknown,4,4,normal,normal
335871,19000000,33300,0,125,,unknown,4,4,normal,normal
336312,19000000,18600,0,126,,unknown,4,4,normal,normal
335478,19000000,0,0,128,,unknown,4,4,normal,normal
335884,19000000,0,0,138,,unknown,4,4,normal,normal
336059,19000000,0,0,137,,unknown,4,4,normal,normal
336098,19000000,0,0,132,,unknown,4,4,normal,normal
335436,870000,17700000,0,130,,unknown,4,4,normal,normal
335941,2300000,7190000,0,129,,unknown,4,4,normal,normal
335349,460000,7190000,0,131,,unknown,4,4,normal,normal
336164,320000,7190000,0,132,,unknown,4,4,normal,normal
335393,83000,7190000,0,131,,unknown,4,4,normal,normal
335906,6100000,381000,0,138,,unknown,4,4,normal,normal
336258,6300000,21800,0,138,,unknown,4,4,normal,normal
334682,6300000,0,0,124,,unknown,4,3,normal,normal
334967,6300000,0,0,123,,unknown,4,3,normal,normal
335038,6300000,0,0,128,,unknown,4,3,normal,normal
335186,6300000,0,0,122,,unknown,4,3,normal,normal
335565,6300000,0,0,127,,unknown,4,4,normal,normal
335630,6300000,0,0,126,,unknown,4,4,normal,normal
335749,6300000,0,0,135,,unknown,4,4,normal,normal
335872,6300000,0,0,126,,unknown,4,4,normal,normal
336026,6300000,0,0,126,,unknown,4,4,normal,normal
336249,6300000,0,0,129,,unknown,4,4,normal,normal
336313,6300000,0,0,127,,unknown,4,4,normal,normal
336168,6100000,181000,0,136,,unknown,4,4,normal,normal
336647,43000000,215000,0,131,,unknown,5,5,normal,normal
337157,43000000,49100,0,135,,unknown,5,5,normal,normal
336970,43000000,19700,0,124,,unknown,5,5,normal,normal
336388,43000000,0,0,136,,unknown,5,5,normal,normal
336550,43000000,0,0,122,,unknown,5,5,normal,normal
336632,43000000,0,0,138,,unknown,5,5,normal,normal
336731,43000000,0,0,127,,unknown,5,5,normal,normal
336939,43000000,0,0,137,,unknown,5,5,normal,normal
337353,30000000,146000,0,133,,unknown,5,5,normal,normal
336389,30000000,0,0,137,,unknown,5,5,normal,normal
336904,30000000,0,0,124,,unknown,5,5,normal,normal
337045,30000000,0,0,133,,unknown,5,5,normal,normal
337279,30000000,0,0,125,,unknown,5,5,normal,normal
337408,30000000,0,0,122,,unknown,5,5,normal,normal
337071,27000000,350000,0,137,,unknown,5,5,normal,normal
337085,27000000,10700,0,129,,unknown,5,5,normal,normal
336407,27000000,0,0,133,,unknown,5,5,normal,normal
336483,27000000,0,0,121,,unknown,5,5,normal,normal
336708,27000000,0,0,126,,unknown,5,5,normal,normal
336857,27000000,0,0,121,,unknown,5,5,normal,normal
337046,27000000,0,0,134,,unknown,5,5,normal,normal
337068,27000000,0,0,134,,unknown,5,5,normal,normal
337195,27000000,0,0,129,,unknown,5,5,normal,normal
337306,27000000,0,0,130,,unknown,5,5,normal,normal
337320,27000000,0,0,122,,unknown,5,5,normal,normal
336604,19000000,23500,0,132,,unknown,5,5,normal,normal
337039,19000000,10700,0,127,,unknown,5,5,normal,normal
