block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,1728090361,1733600,1036972432.6750064,attack,6353
2,2107001507,1930600,1419581272.2103364,attack,6360
3,2107002683,1930600,1586738694.4439259,attack,6356
4,2107003859,1930600,1773579106.5520504,attack,6351
5,2107005035,1930600,1982420204.5437374,attack,6357
6,2107006211,1930600,2065897272.0,attack,6364
7,2107007387,1930600,2065898424.0,attack,6351
8,2107008563,1930600,2065899576.0,attack,6352
9,2107009739,1930600,2065900728.0,attack,6355
10,2107010915,1930600,2065901880.0,attack,6357
11,2107012091,1930600,2065903032.0,attack,6354
12,2107013267,1930600,2065904184.0,attack,6362
13,2107014443,1930600,2065905336.0,attack,6356
14,2107015619,1930600,2065906488.0,attack,6352
15,2107016795,1930600,2065907640.0,attack,6353
16,2107017971,1930600,2065908792.0,attack,6361
17,2107019147,1930600,2065909944.0,attack,6357
18,2107020323,1930600,2065911096.0,attack,6363
19,2107021499,1930600,2065912248.0,attack,6361
20,2107022675,1930600,2065913400.0,attack,6356
21,2107023851,1930600,2065914552.0,attack,6363
22,2107025027,1930600,2065915704.0,attack,6363
23,2107026203,1930600,2065916856.0,attack,6353
24,2107027379,1930600,2065918008.0,attack,6362
25,2107028555,1930600,2065919160.0,attack,6354
26,2107029731,1930600,2065920312.0,attack,6362
27,2107030907,1930600,2065921464.0,attack,6364
28,2107032083,1930600,2065922616.0,attack,6365
29,2107033259,1930600,2065923768.0,attack,6356
30,2107034435,1930600,2065924920.0,attack,6359
31,2107035611,1930600,2065926072.0,attack,6359
32,2107036787,1930600,2065927224.0,attack,6362
33,2107037963,1930600,2065928376.0,attack,6355
34,2064038328,1891200,2065929528.0,normal,6394
35,2064039480,1891200,2065930680.0,normal,6382
36,2107041491,1930600,2065931832.0,attack,6352
37,2107042667,1930600,2065932984.0,attack,6357
38,2064042936,1891200,2065934136.0,normal,6390
39,2107045019,1930600,2065935288.0,attack,6355
40,2064045240,1891200,2065936440.0,normal,6368
41,2064046392,1891200,2065937592.0,normal,6384
42,2107048547,1930600,2065938744.0,attack,6362
43,2107049723,1930600,2065939896.0,attack,6352
44,2064049848,1891200,2065941048.0,normal,6373
45,2064051000,1891200,2065942200.0,normal,6397
46,2064052152,1891200,2065943352.0,normal,6379
47,2107054427,1930600,2065944504.0,attack,6359
48,2064054456,1891200,2065945656.0,normal,6369
49,2107056779,1930600,2065946808.0,attack,6356
50,2064056760,1891200,2065947960.0,normal,6388
