block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,1894130441,13680000,1146240917.212406,attack,2611
2,2107001605,13965000,1427682029.9473007,attack,2605
3,2107002781,13965000,1595793321.2127857,attack,2606
4,2107003957,13965000,1783699920.9974995,attack,2602
5,2107005133,13965000,1993732750.897552,attack,2611
6,2107006309,13965000,2077686168.0,attack,2606
7,2107007485,13965000,2077687320.0,attack,2602
8,2107008661,13965000,2077688472.0,attack,2609
9,2107009837,13965000,2077689624.0,attack,2603
10,2107011013,13965000,2077690776.0,attack,2607
11,2107012189,13965000,2077691928.0,attack,2609
12,2107013365,13965000,2077693080.0,attack,2606
13,2107014541,13965000,2077694232.0,attack,2605
14,2107015717,13965000,2077695384.0,attack,2608
15,2107016893,13965000,2077696536.0,attack,2607
16,2107018069,13965000,2077697688.0,attack,2610
17,2107019245,13965000,2077698840.0,attack,2613
18,2107020421,13965000,2077699992.0,attack,2614
19,2107021597,13965000,2077701144.0,attack,2613
20,2107022773,13965000,2077702296.0,attack,2606
21,2107023949,13965000,2077703448.0,attack,2614
22,2107025125,13965000,2077704600.0,attack,2610
23,2107026301,13965000,2077705752.0,attack,2604
24,2107027477,13965000,2077706904.0,attack,2611
25,2107028653,13965000,2077708056.0,attack,2605
26,2107029829,13965000,2077709208.0,attack,2607
27,2107031005,13965000,2077710360.0,attack,2609
28,2107032181,13965000,2077711512.0,attack,2608
29,2107033357,13965000,2077712664.0,attack,2610
30,2107034533,13965000,2077713816.0,attack,2612
31,2107035709,13965000,2077714968.0,attack,2610
32,2107036885,13965000,2077716120.0,attack,2612
33,2107038061,13965000,2077717272.0,attack,2614
34,2107039237,13965000,2077718424.0,attack,2614
35,2064039576,13680000,2077719576.0,normal,2640
36,2064040728,13680000,2077720728.0,normal,2645
37,2064041880,13680000,2077721880.0,normal,2642
38,2064043032,13680000,2077723032.0,normal,2625
39,2064044184,13680000,2077724184.0,normal,2618
40,2064045336,13680000,2077725336.0,normal,2649
41,2064046488,13680000,2077726488.0,normal,2624
42,2064047640,13680000,2077727640.0,normal,2618
43,2107049821,13965000,2077728792.0,attack,2613
44,2064049944,13680000,2077729944.0,normal,2643
45,2064051096,13680000,2077731096.0,normal,2628
46,2064052248,13680000,2077732248.0,normal,2626
47,2064053400,13680000,2077733400.0,normal,2634
48,2064054552,13680000,2077734552.0,normal,2649
49,2064055704,13680000,2077735704.0,normal,2626
50,2107058053,13965000,2077736856.0,attack,2604
