transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,validator_type,transaction_type
236271,30000000,0,0,2542,,unknown,1,1,normal,normal
236280,5000000,0,0,2541,,unknown,1,1,normal,normal
236268,4500000,0,0,2549,,unknown,1,1,normal,normal
236270,3200000,0,0,2557,,unknown,1,1,normal,normal
236284,2300000,73100,0,2557,,unknown,1,1,normal,normal
236266,2000000,0,0,2550,,unknown,1,1,normal,normal
236269,2000000,0,0,2558,,unknown,1,1,normal,normal
236267,1900000,0,0,2544,,unknown,1,1,normal,normal
236281,1700000,0,0,2547,,unknown,1,1,normal,normal
236278,1100000,108000,0,2549,,unknown,1,1,normal,normal
236273,1000000,5630,0,2553,,unknown,1,1,normal,normal
236283,1000000,0,0,2555,,unknown,1,1,normal,normal
236265,630000,285000,0,2542,,unknown,1,1,normal,normal
236261,870000,0,0,2558,,unknown,1,1,normal,normal
236262,870000,0,0,2544,,unknown,1,1,normal,normal
236277,670000,0,0,2548,,unknown,1,1,normal,normal
236275,460000,0,0,2541,,unknown,1,1,normal,normal
236274,420000,0,0,2551,,unknown,1,1,normal,normal
236272,340000,0,0,2544,,unknown,1,1,normal,normal
236282,150000,14200,0,2553,,unknown,1,1,normal,normal
236263,150000,0,0,2544,,unknown,1,1,normal,normal
236279,150000,0,0,2544,,unknown,1,1,normal,normal
236276,87000,0,0,2542,,unknown,1,1,normal,normal
236264,85000,0,0,2560,,unknown,1,1,normal,normal
236286,43000000,0,0,2551,,unknown,2,2,normal,normal
236293,30000000,0,0,2557,,unknown,2,2,normal,normal
236297,19000000,0,0,2552,,unknown,2,2,normal,normal
236299,6300000,39400,0,2557,,unknown,2,2,normal,normal
236294,5000000,0,0,2541,,unknown,2,2,normal,normal
236306,5000000,0,0,2548,,unknown,2,2,normal,normal
236298,2100000,0,0,2552,,unknown,2,2,normal,normal
236305,2000000,0,0,2549,,unknown,2,2,normal,normal
236308,2000000,0,0,2544,,unknown,2,2,normal,normal
236288,1400000,594000,0,2560,,unknown,2,2,normal,normal
236307,1100000,0,0,2549,,unknown,2,2,normal,normal
236290,870000,0,0,2549,,unknown,2,2,normal,normal
236291,660000,0,0,2549,,unknown,2,2,normal,normal
236296,660000,0,0,2554,,unknown,2,2,normal,normal
236295,220000,410000,0,2550,,unknown,2,2,normal,normal
236301,260000,0,0,2552,,unknown,2,2,normal,normal
236287,170000,0,0,2554,,unknown,2,2,normal,normal
236303,170000,0,0,2542,,unknown,2,2,normal,normal
236302,160000,0,0,2542,,unknown,2,2,normal,normal
236285,110000,0,0,2555,,unknown,2,2,normal,normal
236300,110000,0,0,2553,,unknown,2,2,normal,normal
236289,82000,0,0,2555,,unknown,2,2,normal,normal
236292,80000,0,0,2558,,unknown,2,2,normal,normal
236304,70000,0,0,2546,,unknown,2,2,normal,normal
236313,19000000,0,0,2558,,unknown,3,3,normal,normal
236319,3200000,0,0,2549,,unknown,3,3,normal,normal
236325,2000000,0,0,2558,,unknown,3,3,normal,normal
236310,1400000,285000,0,2557,,unknown,3,3,normal,normal
236329,1600000,0,0,2542,,unknown,3,3,normal,normal
236316,1500000,0,0,2547,,unknown,3,3,normal,normal
236330,1500000,0,0,2554,,unknown,3,3,normal,normal
236312,1200000,0,0,2560,,unknown,3,3,normal,normal
236314,870000,0,0,2550,,unknown,3,3,normal,normal
236315,530000,0,0,2560,,unknown,3,3,normal,normal
236318,470000,0,0,2553,,unknown,3,3,normal,normal
236323,470000,0,0,2543,,unknown,3,3,normal,normal
236311,420000,0,0,2557,,unknown,3,3,normal,normal
236324,420000,0,0,2544,,unknown,3,3,normal,normal
236326,420000,0,0,2554,,unknown,3,3,normal,normal
236331,350000,0,0,2545,,unknown,3,3,normal,normal
236317,260000,0,0,2556,,unknown,3,3,normal,normal
236320,220000,0,0,2549,,unknown,3,3,normal,normal
236327,190000,0,0,2554,,unknown,3,3,normal,normal
236328,170000,0,0,2546,,unknown,3,3,normal,normal
236309,130000,0,0,2548,,unknown,3,3,normal,normal
236322,77000,5180,0,2557,,unknown,3,3,normal,normal
236321,80000,0,0,2558,,unknown,3,3,normal,normal
236332,80000,0,0,2553,,unknown,3,3,normal,normal
236343,5200000,0,0,2550,,unknown,4,4,attack,normal
236345,4500000,0,0,2553,,unknown,4,4,attack,normal
236350,2100000,0,0,2542,,unknown,4,4,attack,normal
236339,2000000,0,0,2542,,unknown,4,4,attack,normal
236355,2000000,0,0,2556,,unknown,4,4,attack,normal
236336,1700000,0,0,2549,,unknown,4,4,attack,normal
236347,1500000,0,0,2545,,unknown,4,4,attack,normal
236349,1500000,0,0,2547,,unknown,4,4,attack,normal
236342,1300000,0,0,2546,,unknown,4,4,attack,normal
236333,1000000,0,0,2551,,unknown,4,4,attack,normal
236356,1000000,0,0,2547,,unknown,4,4,attack,normal
236335,650000,0,0,2545,,unknown,4,4,attack,normal
236346,420000,0,0,2553,,unknown,4,4,attack,normal
236348,370000,0,0,2560,,unknown,4,4,attack,normal
236334,260000,0,0,2551,,unknown,4,4,attack,normal
236337,260000,0,0,2559,,unknown,4,4,attack,normal
236352,220000,0,0,2552,,unknown,4,4,attack,normal
236354,84000,128000,0,2552,,unknown,4,4,attack,normal
237506,0,0,0,6353,236354.0,unknown,4,4,attack,failed
236341,190000,0,0,2560,,unknown,4,4,attack,normal
236353,190000,0,0,2558,,unknown,4,4,attack,normal
236340,120000,0,0,2541,,unknown,4,4,attack,normal
236344,120000,0,0,2541,,unknown,4,4,attack,normal
236351,85000,33300,0,2555,,unknown,4,4,attack,normal
236338,77000,0,0,2542,,unknown,4,4,attack,normal
236358,43000000,0,0,2543,,unknown,5,5,normal,normal
236365,5000000,0,0,2549,,unknown,5,5,normal,normal
236367,5000000,0,0,2541,,unknown,5,5,normal,normal
236368,2500000,0,0,2547,,unknown,5,5,normal,normal
236370,2300000,0,0,2555,,unknown,5,5,normal,normal
236359,1000000,13900,0,2554,,unknown,5,5,normal,normal
236360,1000000,0,0,2558,,unknown,5,5,normal,normal
236363,1000000,0,0,2551,,unknown,5,5,normal,normal
236378,670000,0,0,2552,,unknown,5,5,normal,normal
236375,320000,0,0,2543,,unknown,5,5,normal,normal
236366,310000,0,0,2542,,unknown,5,5,normal,normal
236361,300000,0,0,2557,,unknown,5,5,normal,normal
236373,260000,0,0,2557,,unknown,5,5,normal,normal
236379,160000,0,0,2553,,unknown,5,5,normal,normal
236371,150000,0,0,2557,,unknown,5,5,normal,normal
236364,120000,0,0,2546,,unknown,5,5,normal,normal
236377,120000,0,0,2549,,unknown,5,5,normal,normal
236369,82000,13900,0,2560,,unknown,5,5,normal,normal
236372,85000,0,0,2548,,unknown,5,5,normal,normal
236374,84000,0,0,2546,,unknown,5,5,normal,normal
236357,83000,0,0,2560,,unknown,5,5,normal,normal
236380,83000,0,0,2550,,unknown,5,5,normal,normal
236376,79000,0,0,2557,,unknown,5,5,normal,normal
236362,73000,0,0,2560,,unknown,5,5,normal,normal
236383,27000000,0,0,2554,,unknown,6,6,normal,normal
236385,5200000,0,0,2553,,unknown,6,6,normal,normal
236397,5000000,0,0,2554,,unknown,6,6,normal,normal
236403,530000,4320000,0,2555,,unknown,6,6,normal,normal
236396,4500000,0,0,2549,,unknown,6,6,normal,normal
236389,3500000,0,0,2552,,unknown,6,6,normal,normal
236400,3500000,0,0,2544,,unknown,6,6,normal,normal
236384,2600000,16400,0,2544,,unknown,6,6,normal,normal
236404,2000000,0,0,2548,,unknown,6,6,normal,normal
236401,1400000,0,0,2550,,unknown,6,6,normal,normal
236388,1200000,0,0,2553,,unknown,6,6,normal,normal
236392,1100000,0,0,2553,,unknown,6,6,normal,normal
236402,1000000,35100,0,2544,,unknown,6,6,normal,normal
236399,600000,296000,0,2555,,unknown,6,6,normal,normal
236390,870000,0,0,2549,,unknown,6,6,normal,normal
