block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,115840000,345140,56914546.822891556,attack,4707
2,87374000,1041000,68167227.93825263,attack,4720
3,65650000,2104700,62608405.242786884,attack,4704
4,17238000,2072100,16951100.0,attack,4716
5,31919000,294800,29670200.0,attack,4722
6,28026000,35901400,44227400.0,attack,4706
7,50160000,150000,23235000.0,attack,4708
8,66907000,221400,60767700.0,attack,4712
9,28204000,820000,26614000.0,attack,4701
10,51764000,139000,45568300.0,attack,4714
11,66936000,87200,60879600.0,attack,4713
12,43582000,345400,37602700.0,attack,4702
13,120020001,2232900,78152900.0,attack,4708
14,64524000,1027900,60001900.0,attack,4716
15,68318000,478400,64065400.0,attack,4721
16,61280000,232100,56463000.0,attack,4703
17,83651000,0,83651000.0,attack,4715
18,99700000,37800,99267100.0,attack,4725
19,20283000,959000,21242000.0,normal,4738
20,38395000,27800,38288900.0,attack,4713
21,45432000,640700,46072700.0,normal,4739
22,179637001,1381000,137735000.0,attack,4722
23,44857000,355900,45212900.0,normal,4733
24,21755000,28400,20369200.0,attack,4718
25,26340000,4376200,30716200.0,normal,4735
26,60357000,179800,41468700.0,attack,4721
27,23492000,273930,23765930.0,normal,4746
28,58005000,796740,55593220.0,attack,4708
29,56673000,106500,56779500.0,normal,4746
30,68502000,266400,63535100.0,attack,4712
31,24425000,64720,24489720.0,normal,4733
32,47131000,835700,46686700.0,attack,4723
33,79765000,102300,77823700.0,attack,4710
34,47200000,763700,46497600.0,attack,4724
35,52651000,287080,47702480.0,attack,4718
36,24996000,5630,25001630.0,normal,4732
37,110537000,212900,80737600.0,attack,4703
38,37193000,282500,37475500.0,normal,4745
39,50149000,210700,23284700.0,attack,4712
40,71129000,69400,71033700.0,attack,4718
41,34427000,14811800,38548800.0,attack,4724
42,36292000,344300,36636300.0,normal,4734
43,68128000,263000,63355900.0,attack,4705
44,18489000,1020000,17999000.0,attack,4710
45,66143000,299200,64931500.0,attack,4723
46,57379000,704880,58083880.0,normal,4727
47,43994000,610640,44604640.0,normal,4726
48,51170000,12300,51182300.0,normal,4734
49,22382000,11260,17187630.0,attack,4703
50,61229000,136600,61365600.0,normal,4747
