transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,validator_type,transaction_type
200072,43000014,35100,43000014,2124,200070.0,unknown,1,1,normal,b_attack
200070,43000013,35100,43000013,2121,200068.0,unknown,1,1,normal,b_attack
200068,43000012,35100,43000012,2127,200066.0,unknown,1,1,normal,b_attack
200066,43000011,35100,43000011,2131,200064.0,unknown,1,1,normal,b_attack
200064,43000010,35100,43000010,2131,200062.0,unknown,1,1,normal,b_attack
200062,43000009,35100,43000009,2140,200060.0,unknown,1,1,normal,b_attack
200060,43000008,35100,43000008,2123,200058.0,unknown,1,1,normal,b_attack
200058,43000007,35100,43000007,2122,200056.0,unknown,1,1,normal,b_attack
200056,43000006,35100,43000006,2134,200054.0,unknown,1,1,normal,b_attack
200054,43000005,35100,43000005,2133,200052.0,unknown,1,1,normal,b_attack
200052,43000004,35100,43000004,2128,200050.0,unknown,1,1,normal,b_attack
200050,43000003,35100,43000003,2129,200048.0,unknown,1,1,normal,b_attack
200048,43000002,35100,43000002,2130,200046.0,unknown,1,1,normal,b_attack
200046,43000001,35100,43000001,2136,200044.0,unknown,1,1,normal,b_attack
200044,43000000,35100,43000000,2126,200042.0,unknown,1,1,normal,b_attack
200042,30000000,35100,30000000,2123,200040.0,unknown,1,1,normal,b_attack
200040,27000000,35100,27000000,2133,200038.0,unknown,1,1,normal,b_attack
200038,19000000,35100,19000000,2138,200037.0,unknown,1,1,normal,b_attack
200026,6300000,0,0,2121,,unknown,1,1,normal,normal
200031,5000000,0,0,2126,,unknown,1,1,normal,normal
200037,4500000,35100,4500000,2124,200034.0,unknown,1,1,normal,b_attack
200034,3200000,35100,3200000,2140,200032.0,unknown,1,1,normal,b_attack
200029,2000000,0,0,2137,,unknown,1,1,normal,normal
200027,1600000,0,0,2121,,unknown,1,1,normal,normal
200032,420000,35100,420000,2123,200030.0,unknown,1,1,normal,b_attack
200030,80000,35100,0,2126,,unknown,1,1,normal,normal
200028,110000,0,0,2137,,unknown,1,1,normal,normal
200033,0,0,0,2123,200030.0,unknown,1,1,normal,failed
200035,0,0,0,2140,200032.0,unknown,1,1,normal,failed
200036,0,0,0,2124,200034.0,unknown,1,1,normal,failed
200039,0,0,0,2138,200037.0,unknown,1,1,normal,failed
200041,0,0,0,2133,200038.0,unknown,1,1,normal,failed
200043,0,0,0,2123,200040.0,unknown,1,1,normal,failed
200045,0,0,0,2126,200042.0,unknown,1,1,normal,failed
200047,0,0,0,2136,200044.0,unknown,1,1,normal,failed
200049,0,0,0,2130,200046.0,unknown,1,1,normal,failed
200051,0,0,0,2129,200048.0,unknown,1,1,normal,failed
200053,0,0,0,2128,200050.0,unknown,1,1,normal,failed
200055,0,0,0,2133,200052.0,unknown,1,1,normal,failed
200057,0,0,0,2134,200054.0,unknown,1,1,normal,failed
200059,0,0,0,2122,200056.0,unknown,1,1,normal,failed
200061,0,0,0,2123,200058.0,unknown,1,1,normal,failed
200063,0,0,0,2140,200060.0,unknown,1,1,normal,failed
200065,0,0,0,2131,200062.0,unknown,1,1,normal,failed
200067,0,0,0,2131,200064.0,unknown,1,1,normal,failed
200069,0,0,0,2127,200066.0,unknown,1,1,normal,failed
200071,0,0,0,2121,200068.0,unknown,1,1,normal,failed
200073,0,0,0,2124,200070.0,unknown,1,1,normal,failed
200120,43000038,35100,43000038,2134,200118.0,unknown,2,2,normal,b_attack
200118,43000037,35100,43000037,2124,200116.0,unknown,2,2,normal,b_attack
200116,43000036,35100,43000036,2122,200114.0,unknown,2,2,normal,b_attack
200114,43000035,35100,43000035,2126,200112.0,unknown,2,2,normal,b_attack
200112,43000034,35100,43000034,2122,200110.0,unknown,2,2,normal,b_attack
200110,43000033,35100,43000033,2133,200108.0,unknown,2,2,normal,b_attack
200108,43000032,35100,43000032,2127,200106.0,unknown,2,2,normal,b_attack
200106,43000031,35100,43000031,2127,200104.0,unknown,2,2,normal,b_attack
