block_id,total_gas,total_mev_captured,validator_type,validator_id
1,40800000,135000,attack,2012
2,53519000,7608100,attack,2006
3,34950000,0,attack,2035
4,15990000,0,normal,2043
5,57160000,0,attack,2031
6,5930000,15100,attack,2030
7,12610000,0,normal,2048
8,10743000,889790,attack,2035
9,7250000,0,attack,2028
10,5390000,605000,attack,2016
11,24124000,35600,normal,2038
12,58160000,0,attack,2015
13,4620000,0,attack,2029
14,10456000,7190000,attack,2001
15,8123000,1064500,normal,2048
16,10360000,36800,attack,2007
17,48200000,0,attack,2019
18,4810000,0,normal,2044
19,66217000,479000,normal,2044
20,31750000,0,normal,2037
21,18350000,47700,normal,2046
22,44870000,115300,attack,2030
23,26003000,207500,normal,2048
24,18910000,6390,normal,2043
25,32352000,277800,attack,2005
26,9477000,115100,attack,2012
27,17417000,300300,attack,2004
28,15190000,97800,attack,2001
29,29010000,15700,attack,2011
30,11736000,0,attack,2012
31,11659000,594000,attack,2033
32,8523000,350000,attack,2028
33,35574000,0,attack,2026
34,32797000,296000,normal,2036
35,74960000,4388100,attack,2020
36,9108000,146000,attack,2004
37,24302000,423100,attack,2034
38,7951000,29800,attack,2008
39,48030000,60700,normal,2045
40,14090000,0,attack,2011
41,5382000,146000,attack,2031
42,31059000,0,attack,2034
43,15380000,320100,attack,2018
44,13096000,0,attack,2018
45,11730000,1167900,attack,2023
46,8499000,146000,attack,2023
47,4003000,268800,attack,2017
48,9240000,0,attack,2005
49,38140000,0,attack,2029
50,9003000,8149000,normal,2040
