transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,validator_type,transaction_type
230207,19000000,0,0,2486,,unknown,1,1,normal,normal
230191,5000000,0,0,2496,,unknown,1,1,normal,normal
230202,3500000,0,0,2486,,unknown,1,1,normal,normal
230186,2300000,0,0,2489,,unknown,1,1,normal,normal
230196,2000000,0,0,2482,,unknown,1,1,normal,normal
230198,1800000,0,0,2494,,unknown,1,1,normal,normal
230206,1500000,0,0,2484,,unknown,1,1,normal,normal
230193,1400000,0,0,2492,,unknown,1,1,normal,normal
230204,1100000,0,0,2490,,unknown,1,1,normal,normal
230188,1000000,0,0,2482,,unknown,1,1,normal,normal
230189,1000000,0,0,2495,,unknown,1,1,normal,normal
230208,870000,0,0,2496,,unknown,1,1,normal,normal
230195,320000,16400,0,2485,,unknown,1,1,normal,normal
230199,260000,21800,0,2499,,unknown,1,1,normal,normal
230192,220000,0,0,2500,,unknown,1,1,normal,normal
230205,170000,0,0,2499,,unknown,1,1,normal,normal
230187,150000,0,0,2482,,unknown,1,1,normal,normal
230197,150000,0,0,2496,,unknown,1,1,normal,normal
230209,150000,0,0,2482,,unknown,1,1,normal,normal
230200,120000,0,0,2485,,unknown,1,1,normal,normal
230201,120000,0,0,2482,,unknown,1,1,normal,normal
230203,120000,0,0,2483,,unknown,1,1,normal,normal
230190,83000,0,0,2490,,unknown,1,1,normal,normal
230194,83000,0,0,2485,,unknown,1,1,normal,normal
230216,120000,17700000,0,2483,,unknown,2,2,normal,normal
230218,2600000,0,0,2500,,unknown,2,2,normal,normal
230223,2100000,0,0,2496,,unknown,2,2,normal,normal
230222,2000000,0,0,2496,,unknown,2,2,normal,normal
230229,1400000,0,0,2485,,unknown,2,2,normal,normal
230212,1200000,0,0,2495,,unknown,2,2,normal,normal
230230,1000000,0,0,2491,,unknown,2,2,normal,normal
230232,1000000,0,0,2490,,unknown,2,2,normal,normal
230217,910000,0,0,2498,,unknown,2,2,normal,normal
230219,530000,0,0,2485,,unknown,2,2,normal,normal
230211,460000,0,0,2496,,unknown,2,2,normal,normal
230224,350000,0,0,2483,,unknown,2,2,normal,normal
230233,220000,47700,0,2490,,unknown,2,2,normal,normal
230210,240000,0,0,2487,,unknown,2,2,normal,normal
230215,220000,0,0,2500,,unknown,2,2,normal,normal
230225,220000,0,0,2482,,unknown,2,2,normal,normal
230226,170000,0,0,2482,,unknown,2,2,normal,normal
230213,120000,0,0,2495,,unknown,2,2,normal,normal
230221,110000,0,0,2497,,unknown,2,2,normal,normal
230214,84000,8520,0,2497,,unknown,2,2,normal,normal
230231,87000,0,0,2498,,unknown,2,2,normal,normal
230220,83000,0,0,2487,,unknown,2,2,normal,normal
230227,83000,0,0,2497,,unknown,2,2,normal,normal
230228,83000,0,0,2500,,unknown,2,2,normal,normal
230243,4200000,0,0,2492,,unknown,3,3,normal,normal
230236,2500000,0,0,2493,,unknown,3,3,normal,normal
230251,1700000,0,0,2500,,unknown,3,3,normal,normal
230244,1600000,0,0,2482,,unknown,3,3,normal,normal
230256,1500000,0,0,2498,,unknown,3,3,normal,normal
230240,1000000,0,0,2489,,unknown,3,3,normal,normal
230252,530000,0,0,2500,,unknown,3,3,normal,normal
230242,420000,0,0,2494,,unknown,3,3,normal,normal
230255,350000,0,0,2497,,unknown,3,3,normal,normal
230237,310000,0,0,2498,,unknown,3,3,normal,normal
