transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,validator_type,transaction_type
382416,0,0,0,177,288416.0,unknown,1,1,attack,b_attack
288416,43000000,33300,0,62,,unknown,1,1,attack,normal
287655,43000000,0,0,61,,unknown,1,1,attack,normal
287428,30000000,0,0,62,,unknown,1,1,attack,normal
288454,19000000,0,0,62,,unknown,1,1,attack,normal
288529,6300000,0,0,61,,unknown,1,1,attack,normal
382417,0,0,0,177,287921.0,unknown,1,1,attack,b_attack
287921,6100000,12300,0,61,,unknown,1,1,attack,normal
288643,5200000,0,0,61,,unknown,1,1,attack,normal
288681,5000000,0,0,61,,unknown,1,1,attack,normal
286944,4200000,0,0,67,,unknown,1,1,attack,normal
287238,4200000,0,0,62,,unknown,1,1,attack,normal
287161,3200000,0,0,61,,unknown,1,1,attack,normal
287352,3200000,0,0,62,,unknown,1,1,attack,normal
288682,2600000,0,0,62,,unknown,1,1,attack,normal
287503,2500000,0,0,61,,unknown,1,1,attack,normal
288491,2500000,0,0,61,,unknown,1,1,attack,normal
288644,2400000,0,0,62,,unknown,1,1,attack,normal
287200,2300000,0,0,62,,unknown,1,1,attack,normal
382418,0,0,0,177,287808.0,unknown,1,1,attack,b_attack
287808,2000000,108000,0,62,,unknown,1,1,attack,normal
287731,2000000,0,0,61,,unknown,1,1,attack,normal
287465,1900000,0,0,61,,unknown,1,1,attack,normal
287542,1900000,0,0,62,,unknown,1,1,attack,normal
382419,0,0,0,177,286937.0,unknown,1,1,attack,b_attack
286937,1500000,381000,0,64,,unknown,1,1,attack,normal
382420,0,0,0,177,287048.0,unknown,1,1,attack,b_attack
287048,1800000,66100,0,62,,unknown,1,1,attack,normal
382421,0,0,0,177,288187.0,unknown,1,1,attack,b_attack
288187,1600000,256000,0,61,,unknown,1,1,attack,normal
382422,0,0,0,177,287351.0,unknown,1,1,attack,b_attack
287351,1500000,283000,0,61,,unknown,1,1,attack,normal
382423,0,0,0,177,286972.0,unknown,1,1,attack,b_attack
286972,1400000,381000,0,62,,unknown,1,1,attack,normal
287997,1700000,0,0,61,,unknown,1,1,attack,normal
287275,1600000,0,0,61,,unknown,1,1,attack,normal
288568,1600000,0,0,62,,unknown,1,1,attack,normal
287656,1400000,0,0,62,,unknown,1,1,attack,normal
287845,1400000,0,0,61,,unknown,1,1,attack,normal
382424,0,0,0,177,288112.0,unknown,1,1,attack,b_attack
288112,1300000,10700,0,62,,unknown,1,1,attack,normal
382425,0,0,0,177,287124.0,unknown,1,1,attack,b_attack
287124,970000,283000,0,62,,unknown,1,1,attack,normal
287960,1200000,0,0,62,,unknown,1,1,attack,normal
288415,1200000,0,0,61,,unknown,1,1,attack,normal
287010,1100000,0,0,62,,unknown,1,1,attack,normal
286938,1000000,0,0,64,,unknown,1,1,attack,normal
382426,0,0,0,177,287314.0,unknown,1,1,attack,b_attack
287314,910000,18600,0,62,,unknown,1,1,attack,normal
382427,0,0,0,177,287846.0,unknown,1,1,attack,failed
289669,43000000,0,0,61,,unknown,2,2,normal,normal
290543,27000000,0,0,61,,unknown,2,2,normal,normal
289404,6300000,12300,0,62,,unknown,2,2,normal,normal
289137,6100000,0,0,61,,unknown,2,2,normal,normal
290087,5200000,594000,0,61,,unknown,2,2,normal,normal
290696,5000000,195000,0,62,,unknown,2,2,normal,normal
286934,5000000,0,0,62,,unknown,2,1,normal,normal
288948,5000000,0,0,62,,unknown,2,2,normal,normal
289175,4500000,0,0,61,,unknown,2,2,normal,normal
289214,4500000,0,0,62,,unknown,2,2,normal,normal
289327,4500000,0,0,61,,unknown,2,2,normal,normal
289328,3500000,0,0,62,,unknown,2,2,normal,normal
290544,3500000,0,0,62,,unknown,2,2,normal,normal
289213,2600000,164000,0,61,,unknown,2,2,normal,normal
290163,2600000,13900,0,61,,unknown,2,2,normal,normal
290392,2600000,0,0,62,,unknown,2,2,normal,normal
290202,2500000,0,0,62,,unknown,2,2,normal,normal
289099,2400000,0,0,61,,unknown,2,2,normal,normal
290354,2400000,0,0,62,,unknown,2,2,normal,normal
289023,2000000,0,0,61,,unknown,2,2,normal,normal
289252,2000000,0,0,62,,unknown,2,2,normal,normal
289518,2000000,0,0,62,,unknown,2,2,normal,normal
290011,2000000,0,0,61,,unknown,2,2,normal,normal
289632,1900000,0,0,62,,unknown,2,2,normal,normal
289251,1500000,381000,0,61,,unknown,2,2,normal,normal
288263,1800000,0,0,61,,unknown,2,1,normal,normal
288150,1700000,0,0,62,,unknown,2,1,normal,normal
290695,1100000,510000,0,61,,unknown,2,2,normal,normal
289062,1500000,0,0,62,,unknown,2,2,normal,normal
289822,1500000,0,0,62,,unknown,2,2,normal,normal
287618,1400000,0,0,62,,unknown,2,1,normal,normal
289783,1400000,0,0,61,,unknown,2,2,normal,normal
290049,1400000,0,0,61,,unknown,2,2,normal,normal
290239,1200000,0,0,61,,unknown,2,2,normal,normal
289517,1100000,5630,0,61,,unknown,2,2,normal,normal
289176,1100000,5180,0,62,,unknown,2,2,normal,normal
289593,870000,0,0,61,,unknown,2,2,normal,normal
290657,870000,0,0,61,,unknown,2,2,normal,normal
287846,150000,594000,0,62,,unknown,2,1,normal,normal
287504,670000,0,0,62,,unknown,2,1,normal,normal
289594,670000,0,0,62,,unknown,2,2,normal,normal
287807,660000,0,0,61,,unknown,2,1,normal,normal
289935,650000,0,0,61,,unknown,2,2,normal,normal
290468,650000,0,0,62,,unknown,2,2,normal,normal
287085,98000,545000,0,61,,unknown,2,1,normal,normal
286941,630000,0,0,66,,unknown,2,1,normal,normal
289708,630000,0,0,62,,unknown,2,2,normal,normal
287998,460000,17000,0,62,,unknown,2,1,normal,normal
290315,460000,10700,0,61,,unknown,2,2,normal,normal
289138,470000,0,0,62,,unknown,2,2,normal,normal
292596,43000000,0,0,62,,unknown,3,3,attack,normal
292558,19000000,0,0,62,,unknown,3,3,attack,normal
291911,6100000,0,0,61,,unknown,3,3,attack,normal
382428,0,0,0,165,292519.0,unknown,3,3,attack,b_attack
292519,5000000,19700,0,61,,unknown,3,3,attack,normal
291798,5000000,0,0,62,,unknown,3,3,attack,normal
292178,3600000,0,0,62,,unknown,3,3,attack,normal
291113,3500000,0,0,61,,unknown,3,3,attack,normal
291608,2600000,0,0,62,,unknown,3,3,attack,normal
382429,0,0,0,165,292330.0,unknown,3,3,attack,b_attack
292330,2500000,84800,0,62,,unknown,3,3,attack,normal
382430,0,0,0,165,291494.0,unknown,3,3,attack,b_attack
291494,2300000,256000,0,62,,unknown,3,3,attack,normal
291531,2500000,0,0,61,,unknown,3,3,attack,normal
290429,2400000,0,0,61,,unknown,3,2,attack,normal
292482,2400000,0,0,62,,unknown,3,3,attack,normal
291189,2300000,0,0,61,,unknown,3,3,attack,normal
382431,0,0,0,165,287579.0,unknown,3,3,attack,b_attack
287579,1700000,410000,0,61,,unknown,3,1,attack,normal
290467,2000000,0,0,61,,unknown,3,2,attack,normal
291835,1800000,0,0,61,,unknown,3,3,attack,normal
291836,1800000,0,0,62,,unknown,3,3,attack,normal
292557,1800000,0,0,61,,unknown,3,3,attack,normal
291797,1600000,0,0,61,,unknown,3,3,attack,normal
292367,1600000,0,0,61,,unknown,3,3,attack,normal
291683,1500000,0,0,61,,unknown,3,3,attack,normal
291722,1500000,0,0,62,,unknown,3,3,attack,normal
292253,1500000,0,0,61,,unknown,3,3,attack,normal
289936,1400000,0,0,62,,unknown,3,2,attack,normal
290924,1400000,0,0,62,,unknown,3,3,attack,normal
382432,0,0,0,165,291038.0,unknown,3,3,attack,b_attack
291038,1000000,369000,0,62,,unknown,3,3,attack,normal
382433,0,0,0,165,292405.0,unknown,3,3,attack,b_attack
292405,1300000,11200,0,61,,unknown,3,3,attack,normal
292329,1300000,0,0,61,,unknown,3,3,attack,normal
382434,0,0,0,165,292177.0,unknown,3,3,attack,b_attack
292177,1200000,12800,0,61,,unknown,3,3,attack,normal
292254,1200000,0,0,62,,unknown,3,3,attack,normal
286971,1100000,0,0,61,,unknown,3,1,attack,normal
382435,0,0,0,165,289061.0,unknown,3,3,attack,b_attack
289061,1000000,100000,0,61,,unknown,3,2,attack,normal
382436,0,0,0,165,291265.0,unknown,3,3,attack,b_attack
291265,1000000,75000,0,61,,unknown,3,3,attack,normal
382437,0,0,0,165,289403.0,unknown,3,3,attack,b_attack
289403,420000,350000,0,61,,unknown,3,2,attack,normal
382438,0,0,0,165,291076.0,unknown,3,3,attack,b_attack
291076,660000,64600,0,62,,unknown,3,3,attack,normal
382439,0,0,0,165,291987.0,unknown,3,3,attack,b_attack
291987,340000,381000,0,61,,unknown,3,3,attack,normal
382440,0,0,0,165,291532.0,unknown,3,3,attack,failed
291417,43000000,0,0,61,,unknown,4,3,attack,normal
293279,27000000,0,0,61,,unknown,4,4,attack,normal
294381,27000000,0,0,61,,unknown,4,4,attack,normal
382441,0,0,0,170,293507.0,unknown,4,4,attack,b_attack
293507,1600000,17700000,0,61,,unknown,4,4,attack,normal
382442,0,0,0,170,294191.0,unknown,4,4,attack,b_attack
294191,19000000,84800,0,61,,unknown,4,4,attack,normal
382443,0,0,0,170,290848.0,unknown,4,4,attack,b_attack
290848,100000,7190000,0,62,,unknown,4,3,attack,normal
290923,6100000,0,0,61,,unknown,4,3,attack,normal
292938,5000000,0,0,62,,unknown,4,4,attack,normal
382444,0,0,0,170,293926.0,unknown,4,4,attack,b_attack
