block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,69653000,536800,36115356.01937863,attack,2901
2,29048000,71200,13724373.175612783,attack,2901
3,57390000,725800,32360279.998741765,attack,2901
4,15970000,2167000,9609615.616618518,attack,2901
5,25698000,762000,12034375.633882934,attack,2901
6,27882000,86780,15221752.521688845,attack,2901
7,79104000,14380000,49138628.41625594,attack,2901
8,27494000,1199000,15867831.334550008,attack,2901
9,41407000,2507640,25090454.946049996,attack,2901
10,17231000,351500,9804844.284623321,attack,2901
11,21071000,35722000,22821877.692869917,attack,2901
12,97571000,1558000,56034001.36120028,attack,2901
13,27447000,418240,15897958.588194383,attack,2901
14,92230000,43600,54374568.96993756,attack,2901
15,41916000,0,25785474.681703433,attack,2901
16,20000000,2637100,13211909.661791217,attack,2901
17,90463000,43600,29650652.84735279,attack,2901
18,28008000,8640000,18324514.913963545,attack,2901
19,15897000,217900,9589590.287726557,attack,2901
20,57448000,394900,17663964.1987265,attack,2901
21,53348000,601700,31308509.539957367,attack,2901
22,33782000,164800,19687393.232395813,attack,2901
23,123069000,700000,78245321.87429076,attack,2901
24,66500000,84000,15488815.982187912,attack,2901
25,56702000,255200,19832818.33817082,attack,2901
26,23312000,125080,14312337.386348896,attack,2901
27,63746000,9429700,43501897.884874895,attack,2901
28,57600000,255600,35075000.31279823,attack,2901
29,50261000,0,34325499.02012256,attack,2901
30,76819000,0,52856275.554723024,attack,2901
31,69593000,35796000,60572730.69521483,attack,2901
32,37678000,74600,25380185.341083772,attack,2901
33,71299000,14600180,54468685.861293115,attack,2901
34,27721000,85900,18919062.62243734,attack,2901
35,49708000,35400000,47359238.11885016,attack,2901
36,87125000,14423600,66387728.97564525,attack,2901
37,28763000,36107680,33472596.10498749,attack,2901
38,56473000,362000,36778945.713868186,attack,2901
39,58052000,32800,42643115.18708809,attack,2901
40,59252000,25600,40602348.46496502,attack,2901
41,50400000,9235800,40197738.703807704,attack,2901
42,54163000,0,40760237.637150854,attack,2901
43,38931000,14460300,31238278.27737556,attack,2901
44,111710000,60700,80555920.19156434,attack,2901
45,80390000,690300,60534794.72246987,attack,2901
46,81110000,73300,60455109.37368334,attack,2901
47,30997000,677000,23390536.12830475,attack,2901
48,24934000,1060800,15246825.677228132,attack,2901
49,22167000,15167520,21919884.80367008,attack,2901
50,73412000,15735600,41506916.37215435,attack,2901
