block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,39782000,14401490,27055596.851726126,attack,2116
2,101362000,684000,46941641.52102432,attack,2119
3,27357000,362200,23070320.900266115,attack,2104
4,42420000,14863000,47693000.0,attack,2121
5,49720000,60200,47967900.0,attack,2110
6,54823000,538800,48940800.0,attack,2108
7,49172000,793700,46384700.0,attack,2120
8,127495000,641900,101052100.0,attack,2109
9,51494000,281400,49958400.0,attack,2109
10,86682000,708400,82351000.0,attack,2109
11,27007000,856400,22849200.0,attack,2105
12,39832000,1334800,35895000.0,attack,2117
13,90176000,35550500,107806500.0,attack,2106
14,18508000,0,18508000.0,attack,2124
15,49222000,8640000,52042000.0,attack,2124
16,29083000,121400,27143700.0,attack,2112
17,18135000,0,18135000.0,attack,2125
18,55530000,148600,54112500.0,attack,2105
19,34466000,302100,34768100.0,normal,2134
20,43211000,4716630,41763030.0,attack,2103
21,93619000,674000,51010000.0,attack,2124
22,99999000,173040,73111340.0,attack,2124
23,26552000,45300,26597300.0,normal,2149
24,26141000,411800,23957800.0,attack,2119
25,47597000,104880,44496240.0,attack,2125
26,90385000,369000,90754000.0,normal,2145
27,96109000,328700,69381500.0,attack,2113
28,112457000,430590,112376590.0,attack,2112
29,99358000,570000,98043000.0,attack,2112
30,22719000,32800,20135400.0,attack,2117
31,28095000,151380,27713280.0,attack,2114
32,17144000,409100,17553100.0,normal,2136
33,60977000,0,60977000.0,attack,2101
34,56606000,0,56606000.0,normal,2131
35,140800000,276200,98056500.0,attack,2118
36,79538000,389830,76246830.0,attack,2116
37,63284000,91000,63375000.0,normal,2131
38,29820000,8520,29828520.0,normal,2145
39,33755000,1918000,34354000.0,attack,2118
40,19333000,404300,19737300.0,normal,2144
41,49635000,350500,49985500.0,normal,2144
42,80620000,17886640,98506640.0,normal,2145
43,14785000,298900,15083900.0,normal,2144
44,41557000,479460,38531280.0,attack,2125
45,48135000,37340,48172340.0,normal,2148
46,26667000,87200,24410600.0,attack,2110
47,88305000,717200,45876200.0,attack,2101
48,28635000,12780,28301390.0,attack,2115
49,64549000,358840,59872740.0,attack,2111
50,37497000,7214700,44711700.0,normal,2141
