block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,37208000,1035000,15156490.03121838,attack,5154
2,38724000,135800,35591900.0,attack,5161
3,32319000,1979900,33189900.0,attack,5186
4,89501000,62300,87948000.0,attack,5151
5,20665000,30780,19582980.0,attack,5164
6,72713000,833800,67065800.0,attack,5200
7,61177000,1404980,57575590.0,attack,5174
8,36168000,150000,31043000.0,attack,5194
9,24792000,364000,24028000.0,attack,5177
10,107494001,472600,64838600.0,attack,5178
11,72691000,0,72691000.0,attack,5177
12,57538000,1054140,28572440.0,attack,5167
13,66263000,41500,65290700.0,attack,5176
14,50057000,328000,48121000.0,attack,5190
15,31680000,929100,27254100.0,attack,5164
16,21451000,827800,16050800.0,attack,5153
17,31483000,35641500,47124500.0,attack,5155
18,41913000,144500,37791400.0,attack,5171
19,76154000,2020900,51106800.0,attack,5151
20,20143000,362000,18924000.0,attack,5193
21,64533000,242200,34727500.0,attack,5172
22,48923000,576730,19304730.0,attack,5192
23,67208000,611240,67314240.0,attack,5187
24,58919000,36315000,77004000.0,attack,5196
25,61090000,34040,57915520.0,attack,5167
26,22514000,1467700,20242700.0,attack,5185
27,47267000,60400,46957200.0,attack,5185
28,24571000,1560600,21348600.0,attack,5158
29,107399000,8640000,68719000.0,attack,5175
30,99577000,145600,69658000.0,attack,5170
31,87236000,177200,82341400.0,attack,5167
32,73015000,113700,71594000.0,attack,5192
33,51848000,811390,49737390.0,attack,5152
34,27225000,936900,23093800.0,attack,5173
35,55347000,592000,53415500.0,attack,5161
36,44250000,463200,41073800.0,attack,5160
37,46197000,0,46197000.0,attack,5186
38,58450000,512000,57406000.0,attack,5196
39,88032000,328000,81896000.0,attack,5188
40,31058000,356600,29377800.0,attack,5182
41,39478000,697080,36553280.0,attack,5179
42,74765000,2630500,33616500.0,attack,5155
43,105580000,160000,62692300.0,attack,5159
44,134419000,1105700,91979700.0,attack,5163
45,66223000,194400,23397700.0,attack,5153
46,65829000,665600,64111600.0,attack,5172
47,39350000,1607790,35526790.0,attack,5188
48,75648000,112000,72143600.0,attack,5172
49,26468000,564000,24476000.0,attack,5184
50,104583000,774900,100488900.0,attack,5170
