block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,44150000,29200,110572800,normal,1232
2,11820000,46100,192118900,normal,1236
3,9220000,1800800,369398400,attack,1208
4,22397000,296000,447234600,attack,1217
5,34287000,13900,654268900,attack,1216
6,52667000,91300,827821500,attack,1225
7,39353000,7345000,1053754800,attack,1217
8,48935000,0,1204621400,attack,1212
9,18775000,717300,1404506700,normal,1237
10,9914000,325000,1696847000,attack,1206
11,52659000,0,2127526200,attack,1201
12,11430000,0,2513756400,attack,1201
13,11527000,283000,2911730000,normal,1239
14,10190000,520300,3337023900,normal,1237
15,4429000,510000,3865111800,attack,1222
16,15770000,283000,4365019400,normal,1250
17,57910000,60500,4924530500,attack,1203
18,6482000,4448000,5470716400,attack,1212
19,14997000,180400,6052557400,normal,1236
20,11590000,76000,6655439600,normal,1237
21,15683000,4351700,7299001900,attack,1223
22,8137000,0,7894665000,normal,1250
23,75493000,155000,8711402400,normal,1248
24,12889000,23500,9309027700,normal,1246
25,26313000,469000,10007458000,normal,1233
26,7794000,0,10828696400,normal,1237
27,14565000,16400,11504811800,normal,1246
28,15284000,18110000,12212952400,normal,1236
29,38290000,155700,13144030500,attack,1208
30,7920000,434700,14073765900,attack,1205
31,11820000,0,15070857600,normal,1233
32,40302000,250740,15886918340,normal,1239
33,73542000,20640,16973354640,normal,1240
34,4588000,0,18161872000,normal,1247
35,8467000,5640,19116517440,normal,1231
36,36180000,283000,20479999800,normal,1229
37,27683000,0,21386547800,normal,1242
38,54350000,0,22254110000,normal,1235
39,46010000,0,23295530800,normal,1233
40,9034000,74100,24629688100,attack,1221
41,50593000,779000,25776712800,normal,1228
42,7098000,0,27382563600,attack,1212
43,16880000,145700,28236753700,normal,1228
44,9529000,0,29956181800,attack,1204
45,56473000,0,30885788200,normal,1240
46,12127000,0,32189435800,attack,1225
47,9770000,7190000,33919760800,normal,1235
48,22287000,0,34745717400,attack,1223
49,71969000,108000,35865002600,attack,1218
50,75090000,15700,37563890500,attack,1220
