block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,139031000,237000,66049718.94150624,attack,4157
2,40912000,0,35026294.993007176,attack,4177
3,67763000,6260,63266130.0,attack,4171
4,91672000,362000,86853000.0,attack,4167
5,46841000,8685900,44906900.0,attack,4159
6,22879000,65800,22451900.0,attack,4161
7,15133000,123140,14123040.0,attack,4152
8,60860000,36287000,78447000.0,attack,4156
9,60092000,165800,30224900.0,attack,4152
10,55774000,116100,28877300.0,attack,4167
11,62659000,294400,58740600.0,attack,4151
12,24979000,812900,25112900.0,attack,4171
13,26308000,54900,22847800.0,attack,4162
14,30215000,132200,28181100.0,attack,4161
15,139685000,526700,97189900.0,attack,4165
16,90976000,1321200,49231100.0,attack,4168
17,58523000,2363100,54727100.0,attack,4166
18,138585001,70200,95620100.0,attack,4164
19,68062000,0,68062000.0,normal,4189
20,28264000,1221300,25691300.0,attack,4169
21,71950000,0,71950000.0,attack,4151
22,27583000,106140,27689140.0,normal,4182
23,13791000,794800,14585800.0,normal,4188
24,81937000,322000,81948000.0,attack,4159
25,54340000,707840,27697840.0,attack,4151
26,26950000,0,26950000.0,normal,4191
27,19681000,160100,18284900.0,attack,4173
28,24993000,98700,20876400.0,attack,4173
29,67859000,628100,25323100.0,attack,4154
30,24052000,1183300,25235300.0,normal,4198
31,30770000,245680,26490980.0,attack,4174
32,54956000,325530,55281530.0,normal,4193
33,43911000,135800,41878900.0,attack,4158
34,41418000,369000,41787000.0,normal,4192
35,35049000,283000,35332000.0,normal,4198
36,138912001,300300,96177200.0,attack,4170
37,75629000,374900,74339900.0,attack,4168
38,37826000,291700,38117700.0,normal,4193
39,36861000,740000,37601000.0,normal,4196
40,102760000,0,102760000.0,attack,4154
41,51123000,1161800,45439800.0,attack,4158
42,66058000,512000,64414000.0,attack,4163
43,34600000,57800,34657800.0,normal,4199
44,24355000,0,24355000.0,attack,4171
45,20784000,762000,20065000.0,attack,4177
46,60613000,1633400,32085400.0,attack,4167
47,73685000,348000,67916600.0,attack,4157
48,72657000,273900,72930900.0,normal,4191
49,30179000,324100,26175100.0,attack,4161
50,146351000,157200,146508200.0,normal,4200
