block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,53696000,2241420,29526779.166515417,attack,3354
2,25519000,35403130,26499518.519626588,attack,3357
3,78150000,35540900,65235014.00739889,attack,3356
4,22618000,408400,15307304.02184881,attack,3356
5,69970000,180200,55126775.751277626,attack,3358
6,41251000,0,35447383.19013456,attack,3352
7,31660000,692000,29061756.14129166,attack,3355
8,50274000,14414700,56335716.711678974,attack,3351
9,16180000,380900,15246700.0,attack,3358
10,99937000,129200,81001600.0,attack,3351
11,115133000,0,115133000.0,attack,3352
12,21110000,52640,19454120.0,attack,3355
13,72921000,66600,69454300.0,attack,3353
14,97593000,538300,67967300.0,attack,3355
15,68767000,581650,39063650.0,attack,3359
16,85234000,18518800,73686700.0,attack,3358
17,57694000,1070200,52622200.0,attack,3353
18,47252000,290300,46003300.0,attack,3354
19,52993000,71200,52768600.0,attack,3356
20,78390000,1209300,76860300.0,attack,3351
21,19196000,175300,17256200.0,attack,3360
22,33693000,0,33693000.0,attack,3358
23,74725000,217280,44935890.0,attack,3358
24,102528000,86000,83603300.0,attack,3355
25,27614000,106900,25686200.0,attack,3351
26,82471000,91060,55558930.0,attack,3359
27,35677000,6260,34180130.0,attack,3353
28,57415000,200100,27549000.0,attack,3352
29,69075000,158000,42202800.0,attack,3360
30,67327000,1538000,67566000.0,attack,3351
31,35900000,11280,35235640.0,attack,3352
32,51914000,863540,25408540.0,attack,3353
33,26009000,69400,25573700.0,attack,3357
34,35148000,136340,30054140.0,attack,3357
35,75890000,791780,71475390.0,attack,3359
36,75977000,799000,49454000.0,attack,3357
37,108009000,1177480,79180840.0,attack,3351
38,30254000,449190,28291990.0,attack,3355
39,46872000,8666600,24218600.0,attack,3360
40,13696000,1650030,14097030.0,attack,3359
41,38780000,14637000,27227000.0,attack,3354
42,64018000,98970,58010580.0,attack,3354
43,35870000,29180,32692790.0,attack,3355
44,24222000,200180,22414340.0,attack,3357
45,32419000,149990,26197190.0,attack,3356
46,73930000,0,73930000.0,attack,3356
47,42289000,1134000,24140000.0,attack,3359
48,81314000,21734000,93558000.0,attack,3355
49,109334000,69400,104868700.0,attack,3358
50,94528000,0,94528000.0,attack,3356
