block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,928585000,45389400,4741443805.222378,attack,24
2,1227000000,10121480,8620079109.433737,attack,5
3,1044870000,39951000,12570259041.990355,attack,26
4,1154100000,25715500,17173460444.91838,attack,31
5,1198000000,16358500,20890650027.62708,attack,14
6,904463000,106539130,25044394495.89621,attack,20
7,1114560000,78357500,29516167383.758347,attack,26
8,1285000000,1265530,34145347182.08053,attack,24
9,1193500000,18024530,38239393566.96732,attack,19
10,1226710000,35555100,43284817137.76634,attack,20
11,1008528000,97355600,47291196475.43927,attack,38
12,1306000000,15962400,52584170791.669624,attack,26
13,1238000000,19958200,58453171326.8303,attack,32
14,1276000000,154300,62953270093.09172,attack,12
15,1100500000,18001370,67913625686.40419,attack,6
16,1327800000,18736600,73595119671.01428,attack,1
17,1135000000,630500,79753964270.7778,attack,40
18,969720000,88822600,85768442230.80682,attack,41
19,1111640000,54176890,90897132718.02356,attack,32
20,1134400000,36660960,96451676397.56575,attack,10
21,1191000000,19091200,102133021317.52072,attack,2
22,1141000000,23579630,108346263648.46661,attack,5
23,1277000000,1886000,115203794280.13634,attack,25
24,1276000000,4889390,121260707106.05078,attack,20
25,1174000000,26223200,127420719616.87622,attack,5
26,1016600000,18453620,134649961881.99724,attack,3
27,836050000,89205000,139596539285.52936,attack,42
28,875359000,89949230,146898604783.602,attack,24
29,1223000000,1298300,153507332790.4949,attack,29
30,1080000000,1367830,160696664536.75925,attack,13
31,885860000,90478440,166154761605.52734,attack,5
32,1193200000,54541380,174818273609.9367,attack,16
33,1185000000,1566500,182071126715.91037,attack,17
34,1059100000,19330200,187450045315.93246,attack,9
35,1151000000,4837920,195735125321.73962,attack,30
36,1121000000,1607900,205255813166.51672,attack,27
37,1038160000,35473380,209428978772.94965,attack,44
38,1221000000,5047400,216629698643.92874,attack,15
39,1109240000,61076980,225201136052.70883,attack,41
40,1182970000,36574000,233361652771.83328,attack,3
41,915068000,107423800,238517687137.55795,attack,41
42,1204100000,18747730,247240276265.374,attack,17
43,1104600000,18612320,258903266074.5861,attack,11
44,1100000000,19403900,267606569529.07492,attack,3
45,1019290000,89390900,276344596559.7171,attack,35
46,1316000000,26080730,285676112349.77216,attack,39
47,1260000000,18532000,288025175056.2145,attack,10
48,1081800000,36215490,300909773363.94336,attack,38
49,1046600000,25482800,308407253371.9538,attack,42
50,1052350000,79857500,319134100549.342,attack,42
