block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,58799000,671300,23934532.82865321,attack,6831
2,22077000,618000,21117150.076193273,attack,6820
3,30373000,570000,30298000.0,attack,6805
4,61966000,209680,43169290.0,attack,6832
5,90184000,1318500,88721500.0,attack,6821
6,27751000,154300,25791500.0,attack,6830
7,51769000,249260,49712630.0,attack,6836
8,55293000,1091400,54134400.0,attack,6814
9,26065000,709000,21653000.0,attack,6831
10,28984000,54600,24522200.0,attack,6807
11,41060000,62300,37598800.0,attack,6839
12,115384000,2133000,114958000.0,attack,6834
13,76376000,66200,71909100.0,attack,6832
14,31794000,8774300,34848300.0,attack,6826
15,27245000,0,27245000.0,attack,6836
16,51275000,27600,48788800.0,attack,6839
17,90425000,8711100,67816100.0,attack,6836
18,51660000,162400,45685600.0,attack,6811
19,17592000,1020000,15502000.0,attack,6816
20,24536000,7361100,31897100.0,normal,6842
21,55451000,588000,28893000.0,attack,6840
22,53661000,27600,51174800.0,attack,6825
23,69987000,76020,70063020.0,normal,6844
24,138075000,1565840,132561840.0,attack,6837
25,118059000,486360,91539730.0,attack,6835
26,78487000,190400,73602400.0,attack,6820
27,105051000,154940,99084140.0,attack,6805
28,76368000,247300,46547200.0,attack,6813
29,56939000,90400,57029400.0,normal,6848
30,88878000,886000,46442000.0,attack,6835
31,39238000,87600,34790000.0,attack,6802
32,34974000,130340,33598710.0,attack,6823
33,173733000,1188000,174157000.0,attack,6831
34,18707000,484200,16719400.0,attack,6834
35,49147000,87200,49080600.0,attack,6836
36,121135000,0,121135000.0,attack,6838
37,119452001,848000,77004000.0,attack,6814
38,29610000,310000,27765000.0,attack,6836
39,93220000,598900,66775300.0,attack,6818
40,92835000,384600,66080600.0,attack,6830
41,42992000,4859730,47851730.0,normal,6845
42,85336000,32800,84932400.0,attack,6817
43,87282000,170000,84802900.0,attack,6825
44,47136000,984000,48120000.0,normal,6846
45,52334000,1188000,52578000.0,attack,6807
46,105507000,713000,101005000.0,attack,6815
47,52781000,65800,52703900.0,attack,6829
48,68093000,11260,25098630.0,attack,6803
49,28342000,8885700,30307700.0,attack,6834
50,124589000,4895340,129484340.0,normal,6847
