transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,validator_type,transaction_type
186520,43000014,146000,43000014,1975,186518.0,unknown,1,1,normal,b_attack
186518,43000013,146000,43000013,1978,186516.0,unknown,1,1,normal,b_attack
186516,43000012,146000,43000012,1975,186514.0,unknown,1,1,normal,b_attack
186514,43000011,146000,43000011,1979,186512.0,unknown,1,1,normal,b_attack
186512,43000010,146000,43000010,1961,186510.0,unknown,1,1,normal,b_attack
186510,43000009,146000,43000009,1963,186508.0,unknown,1,1,normal,b_attack
186508,43000008,146000,43000008,1980,186506.0,unknown,1,1,normal,b_attack
186506,43000007,146000,43000007,1974,186504.0,unknown,1,1,normal,b_attack
186504,43000006,146000,43000006,1971,186502.0,unknown,1,1,normal,b_attack
186502,43000005,146000,43000005,1963,186500.0,unknown,1,1,normal,b_attack
186500,43000004,146000,43000004,1979,186498.0,unknown,1,1,normal,b_attack
186498,43000003,146000,43000003,1977,186496.0,unknown,1,1,normal,b_attack
186496,43000002,146000,43000002,1965,186494.0,unknown,1,1,normal,b_attack
186494,43000001,146000,43000001,1969,186493.0,unknown,1,1,normal,b_attack
186493,43000000,146000,43000000,1966,186490.0,unknown,1,1,normal,b_attack
186490,19000000,146000,19000000,1967,186489.0,unknown,1,1,normal,b_attack
186483,5000000,0,0,1964,,unknown,1,1,normal,normal
186476,1500000,0,0,1961,,unknown,1,1,normal,normal
186489,1000000,146000,1000000,1963,186487.0,unknown,1,1,normal,b_attack
186478,1000000,0,0,1964,,unknown,1,1,normal,normal
186475,870000,0,0,1968,,unknown,1,1,normal,normal
186486,470000,0,0,1966,,unknown,1,1,normal,normal
186487,170000,146000,0,1966,,unknown,1,1,normal,normal
186484,240000,0,0,1964,,unknown,1,1,normal,normal
186479,120000,0,0,1964,,unknown,1,1,normal,normal
186482,120000,0,0,1964,,unknown,1,1,normal,normal
186474,110000,0,0,1968,,unknown,1,1,normal,normal
186485,87000,0,0,1964,,unknown,1,1,normal,normal
186477,83000,0,0,1961,,unknown,1,1,normal,normal
186481,79000,0,0,1963,,unknown,1,1,normal,normal
186480,70000,0,0,1963,,unknown,1,1,normal,normal
186488,0,0,0,1963,186487.0,unknown,1,1,normal,failed
186491,0,0,0,1967,186489.0,unknown,1,1,normal,failed
186492,0,0,0,1966,186490.0,unknown,1,1,normal,failed
186495,0,0,0,1969,186493.0,unknown,1,1,normal,failed
186497,0,0,0,1965,186494.0,unknown,1,1,normal,failed
186499,0,0,0,1977,186496.0,unknown,1,1,normal,failed
186501,0,0,0,1979,186498.0,unknown,1,1,normal,failed
186503,0,0,0,1963,186500.0,unknown,1,1,normal,failed
186505,0,0,0,1971,186502.0,unknown,1,1,normal,failed
186507,0,0,0,1974,186504.0,unknown,1,1,normal,failed
186509,0,0,0,1980,186506.0,unknown,1,1,normal,failed
186511,0,0,0,1963,186508.0,unknown,1,1,normal,failed
186513,0,0,0,1961,186510.0,unknown,1,1,normal,failed
186515,0,0,0,1979,186512.0,unknown,1,1,normal,failed
186517,0,0,0,1975,186514.0,unknown,1,1,normal,failed
186519,0,0,0,1978,186516.0,unknown,1,1,normal,failed
186521,0,0,0,1975,186518.0,unknown,1,1,normal,failed
186568,43000038,146000,43000038,1979,186566.0,unknown,2,2,normal,b_attack
186566,43000037,146000,43000037,1973,186564.0,unknown,2,2,normal,b_attack
186564,43000036,146000,43000036,1980,186562.0,unknown,2,2,normal,b_attack
186562,43000035,146000,43000035,1974,186560.0,unknown,2,2,normal,b_attack
186560,43000034,146000,43000034,1965,186558.0,unknown,2,2,normal,b_attack
186558,43000033,146000,43000033,1964,186556.0,unknown,2,2,normal,b_attack
186556,43000032,146000,43000032,1969,186554.0,unknown,2,2,normal,b_attack
186554,43000031,146000,43000031,1979,186552.0,unknown,2,2,normal,b_attack
186552,43000030,146000,43000030,1974,186550.0,unknown,2,2,normal,b_attack
186550,43000029,146000,43000029,1976,186548.0,unknown,2,2,normal,b_attack
186548,43000028,146000,43000028,1976,186546.0,unknown,2,2,normal,b_attack
186546,43000027,146000,43000027,1972,186544.0,unknown,2,2,normal,b_attack
186544,43000026,146000,43000026,1964,186542.0,unknown,2,2,normal,b_attack
186542,43000025,146000,43000025,1971,186540.0,unknown,2,2,normal,b_attack
186540,43000024,146000,43000024,1972,186538.0,unknown,2,2,normal,b_attack
186538,43000023,146000,43000023,1975,186536.0,unknown,2,2,normal,b_attack
186536,43000022,146000,43000022,1965,186534.0,unknown,2,2,normal,b_attack
186534,43000021,146000,43000021,1973,186532.0,unknown,2,2,normal,b_attack
186532,43000020,146000,43000020,1963,186530.0,unknown,2,2,normal,b_attack
186530,43000019,146000,43000019,1967,186528.0,unknown,2,2,normal,b_attack
186528,43000018,146000,43000018,1961,186526.0,unknown,2,2,normal,b_attack
186526,43000017,146000,43000017,1980,186524.0,unknown,2,2,normal,b_attack
186524,43000016,146000,43000016,1980,186522.0,unknown,2,2,normal,b_attack
186522,0,0,0,1975,186520.0,unknown,2,2,normal,failed
186523,0,0,0,1975,186520.0,unknown,2,2,normal,failed
186525,0,0,0,1980,186522.0,unknown,2,2,normal,failed
186527,0,0,0,1980,186524.0,unknown,2,2,normal,failed
186529,0,0,0,1961,186526.0,unknown,2,2,normal,failed
186531,0,0,0,1967,186528.0,unknown,2,2,normal,failed
186533,0,0,0,1963,186530.0,unknown,2,2,normal,failed
186535,0,0,0,1973,186532.0,unknown,2,2,normal,failed
186537,0,0,0,1965,186534.0,unknown,2,2,normal,failed
186539,0,0,0,1975,186536.0,unknown,2,2,normal,failed
186541,0,0,0,1972,186538.0,unknown,2,2,normal,failed
186543,0,0,0,1971,186540.0,unknown,2,2,normal,failed
186545,0,0,0,1964,186542.0,unknown,2,2,normal,failed
186547,0,0,0,1972,186544.0,unknown,2,2,normal,failed
186549,0,0,0,1976,186546.0,unknown,2,2,normal,failed
186551,0,0,0,1976,186548.0,unknown,2,2,normal,failed
186553,0,0,0,1974,186550.0,unknown,2,2,normal,failed
186555,0,0,0,1979,186552.0,unknown,2,2,normal,failed
186557,0,0,0,1969,186554.0,unknown,2,2,normal,failed
186559,0,0,0,1964,186556.0,unknown,2,2,normal,failed
186561,0,0,0,1965,186558.0,unknown,2,2,normal,failed
186563,0,0,0,1974,186560.0,unknown,2,2,normal,failed
186565,0,0,0,1980,186562.0,unknown,2,2,normal,failed
186567,0,0,0,1973,186564.0,unknown,2,2,normal,failed
186569,0,0,0,1979,186566.0,unknown,2,2,normal,failed
186616,43000062,146000,43000062,1961,186614.0,unknown,3,3,normal,b_attack
186614,43000061,146000,43000061,1961,186612.0,unknown,3,3,normal,b_attack
186612,43000060,146000,43000060,1967,186610.0,unknown,3,3,normal,b_attack
186610,43000059,146000,43000059,1963,186608.0,unknown,3,3,normal,b_attack
186608,43000058,146000,43000058,1966,186606.0,unknown,3,3,normal,b_attack
186606,43000057,146000,43000057,1977,186604.0,unknown,3,3,normal,b_attack
186604,43000056,146000,43000056,1965,186602.0,unknown,3,3,normal,b_attack
186602,43000055,146000,43000055,1973,186600.0,unknown,3,3,normal,b_attack
186600,43000054,146000,43000054,1964,186598.0,unknown,3,3,normal,b_attack
186598,43000053,146000,43000053,1978,186596.0,unknown,3,3,normal,b_attack
186596,43000052,146000,43000052,1975,186594.0,unknown,3,3,normal,b_attack
186594,43000051,146000,43000051,1976,186592.0,unknown,3,3,normal,b_attack
186592,43000050,146000,43000050,1969,186590.0,unknown,3,3,normal,b_attack
186590,43000049,146000,43000049,1979,186588.0,unknown,3,3,normal,b_attack
186588,43000048,146000,43000048,1968,186586.0,unknown,3,3,normal,b_attack
186586,43000047,146000,43000047,1963,186584.0,unknown,3,3,normal,b_attack
186584,43000046,146000,43000046,1974,186582.0,unknown,3,3,normal,b_attack
186582,43000045,146000,43000045,1973,186580.0,unknown,3,3,normal,b_attack
186580,43000044,146000,43000044,1964,186578.0,unknown,3,3,normal,b_attack
186578,43000043,146000,43000043,1964,186576.0,unknown,3,3,normal,b_attack
186576,43000042,146000,43000042,1980,186574.0,unknown,3,3,normal,b_attack
186574,43000041,146000,43000041,1967,186572.0,unknown,3,3,normal,b_attack
186572,43000040,146000,43000040,1974,186570.0,unknown,3,3,normal,b_attack
186570,0,0,0,1974,186568.0,unknown,3,3,normal,failed
186571,0,0,0,1974,186568.0,unknown,3,3,normal,failed
186573,0,0,0,1974,186570.0,unknown,3,3,normal,failed
186575,0,0,0,1967,186572.0,unknown,3,3,normal,failed
186577,0,0,0,1980,186574.0,unknown,3,3,normal,failed
186579,0,0,0,1964,186576.0,unknown,3,3,normal,failed
