block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,1680420361,360640,1123846079.0020506,attack,2152
2,2107001507,384160,1767391113.5948975,attack,2163
3,2107002683,384160,2064378936.0,attack,2158
4,2107003859,384160,2064380088.0,attack,2178
5,2107005035,384160,2064381240.0,attack,2163
6,2107006211,384160,2064382392.0,attack,2154
7,2107007387,384160,2064383544.0,attack,2162
8,2107008563,384160,2064384696.0,attack,2175
9,2107009739,384160,2064385848.0,attack,2154
10,2107010915,384160,2064387000.0,attack,2162
11,2107012091,384160,2064388152.0,attack,2161
12,2107013267,384160,2064389304.0,attack,2159
13,2107014443,384160,2064390456.0,attack,2166
14,2107015619,384160,2064391608.0,attack,2170
15,2107016795,384160,2064392760.0,attack,2166
16,2107017971,384160,2064393912.0,attack,2157
17,2107019147,384160,2064395064.0,attack,2172
18,2107020323,384160,2064396216.0,attack,2167
19,2064021048,376320,2064397368.0,normal,2199
20,2107022675,384160,2064398520.0,attack,2162
21,2107023851,384160,2064399672.0,attack,2157
22,2064024504,376320,2064400824.0,normal,2191
23,2107026203,384160,2064401976.0,attack,2165
24,2064026808,376320,2064403128.0,normal,2193
25,2107028555,384160,2064404280.0,attack,2159
26,2107029731,384160,2064405432.0,attack,2155
27,2107030907,384160,2064406584.0,attack,2174
28,2107032083,384160,2064407736.0,attack,2174
29,2107033259,384160,2064408888.0,attack,2171
30,2064033720,376320,2064410040.0,normal,2190
31,2064034872,376320,2064411192.0,normal,2182
32,2107036787,384160,2064412344.0,attack,2161
33,2107037963,384160,2064413496.0,attack,2153
34,2064038328,376320,2064414648.0,normal,2193
35,2064039480,376320,2064415800.0,normal,2189
36,2107041491,384160,2064416952.0,attack,2170
37,2107042667,384160,2064418104.0,attack,2169
38,2107043843,384160,2064419256.0,attack,2170
39,2064044088,376320,2064420408.0,normal,2193
40,2064045240,376320,2064421560.0,normal,2190
41,2064046392,376320,2064422712.0,normal,2186
42,2107048547,384160,2064423864.0,attack,2165
43,2107049723,384160,2064425016.0,attack,2174
44,2064049848,376320,2064426168.0,normal,2195
45,2064051000,376320,2064427320.0,normal,2182
46,2107053251,384160,2064428472.0,attack,2164
47,2107054427,384160,2064429624.0,attack,2169
48,2064054456,376320,2064430776.0,normal,2186
49,2064055608,376320,2064431928.0,normal,2190
50,2107057955,384160,2064433080.0,attack,2152
