block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,1239083000,18227500,3469305439.8288803,attack,103
2,1130000000,20346400,6188324514.616994,attack,106
3,1025930000,67795640,10175952944.943785,attack,104
4,996193000,67520500,14197108657.283747,attack,107
5,1123500000,22689130,18273182810.649338,attack,108
6,997260000,76108800,21002024589.687607,attack,105
7,1273000000,19439800,26422910107.4356,attack,102
8,1009000000,24242900,30280311853.785847,attack,103
9,1155070000,38862700,35157800794.56003,attack,110
10,1198500000,18193920,39905303935.9157,attack,101
11,851920000,60378500,43886486984.797455,attack,101
12,1405000000,1028000,49916568004.50258,attack,102
13,1227000000,1180200,54130938191.99664,attack,107
14,1140000000,19675030,58046659299.2069,attack,109
15,1177500000,18012980,63073046618.28029,attack,102
16,1234000000,7494800,65229397726.610275,attack,110
17,1244000000,558240,73857206650.40608,attack,102
18,1137160000,36038300,78940769920.08539,attack,110
19,1031000000,1305900,85032465021.27832,attack,108
20,984870000,53762970,86535889759.49312,attack,110
21,1224700000,41671400,95144093743.1988,attack,103
22,1289000000,19203800,100892686501.1875,attack,109
23,1058000000,4950900,106519291208.9165,attack,103
24,1268000000,824680,111471135827.92235,attack,110
25,1023630000,71537100,120182537844.52597,attack,103
26,969070000,89571030,118984901044.10796,attack,108
27,1038800000,36107760,123546629504.13684,attack,108
28,1281000000,982200,131780974969.86635,attack,105
29,1143000000,44044780,140026829043.33963,attack,110
30,1297100000,36115190,146850880984.60245,attack,109
31,1139000000,35611630,155927890505.7779,attack,101
32,1238500000,26228600,162939472948.0861,attack,104
33,1108310000,40823000,171159859440.5296,attack,104
34,1228800000,36112740,174437718715.38367,attack,107
35,995860000,106890100,179876230850.48947,attack,108
36,1170100000,37442360,189484233624.1344,attack,104
37,1287000000,18742640,195861941137.21228,attack,105
38,1124100000,18726690,200986800921.69293,attack,110
39,1365000000,2142030,199550095230.62186,attack,102
40,1107600000,19494190,222024903424.25217,attack,102
41,1355000000,1370020,227183986065.0626,attack,104
42,876010000,159349000,232488112111.80975,attack,104
43,1192000000,28137900,222585133578.13217,attack,109
44,1205000000,18933630,238464301505.26007,attack,101
45,1250000000,2469970,251568908879.30093,attack,105
46,1113400000,18596000,259124618188.1786,attack,110
47,1181000000,18464100,273490228594.93942,attack,102
48,1168700000,53601300,274697499313.78827,attack,107
49,1167300000,18169990,276785324115.7904,attack,102
50,1125000000,35525800,281701980735.3548,attack,106
