block_id,total_gas,total_mev_captured,validator_type,validator_id
1,870200190,6355200,normal,5844
2,989000736,1950400,normal,5830
3,989001288,1950400,normal,5831
4,989001840,1950400,normal,5808
5,989002392,1950400,normal,5850
6,989002944,1950400,normal,5812
7,989003496,1950400,normal,5825
8,989004048,1950400,normal,5844
9,989004600,1950400,normal,5839
10,1032005388,2035200,attack,5805
11,989005704,1950400,normal,5812
12,989006256,1950400,normal,5812
13,989006808,1950400,normal,5811
14,989007360,1950400,normal,5847
15,989007912,1950400,normal,5817
16,989008464,1950400,normal,5838
17,989009016,1950400,normal,5842
18,989009568,1950400,normal,5846
19,989010120,1950400,normal,5842
20,989010672,1950400,normal,5835
21,989011224,1950400,normal,5822
22,989011776,1950400,normal,5816
23,1032012876,2035200,attack,5802
24,989012880,1950400,normal,5840
25,1032014028,2035200,attack,5802
26,989013984,1950400,normal,5850
27,989014536,1950400,normal,5823
28,989015088,1950400,normal,5842
29,989015640,1950400,normal,5822
30,989016192,1950400,normal,5832
31,989016744,1950400,normal,5825
32,989017296,1950400,normal,5810
33,989017848,1950400,normal,5821
34,989018400,1950400,normal,5847
35,989018952,1950400,normal,5816
36,989019504,1950400,normal,5822
37,989020056,1950400,normal,5832
38,989020608,1950400,normal,5825
39,989021160,1950400,normal,5847
40,989021712,1950400,normal,5821
41,989022264,1950400,normal,5836
42,989022816,1950400,normal,5814
43,1032024396,2035200,attack,5801
44,989023920,1950400,normal,5832
45,989024472,1950400,normal,5818
46,989025024,1950400,normal,5819
47,989025576,1950400,normal,5817
48,1032027276,2035200,attack,5802
49,989026680,1950400,normal,5817
50,989027232,1950400,normal,5818
