transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,validator_type,transaction_type
112979,19000000,0,0,1179,,unknown,1,1,normal,normal
112982,19000000,0,0,1174,,unknown,1,1,normal,normal
112976,5200000,0,0,1180,,unknown,1,1,normal,normal
112993,2400000,0,0,1163,,unknown,1,1,normal,normal
112989,1600000,0,0,1180,,unknown,1,1,normal,normal
112981,1100000,0,0,1166,,unknown,1,1,normal,normal
112991,660000,0,0,1174,,unknown,1,1,normal,normal
112974,650000,0,0,1177,,unknown,1,1,normal,normal
112992,110000,510000,0,1174,,unknown,1,1,normal,normal
112978,530000,0,0,1175,,unknown,1,1,normal,normal
112983,460000,0,0,1168,,unknown,1,1,normal,normal
112987,460000,0,0,1164,,unknown,1,1,normal,normal
112985,320000,0,0,1176,,unknown,1,1,normal,normal
112995,310000,0,0,1170,,unknown,1,1,normal,normal
112977,220000,0,0,1168,,unknown,1,1,normal,normal
112997,170000,0,0,1179,,unknown,1,1,normal,normal
112996,150000,0,0,1173,,unknown,1,1,normal,normal
112986,120000,0,0,1173,,unknown,1,1,normal,normal
112984,110000,0,0,1161,,unknown,1,1,normal,normal
112990,110000,0,0,1178,,unknown,1,1,normal,normal
112994,98000,0,0,1174,,unknown,1,1,normal,normal
112975,84000,0,0,1168,,unknown,1,1,normal,normal
112980,70000,0,0,1166,,unknown,1,1,normal,normal
112988,70000,0,0,1175,,unknown,1,1,normal,normal
113000,5200000,0,0,1168,,unknown,2,2,attack,normal
112998,5000000,13800,0,1166,,unknown,2,2,attack,normal
114220,0,0,0,2908,112998.0,unknown,2,2,attack,failed
113019,4200000,0,0,1169,,unknown,2,2,attack,normal
113004,2000000,0,0,1174,,unknown,2,2,attack,normal
113001,1500000,0,0,1169,,unknown,2,2,attack,normal
113005,1500000,0,0,1179,,unknown,2,2,attack,normal
113018,1500000,0,0,1178,,unknown,2,2,attack,normal
113002,1400000,0,0,1169,,unknown,2,2,attack,normal
113016,1000000,0,0,1163,,unknown,2,2,attack,normal
113017,870000,0,0,1179,,unknown,2,2,attack,normal
113011,310000,100000,0,1169,,unknown,2,2,attack,normal
113009,350000,0,0,1174,,unknown,2,2,attack,normal
113020,340000,0,0,1171,,unknown,2,2,attack,normal
113003,220000,0,0,1171,,unknown,2,2,attack,normal
113010,160000,0,0,1166,,unknown,2,2,attack,normal
113012,130000,21800,0,1180,,unknown,2,2,attack,normal
113006,150000,0,0,1161,,unknown,2,2,attack,normal
113007,110000,0,0,1168,,unknown,2,2,attack,normal
112999,98000,0,0,1164,,unknown,2,2,attack,normal
113008,98000,0,0,1180,,unknown,2,2,attack,normal
113021,87000,0,0,1164,,unknown,2,2,attack,normal
113013,85000,0,0,1170,,unknown,2,2,attack,normal
113014,82000,0,0,1173,,unknown,2,2,attack,normal
113015,70000,0,0,1169,,unknown,2,2,attack,normal
113024,4200000,0,0,1175,,unknown,3,3,normal,normal
113029,3500000,0,0,1180,,unknown,3,3,normal,normal
113032,2500000,0,0,1176,,unknown,3,3,normal,normal
113043,2100000,0,0,1163,,unknown,3,3,normal,normal
113031,2000000,0,0,1172,,unknown,3,3,normal,normal
113028,1200000,0,0,1172,,unknown,3,3,normal,normal
113039,1200000,0,0,1166,,unknown,3,3,normal,normal
113025,1100000,0,0,1179,,unknown,3,3,normal,normal
113040,630000,43600,0,1170,,unknown,3,3,normal,normal
113037,470000,0,0,1163,,unknown,3,3,normal,normal
113038,360000,0,0,1172,,unknown,3,3,normal,normal
113045,340000,0,0,1162,,unknown,3,3,normal,normal
113023,310000,0,0,1168,,unknown,3,3,normal,normal
113041,310000,0,0,1172,,unknown,3,3,normal,normal
113027,260000,0,0,1167,,unknown,3,3,normal,normal
113042,260000,0,0,1172,,unknown,3,3,normal,normal
113044,240000,0,0,1174,,unknown,3,3,normal,normal
113030,150000,0,0,1169,,unknown,3,3,normal,normal
113033,150000,0,0,1162,,unknown,3,3,normal,normal
113035,150000,0,0,1171,,unknown,3,3,normal,normal
113034,120000,0,0,1172,,unknown,3,3,normal,normal
113022,100000,0,0,1173,,unknown,3,3,normal,normal
113026,100000,0,0,1178,,unknown,3,3,normal,normal
113036,98000,0,0,1161,,unknown,3,3,normal,normal
113069,1100000,17700000,0,1161,,unknown,4,4,attack,normal
114221,0,0,0,2910,113069.0,unknown,4,4,attack,failed
113051,5000000,0,0,1172,,unknown,4,4,attack,normal
113050,3200000,0,0,1162,,unknown,4,4,attack,normal
113065,3200000,0,0,1177,,unknown,4,4,attack,normal
113052,2600000,0,0,1180,,unknown,4,4,attack,normal
113067,2300000,0,0,1163,,unknown,4,4,attack,normal
113046,1700000,0,0,1178,,unknown,4,4,attack,normal
113047,1500000,0,0,1175,,unknown,4,4,attack,normal
113062,1400000,0,0,1175,,unknown,4,4,attack,normal
