transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,builder_type,transaction_type
72194,43000000,0,0,781,,unknown,1,1,attack,normal
72190,6300000,0,0,787,,unknown,1,1,attack,normal
72209,5000000,0,0,790,,unknown,1,1,attack,normal
72186,3600000,322000,0,799,,unknown,1,1,attack,normal
73386,0,0,0,1954,72186.0,unknown,1,1,attack,failed
72197,3500000,0,0,783,,unknown,1,1,attack,normal
72201,1900000,0,0,798,,unknown,1,1,attack,normal
72204,1900000,0,0,790,,unknown,1,1,attack,normal
72192,1600000,0,0,800,,unknown,1,1,attack,normal
72195,1600000,0,0,799,,unknown,1,1,attack,normal
72205,1300000,0,0,798,,unknown,1,1,attack,normal
72191,1200000,0,0,784,,unknown,1,1,attack,normal
72193,1100000,0,0,800,,unknown,1,1,attack,normal
72189,970000,33300,0,785,,unknown,1,1,attack,normal
72188,630000,0,0,790,,unknown,1,1,attack,normal
72203,420000,0,0,794,,unknown,1,1,attack,normal
72187,220000,0,0,790,,unknown,1,1,attack,normal
72196,220000,0,0,793,,unknown,1,1,attack,normal
72199,160000,0,0,798,,unknown,1,1,attack,normal
72207,150000,0,0,788,,unknown,1,1,attack,normal
72206,120000,0,0,785,,unknown,1,1,attack,normal
72208,120000,0,0,789,,unknown,1,1,attack,normal
72198,110000,0,0,790,,unknown,1,1,attack,normal
72202,87000,0,0,784,,unknown,1,1,attack,normal
72200,82000,0,0,796,,unknown,1,1,attack,normal
72222,2300000,0,0,795,,unknown,2,2,attack,normal
72230,2100000,0,0,794,,unknown,2,2,attack,normal
72223,2000000,0,0,782,,unknown,2,2,attack,normal
72213,1600000,0,0,782,,unknown,2,2,attack,normal
72229,1500000,0,0,786,,unknown,2,2,attack,normal
72225,1200000,0,0,791,,unknown,2,2,attack,normal
72212,1000000,0,0,785,,unknown,2,2,attack,normal
72219,970000,0,0,796,,unknown,2,2,attack,normal
72228,970000,0,0,794,,unknown,2,2,attack,normal
72215,650000,0,0,800,,unknown,2,2,attack,normal
72227,530000,0,0,783,,unknown,2,2,attack,normal
72214,470000,0,0,797,,unknown,2,2,attack,normal
72232,420000,5180,0,797,,unknown,2,2,attack,normal
73387,0,0,0,1952,72232.0,unknown,2,2,attack,failed
72231,350000,0,0,797,,unknown,2,2,attack,normal
72216,340000,0,0,786,,unknown,2,2,attack,normal
72210,310000,0,0,788,,unknown,2,2,attack,normal
72221,170000,0,0,787,,unknown,2,2,attack,normal
72224,160000,0,0,793,,unknown,2,2,attack,normal
72233,150000,0,0,791,,unknown,2,2,attack,normal
72211,120000,0,0,785,,unknown,2,2,attack,normal
72220,120000,0,0,797,,unknown,2,2,attack,normal
72217,110000,0,0,784,,unknown,2,2,attack,normal
72218,110000,0,0,782,,unknown,2,2,attack,normal
72226,84000,0,0,782,,unknown,2,2,attack,normal
72253,19000000,0,0,799,,unknown,3,3,attack,normal
72236,6100000,410000,0,793,,unknown,3,3,attack,normal
73388,0,0,0,1956,72236.0,unknown,3,3,attack,failed
72239,5000000,0,0,786,,unknown,3,3,attack,normal
72248,3600000,0,0,782,,unknown,3,3,attack,normal
72242,3200000,0,0,790,,unknown,3,3,attack,normal
72249,1500000,0,0,786,,unknown,3,3,attack,normal
72254,1300000,0,0,783,,unknown,3,3,attack,normal
72240,650000,0,0,781,,unknown,3,3,attack,normal
72241,190000,231000,0,799,,unknown,3,3,attack,normal
72246,420000,0,0,800,,unknown,3,3,attack,normal
72251,350000,0,0,793,,unknown,3,3,attack,normal
72256,350000,0,0,789,,unknown,3,3,attack,normal
72243,310000,0,0,785,,unknown,3,3,attack,normal
72244,310000,0,0,790,,unknown,3,3,attack,normal
72247,160000,121000,0,785,,unknown,3,3,attack,normal
72245,260000,0,0,787,,unknown,3,3,attack,normal
72235,190000,0,0,800,,unknown,3,3,attack,normal
72257,170000,0,0,795,,unknown,3,3,attack,normal
72237,120000,0,0,795,,unknown,3,3,attack,normal
72238,120000,0,0,782,,unknown,3,3,attack,normal
72255,110000,0,0,785,,unknown,3,3,attack,normal
72234,100000,0,0,799,,unknown,3,3,attack,normal
72250,100000,0,0,800,,unknown,3,3,attack,normal
72252,85000,0,0,787,,unknown,3,3,attack,normal
72280,43000000,0,0,781,,unknown,4,4,attack,normal
72268,5200000,0,0,798,,unknown,4,4,attack,normal
72266,2400000,68100,0,785,,unknown,4,4,attack,normal
73389,0,0,0,1953,72266.0,unknown,4,4,attack,failed
72261,2400000,0,0,782,,unknown,4,4,attack,normal
72265,2000000,0,0,794,,unknown,4,4,attack,normal
72278,1900000,0,0,800,,unknown,4,4,attack,normal
72258,1500000,0,0,800,,unknown,4,4,attack,normal
72276,1200000,0,0,794,,unknown,4,4,attack,normal
72281,910000,0,0,799,,unknown,4,4,attack,normal
72275,120000,594000,0,790,,unknown,4,4,attack,normal
72262,420000,0,0,789,,unknown,4,4,attack,normal
72273,260000,14200,0,798,,unknown,4,4,attack,normal
72269,260000,0,0,787,,unknown,4,4,attack,normal
72277,190000,0,0,784,,unknown,4,4,attack,normal
72270,160000,0,0,783,,unknown,4,4,attack,normal
72274,160000,0,0,799,,unknown,4,4,attack,normal
72260,150000,0,0,791,,unknown,4,4,attack,normal
72267,150000,0,0,785,,unknown,4,4,attack,normal
72271,120000,0,0,781,,unknown,4,4,attack,normal
72279,120000,0,0,790,,unknown,4,4,attack,normal
72263,110000,0,0,783,,unknown,4,4,attack,normal
72272,110000,0,0,794,,unknown,4,4,attack,normal
72264,82000,5180,0,796,,unknown,4,4,attack,normal
72259,73000,0,0,796,,unknown,4,4,attack,normal
