transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,validator_type,transaction_type
106387,0,0,0,64,53890.0,unknown,1,1,attack,b_attack
53890,43000000,32900,0,30,,unknown,1,1,attack,normal
106388,0,0,0,64,54180.0,unknown,1,1,attack,b_attack
54180,43000000,7840,0,26,,unknown,1,1,attack,normal
53385,43000000,0,0,29,,unknown,1,1,attack,normal
53422,43000000,0,0,24,,unknown,1,1,attack,normal
53602,43000000,0,0,36,,unknown,1,1,attack,normal
53614,43000000,0,0,27,,unknown,1,1,attack,normal
53662,43000000,0,0,33,,unknown,1,1,attack,normal
53933,43000000,0,0,31,,unknown,1,1,attack,normal
54001,43000000,0,0,36,,unknown,1,1,attack,normal
54334,43000000,0,0,33,,unknown,1,1,attack,normal
106389,0,0,0,64,53828.0,unknown,1,1,attack,b_attack
53828,30000000,128000,0,31,,unknown,1,1,attack,normal
106390,0,0,0,64,53726.0,unknown,1,1,attack,b_attack
53726,30000000,73100,0,34,,unknown,1,1,attack,normal
106391,0,0,0,64,53793.0,unknown,1,1,attack,b_attack
53793,30000000,34700,0,38,,unknown,1,1,attack,normal
53402,30000000,0,0,25,,unknown,1,1,attack,normal
53650,30000000,0,0,21,,unknown,1,1,attack,normal
53800,30000000,0,0,24,,unknown,1,1,attack,normal
54042,30000000,0,0,35,,unknown,1,1,attack,normal
106392,0,0,0,64,53844.0,unknown,1,1,attack,b_attack
53844,27000000,594000,0,26,,unknown,1,1,attack,normal
106393,0,0,0,64,53495.0,unknown,1,1,attack,b_attack
53495,27000000,195000,0,34,,unknown,1,1,attack,normal
106394,0,0,0,64,53821.0,unknown,1,1,attack,b_attack
53821,27000000,164000,0,24,,unknown,1,1,attack,normal
53555,27000000,0,0,31,,unknown,1,1,attack,normal
53830,27000000,0,0,33,,unknown,1,1,attack,normal
53896,27000000,0,0,36,,unknown,1,1,attack,normal
54400,27000000,0,0,36,,unknown,1,1,attack,normal
106395,0,0,0,64,53672.0,unknown,1,1,attack,b_attack
53672,5000000,17700000,0,22,,unknown,1,1,attack,normal
106396,0,0,0,64,54015.0,unknown,1,1,attack,b_attack
54015,1800000,17700000,0,29,,unknown,1,1,attack,normal
106397,0,0,0,64,53609.0,unknown,1,1,attack,b_attack
53609,19000000,33100,0,22,,unknown,1,1,attack,normal
53709,19000000,0,0,38,,unknown,1,1,attack,normal
53766,19000000,0,0,32,,unknown,1,1,attack,normal
