block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,569370000,35741400,25824703628.964474,attack,66
2,587430000,71149680,69651143163.98401,attack,69
3,769230000,43461830,120604296916.31987,attack,55
4,644477000,23448080,185586586658.3187,attack,69
5,628040000,50675300,256855519393.16348,attack,51
6,807720000,44830830,339136693917.6597,attack,59
7,611000000,20716700,432956559410.3638,attack,68
8,748070000,58945200,541352339279.2381,attack,69
9,766000000,68459000,664473780099.0784,attack,56
10,757800000,1323600,761413352649.5665,attack,64
11,569420000,37132700,926207908205.1346,attack,59
12,592000000,1262600,1070850149196.7518,attack,61
13,621640000,78169200,1235394033249.1426,attack,55
14,691560000,44805780,1403364664714.0781,attack,59
15,626440000,33588600,1584919645049.3027,attack,55
16,572440000,9065390,1771321649979.3977,attack,55
17,859520000,50977000,1973188530880.6038,attack,59
18,792130000,55519460,2182979035880.8262,attack,52
19,816520000,35677800,2402443569263.038,attack,69
20,693110000,54846200,2653431429034.2666,attack,55
21,751600000,19792730,2884717008571.659,attack,70
22,772350000,24407230,3106509676267.003,attack,51
23,642970000,61718500,3364216107939.3867,attack,68
24,570507000,67261300,3686751738239.0425,attack,53
25,564500000,34076690,3923696457657.4365,attack,59
26,693310000,16747030,4254236238975.835,attack,61
27,597760000,22244600,4583045006423.014,attack,58
28,802860000,23756700,4813641926316.467,attack,57
29,643400000,19770230,5201433437069.545,attack,56
30,661032000,61908640,5503945617639.33,attack,69
31,611070000,42954430,5741289143452.868,attack,56
32,723300000,37620000,6316958145537.315,attack,52
33,876810000,33445200,6641327079260.654,attack,62
34,606100000,7009940,7006858952340.584,attack,69
35,504398000,50507700,7323779021843.767,attack,59
36,697100000,69337000,7878787127164.059,attack,56
37,646610000,38886040,8170922271525.879,attack,67
38,824379000,31061700,8055580850694.706,attack,61
39,690120000,54767540,9124680518147.023,attack,51
40,466820000,43483720,9576787338129.352,attack,52
41,809770000,26980400,9837150276751.268,attack,64
42,704630000,9188300,10062047267556.03,attack,66
43,738500000,8165700,10767198510570.443,attack,57
44,507610000,79999020,11252243398516.484,attack,65
45,794700000,1826000,11668651966848.672,attack,67
46,825920000,19210300,12170138008934.332,attack,61
47,707290000,27777100,12919376997212.73,attack,66
48,660280000,26482600,13315570123636.096,attack,60
49,694120000,48190800,13740195555923.512,attack,70
50,677540000,31281000,14022418163083.787,attack,58
