block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,30975000,410000,76625000,attack,863
2,4925000,0,152245000,normal,896
3,36890000,200000,315730000,normal,900
4,38027000,0,473707000,normal,877
5,8945000,46500,603951500,normal,899
6,45567000,17700000,806547000,attack,866
7,9721000,0,956281000,attack,856
8,13372000,20028800,1229320800,normal,885
9,1352000,146000,1599978000,attack,875
10,11193000,86400,1901039400,attack,868
11,9400000,0,2366040000,normal,900
12,15698000,231000,2723249000,attack,854
13,58847000,389400,3176716400,attack,869
14,13974000,19700,3608313700,attack,864
15,7370000,0,4153010000,attack,867
16,10167000,42000,4616529000,normal,885
17,21850000,224600,5158554600,attack,875
18,10044000,0,5753364000,normal,880
19,15900000,13900,6199153900,normal,891
20,9401000,36800,6804437800,normal,892
21,14560000,141800,7504941800,normal,883
22,23687000,5180,8071732180,normal,880
23,12785000,0,8697505000,attack,867
24,18517000,21800,9548578800,attack,865
25,11813000,49100,10361942100,attack,853
26,25863000,534700,11096757700,attack,875
27,12550000,1139400,11966489400,normal,881
28,26277000,217500,12610014500,normal,878
29,41403000,5630,13417808630,normal,898
30,11590000,15700,14508205700,attack,852
31,18958000,238100,15287596100,attack,871
32,30762000,0,16332402000,normal,884
33,51338000,81620,17755219620,normal,889
34,6820000,128000,18821988000,normal,886
35,50585000,15300,19921400300,normal,889
36,88360000,13800,20679013800,attack,859
37,82990000,1098600,21778488600,attack,858
38,20348000,0,22942988000,normal,884
39,31620000,0,24611420000,attack,873
40,9900000,0,26202180000,normal,883
41,56447000,14200,27178261200,attack,864
42,4493000,599900,28605012900,attack,860
43,42300000,0,30159540000,normal,876
44,37099000,49100,31262188100,normal,895
45,13350000,29800,32252539800,normal,900
46,20409000,100800,33405469800,attack,868
47,7449000,0,35267289000,attack,856
48,122900000,7190000,36708610000,attack,860
49,16439000,0,38308279000,normal,892
50,9812000,0,40054172000,normal,887
