transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,validator_type,transaction_type
1598,30000000,0,0,2,,normal,1,1,normal,normal
1293,27000000,0,0,1,,normal,1,1,normal,normal
1559,27000000,0,0,1,,normal,1,1,normal,normal
1522,19000000,8520,0,2,,normal,1,1,normal,normal
1027,19000000,0,0,1,,normal,1,1,normal,normal
1103,6300000,0,0,1,,normal,1,1,normal,normal
39,5000000,0,0,1,,normal,1,1,normal,normal
115,3600000,0,0,1,,normal,1,1,normal,normal
876,3600000,0,0,2,,normal,1,1,normal,normal
1788,3600000,0,0,2,,normal,1,1,normal,normal
1826,3200000,0,0,2,,normal,1,1,normal,normal
9,2400000,0,0,6,,attack,1,1,normal,normal
1674,2000000,369000,0,2,,normal,1,1,normal,normal
952,2300000,8520,0,2,,normal,1,1,normal,normal
838,2300000,0,0,2,,normal,1,1,normal,normal
761,2000000,21800,0,1,,normal,1,1,normal,normal
1218,2000000,0,0,2,,normal,1,1,normal,normal
1560,2000000,0,0,2,,normal,1,1,normal,normal
1180,1900000,12800,0,2,,normal,1,1,normal,normal
192,1900000,0,0,2,,normal,1,1,normal,normal
306,1800000,0,0,2,,normal,1,1,normal,normal
1635,1700000,0,0,1,,normal,1,1,normal,normal
800,1500000,39400,0,2,,normal,1,1,normal,normal
229,1500000,0,0,1,,normal,1,1,normal,normal
381,1500000,0,0,1,,normal,1,1,normal,normal
648,1500000,0,0,2,,normal,1,1,normal,normal
1332,1500000,0,0,2,,normal,1,1,normal,normal
1446,1400000,0,0,2,,normal,1,1,normal,normal
1484,1400000,0,0,2,,normal,1,1,normal,normal
1066,1300000,0,0,2,,normal,1,1,normal,normal
1445,1100000,0,0,1,,normal,1,1,normal,normal
1673,1100000,0,0,1,,normal,1,1,normal,normal
875,1000000,75000,0,1,,normal,1,1,normal,normal
12,1000000,0,0,7,,attack,1,1,normal,normal
153,1000000,0,0,1,,normal,1,1,normal,normal
1179,970000,0,0,1,,normal,1,1,normal,normal
724,870000,0,0,2,,normal,1,1,normal,normal
305,660000,0,0,1,,normal,1,1,normal,normal
1408,370000,285000,0,2,,normal,1,1,normal,normal
799,630000,0,0,1,,normal,1,1,normal,normal
7,600000,0,0,5,,attack,1,1,normal,normal
686,600000,0,0,2,,normal,1,1,normal,normal
1369,600000,0,0,1,,normal,1,1,normal,normal
230,530000,15300,0,2,,normal,1,1,normal,normal
267,470000,16400,0,1,,normal,1,1,normal,normal
419,460000,12300,0,1,,normal,1,1,normal,normal
11,310000,161000,0,7,,attack,1,1,normal,normal
268,470000,0,0,2,,normal,1,1,normal,normal
951,460000,0,0,1,,normal,1,1,normal,normal
1636,420000,0,0,2,,normal,1,1,normal,normal
2775,27000000,0,0,1,,normal,2,2,normal,normal
2510,6300000,0,0,2,,normal,2,2,normal,normal
1939,6100000,0,0,1,,normal,2,2,normal,normal
495,5000000,594000,0,1,,normal,2,1,normal,normal
3535,5000000,0,0,1,,normal,2,2,normal,normal
3688,5000000,0,0,2,,normal,2,2,normal,normal
2168,4500000,0,0,2,,normal,2,2,normal,normal
2586,4200000,0,0,2,,normal,2,2,normal,normal
3384,3600000,285000,0,2,,normal,2,2,normal,normal
2395,3500000,0,0,1,,normal,2,2,normal,normal
2548,3500000,0,0,2,,normal,2,2,normal,normal
2396,2600000,33300,0,2,,normal,2,2,normal,normal
1483,2600000,0,0,1,,normal,2,1,normal,normal
2737,2500000,0,0,1,,normal,2,2,normal,normal
2738,2500000,0,0,2,,normal,2,2,normal,normal
3004,2500000,0,0,2,,normal,2,2,normal,normal
2167,2300000,0,0,1,,normal,2,2,normal,normal
2434,2300000,0,0,2,,normal,2,2,normal,normal
1977,2000000,71800,0,1,,normal,2,2,normal,normal
3080,2000000,36800,0,2,,normal,2,2,normal,normal
2205,2000000,0,0,1,,normal,2,2,normal,normal
2852,1900000,0,0,2,,normal,2,2,normal,normal
3156,1800000,0,0,2,,normal,2,2,normal,normal
2776,1700000,75000,0,2,,normal,2,2,normal,normal
2243,1700000,0,0,1,,normal,2,2,normal,normal
1787,1600000,0,0,1,,normal,2,1,normal,normal
2661,1600000,0,0,1,,normal,2,2,normal,normal
2814,1600000,0,0,2,,normal,2,2,normal,normal
3042,1600000,0,0,2,,normal,2,2,normal,normal
1940,1400000,164000,0,2,,normal,2,2,normal,normal
1901,1500000,0,0,1,,normal,2,2,normal,normal
3155,1500000,0,0,1,,normal,2,2,normal,normal
344,970000,510000,0,2,,normal,2,1,normal,normal
2016,1400000,0,0,2,,normal,2,2,normal,normal
2509,1400000,0,0,1,,normal,2,2,normal,normal
3497,1400000,0,0,1,,normal,2,2,normal,normal
572,1200000,0,0,2,,normal,2,1,normal,normal
2433,1200000,0,0,1,,normal,2,2,normal,normal
1902,98000,1100000,0,2,,normal,2,2,normal,normal
3574,1100000,0,0,2,,normal,2,2,normal,normal
3460,1000000,19700,0,2,,normal,2,2,normal,normal
2699,1000000,0,0,1,,normal,2,2,normal,normal
3308,1000000,0,0,2,,normal,2,2,normal,normal
3725,910000,0,0,1,,normal,2,2,normal,normal
3650,870000,0,0,2,,normal,2,2,normal,normal
2054,150000,594000,0,2,,normal,2,2,normal,normal
3118,150000,545000,0,2,,normal,2,2,normal,normal
2927,670000,0,0,1,,normal,2,2,normal,normal
191,660000,5180,0,1,,normal,2,1,normal,normal
3079,630000,0,0,1,,normal,2,2,normal,normal
95487,0,0,0,22,4599.0,unknown,3,3,attack,b_attack
4599,43000000,13800,0,1,,normal,3,3,attack,normal
4182,30000000,0,0,2,,normal,3,3,attack,normal
4448,30000000,0,0,2,,normal,3,3,attack,normal
3422,27000000,0,0,2,,normal,3,2,attack,normal
4257,27000000,0,0,1,,normal,3,3,attack,normal
95488,0,0,0,22,4676.0,unknown,3,3,attack,b_attack
4676,19000000,285000,0,2,,normal,3,3,attack,normal
4296,19000000,0,0,2,,normal,3,3,attack,normal
5549,19000000,0,0,1,,normal,3,3,attack,normal
4789,6300000,0,0,1,,normal,3,3,attack,normal
95489,0,0,0,22,5246.0,unknown,3,3,attack,b_attack
5246,6100000,3130,0,2,,normal,3,3,attack,normal
2700,5000000,0,0,2,,normal,3,2,attack,normal
5436,5000000,0,0,2,,normal,3,3,attack,normal
5359,4200000,0,0,1,,normal,3,3,attack,normal
4371,3600000,0,0,1,,normal,3,3,attack,normal
5663,3600000,0,0,1,,normal,3,3,attack,normal
95490,0,0,0,22,3232.0,unknown,3,3,attack,b_attack
3232,2500000,13800,0,2,,normal,3,2,attack,normal
95491,0,0,0,22,4144.0,unknown,3,3,attack,b_attack
4144,2400000,17000,0,2,,normal,3,3,attack,normal
3802,2400000,0,0,2,,normal,3,3,attack,normal
3877,2300000,0,0,1,,normal,3,3,attack,normal
95492,0,0,0,22,3763.0,unknown,3,3,attack,b_attack
3763,2000000,256000,0,1,,normal,3,2,attack,normal
4030,2100000,0,0,2,,normal,3,3,attack,normal
5094,2100000,0,0,2,,normal,3,3,attack,normal
95493,0,0,0,22,5169.0,unknown,3,3,attack,b_attack
5169,2000000,71800,0,1,,normal,3,3,attack,normal
95494,0,0,0,22,4941.0,unknown,3,3,attack,b_attack
4941,2000000,56200,0,1,,normal,3,3,attack,normal
95495,0,0,0,22,5587.0,unknown,3,3,attack,b_attack
5587,2000000,5180,0,1,,normal,3,3,attack,normal
3839,2000000,0,0,1,,normal,3,3,attack,normal
3878,2000000,0,0,2,,normal,3,3,attack,normal
4485,2000000,0,0,1,,normal,3,3,attack,normal
4714,2000000,0,0,2,,normal,3,3,attack,normal
95496,0,0,0,22,4980.0,unknown,3,3,attack,b_attack
4980,1700000,16400,0,2,,normal,3,3,attack,normal
5093,1600000,0,0,1,,normal,3,3,attack,normal
95497,0,0,0,22,5664.0,unknown,3,3,attack,b_attack
5664,1500000,71800,0,2,,normal,3,3,attack,normal
4942,1500000,0,0,2,,normal,3,3,attack,normal
5398,1500000,0,0,2,,normal,3,3,attack,normal
1864,1100000,0,0,2,,normal,3,1,attack,normal
4600,1000000,0,0,2,,normal,3,3,attack,normal
4790,1000000,0,0,2,,normal,3,3,attack,normal
5132,1000000,0,0,2,,normal,3,3,attack,normal
2965,870000,0,0,1,,normal,3,2,attack,normal
7488,43000000,0,0,2,,normal,4,4,attack,normal
95498,0,0,0,17,7145.0,attack,4,4,attack,b_attack
7145,19000000,36800,0,1,,normal,4,4,attack,normal
6993,19000000,0,0,1,,normal,4,4,attack,normal
7526,19000000,0,0,2,,normal,4,4,attack,normal
6766,6100000,0,0,2,,normal,4,4,attack,normal
5702,5200000,0,0,2,,normal,4,4,attack,normal
7183,5200000,0,0,1,,normal,4,4,attack,normal
5777,5000000,0,0,1,,normal,4,4,attack,normal
5930,5000000,0,0,2,,normal,4,4,attack,normal
7221,5000000,0,0,1,,normal,4,4,attack,normal
95499,0,0,0,17,5968.0,attack,4,4,attack,b_attack
5968,3600000,11200,0,2,,normal,4,4,attack,normal
3991,3600000,0,0,1,,normal,4,3,attack,normal
7222,3600000,0,0,2,,normal,4,4,attack,normal
6309,3200000,0,0,1,,normal,4,4,attack,normal
7563,2500000,0,0,1,,normal,4,4,attack,normal
6880,2400000,0,0,2,,normal,4,4,attack,normal
3611,2300000,0,0,1,,normal,4,2,attack,normal
5778,2300000,0,0,2,,normal,4,4,attack,normal
95500,0,0,0,17,5892.0,attack,4,4,attack,b_attack
5892,2100000,11200,0,2,,normal,4,4,attack,normal
6347,2100000,0,0,1,,normal,4,4,attack,normal
95501,0,0,0,17,6728.0,attack,4,4,attack,b_attack
6728,2000000,73100,0,2,,normal,4,4,attack,normal
7335,2000000,0,0,1,,normal,4,4,attack,normal
6652,1800000,0,0,2,,normal,4,4,attack,normal
7487,1800000,0,0,1,,normal,4,4,attack,normal
4486,1700000,0,0,2,,normal,4,3,attack,normal
5815,1600000,0,0,1,,normal,4,4,attack,normal
6690,1600000,0,0,2,,normal,4,4,attack,normal
6537,1500000,0,0,1,,normal,4,4,attack,normal
4524,1400000,0,0,2,,normal,4,3,attack,normal
95502,0,0,0,17,4903.0,attack,4,4,attack,b_attack
4903,1100000,100000,0,1,,normal,4,3,attack,normal
95503,0,0,0,17,3915.0,attack,4,4,attack,b_attack
3915,1100000,16400,0,1,,normal,4,3,attack,normal
6006,1100000,0,0,2,,normal,4,4,attack,normal
6500,1100000,0,0,2,,normal,4,4,attack,normal
6689,1100000,0,0,1,,normal,4,4,attack,normal
6575,1000000,0,0,1,,normal,4,4,attack,normal
6842,1000000,0,0,2,,normal,4,4,attack,normal
7184,1000000,0,0,2,,normal,4,4,attack,normal
7260,1000000,0,0,2,,normal,4,4,attack,normal
7374,1000000,0,0,2,,normal,4,4,attack,normal
95504,0,0,0,17,6082.0,attack,4,4,attack,b_attack
6082,910000,19700,0,2,,normal,4,4,attack,normal
95505,0,0,0,17,6803.0,attack,4,4,attack,b_attack
6803,910000,5630,0,1,,normal,4,4,attack,normal
5854,910000,0,0,2,,normal,4,4,attack,normal
