block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,2052200529,7956800,1435303982.4891667,attack,6313
2,2107001703,8036000,1907565436.8813124,attack,6326
3,2107002879,8036000,2071874808.0,attack,6308
4,2107004055,8036000,2071875960.0,attack,6326
5,2107005231,8036000,2071877112.0,attack,6302
6,2107006407,8036000,2071878264.0,attack,6318
7,2107007583,8036000,2071879416.0,attack,6321
8,2107008759,8036000,2071880568.0,attack,6331
9,2107009935,8036000,2071881720.0,attack,6308
10,2107011111,8036000,2071882872.0,attack,6320
11,2107012287,8036000,2071884024.0,attack,6323
12,2107013463,8036000,2071885176.0,attack,6317
13,2107014639,8036000,2071886328.0,attack,6325
14,2107015815,8036000,2071887480.0,attack,6333
15,2107016991,8036000,2071888632.0,attack,6303
16,2064017784,7872000,2071889784.0,normal,6344
17,2107019343,8036000,2071890936.0,attack,6306
18,2107020519,8036000,2071892088.0,attack,6326
19,2107021695,8036000,2071893240.0,attack,6317
20,2107022871,8036000,2071894392.0,attack,6317
21,2107024047,8036000,2071895544.0,attack,6307
22,2107025223,8036000,2071896696.0,attack,6301
23,2107026399,8036000,2071897848.0,attack,6309
24,2064027000,7872000,2071899000.0,normal,6340
25,2107028751,8036000,2071900152.0,attack,6307
26,2107029927,8036000,2071901304.0,attack,6332
27,2107031103,8036000,2071902456.0,attack,6303
28,2107032279,8036000,2071903608.0,attack,6313
29,2107033455,8036000,2071904760.0,attack,6320
30,2107034631,8036000,2071905912.0,attack,6326
31,2107035807,8036000,2071907064.0,attack,6312
32,2107036983,8036000,2071908216.0,attack,6315
33,2107038159,8036000,2071909368.0,attack,6333
34,2107039335,8036000,2071910520.0,attack,6319
35,2107040511,8036000,2071911672.0,attack,6319
36,2107041687,8036000,2071912824.0,attack,6320
37,2107042863,8036000,2071913976.0,attack,6327
38,2107044039,8036000,2071915128.0,attack,6320
39,2064044280,7872000,2071916280.0,normal,6343
40,2107046391,8036000,2071917432.0,attack,6319
41,2107047567,8036000,2071918584.0,attack,6335
42,2064047736,7872000,2071919736.0,normal,6347
43,2064048888,7872000,2071920888.0,normal,6345
44,2107051095,8036000,2071922040.0,attack,6310
45,2064051192,7872000,2071923192.0,normal,6346
46,2064052344,7872000,2071924344.0,normal,6338
47,2107054623,8036000,2071925496.0,attack,6312
48,2107055799,8036000,2071926648.0,attack,6330
49,2107056975,8036000,2071927800.0,attack,6328
50,2064056952,7872000,2071928952.0,normal,6348
