transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,validator_type,transaction_type
40584,30000000,0,0,445,,unknown,1,1,attack,normal
40594,4500000,0,0,442,,unknown,1,1,attack,normal
40573,4200000,0,0,456,,unknown,1,1,attack,normal
40585,3200000,0,0,448,,unknown,1,1,attack,normal
40575,1500000,0,0,456,,unknown,1,1,attack,normal
40574,1400000,0,0,456,,unknown,1,1,attack,normal
40576,320000,0,0,460,,unknown,1,1,attack,normal
40591,310000,0,0,450,,unknown,1,1,attack,normal
42436,0,0,0,1103,40578.0,unknown,1,1,attack,b_attack
40578,240000,35100,0,442,,unknown,1,1,attack,normal
40597,260000,0,0,444,,unknown,1,1,attack,normal
40581,240000,0,0,443,,unknown,1,1,attack,normal
40600,170000,0,0,445,,unknown,1,1,attack,normal
40577,160000,0,0,460,,unknown,1,1,attack,normal
40593,160000,0,0,443,,unknown,1,1,attack,normal
40572,130000,0,0,456,,unknown,1,1,attack,normal
40592,110000,0,0,446,,unknown,1,1,attack,normal
40590,77000,0,0,445,,unknown,1,1,attack,normal
40640,1700000,0,0,449,,unknown,2,2,attack,normal
40610,870000,0,0,444,,unknown,2,2,attack,normal
40611,650000,0,0,445,,unknown,2,2,attack,normal
40609,460000,0,0,447,,unknown,2,2,attack,normal
40645,420000,0,0,445,,unknown,2,2,attack,normal
40617,310000,0,0,441,,unknown,2,2,attack,normal
42437,0,0,0,1111,40618.0,unknown,2,2,attack,b_attack
40618,110000,164000,0,445,,unknown,2,2,attack,normal
40644,260000,0,0,448,,unknown,2,2,attack,normal
40612,220000,0,0,450,,unknown,2,2,attack,normal
40631,220000,0,0,449,,unknown,2,2,attack,normal
40641,170000,0,0,443,,unknown,2,2,attack,normal
40651,27000000,0,0,448,,unknown,3,3,attack,normal
40658,6300000,0,0,446,,unknown,3,3,attack,normal
40650,3200000,0,0,446,,unknown,3,3,attack,normal
40663,1100000,0,0,443,,unknown,3,3,attack,normal
40674,1000000,0,0,447,,unknown,3,3,attack,normal
42438,0,0,0,1114,40669.0,unknown,3,3,attack,b_attack
40669,670000,47700,0,442,,unknown,3,3,attack,normal
42439,0,0,0,1114,40668.0,unknown,3,3,attack,b_attack
40668,110000,155000,0,446,,unknown,3,3,attack,normal
40675,120000,0,0,446,,unknown,3,3,attack,normal
40680,110000,0,0,449,,unknown,3,3,attack,normal
40696,5000000,0,0,444,,unknown,4,4,attack,normal
40697,5000000,0,0,446,,unknown,4,4,attack,normal
40703,2000000,0,0,446,,unknown,4,4,attack,normal
40704,1600000,0,0,450,,unknown,4,4,attack,normal
40717,1100000,0,0,448,,unknown,4,4,attack,normal
40700,910000,0,0,442,,unknown,4,4,attack,normal
40705,910000,0,0,449,,unknown,4,4,attack,normal
40698,670000,0,0,450,,unknown,4,4,attack,normal
40699,370000,0,0,444,,unknown,4,4,attack,normal
40691,160000,0,0,450,,unknown,4,4,attack,normal
40690,150000,0,0,448,,unknown,4,4,attack,normal
40706,150000,0,0,447,,unknown,4,4,attack,normal
40718,120000,0,0,442,,unknown,4,4,attack,normal
40689,110000,0,0,447,,unknown,4,4,attack,normal
40750,4500000,0,0,444,,unknown,5,5,attack,normal
42440,0,0,0,1106,40744.0,unknown,5,5,attack,b_attack
40744,1800000,39400,0,448,,unknown,5,5,attack,normal
40731,1400000,0,0,444,,unknown,5,5,attack,normal
40732,1200000,0,0,445,,unknown,5,5,attack,normal
40754,970000,0,0,448,,unknown,5,5,attack,normal
40730,360000,0,0,441,,unknown,5,5,attack,normal
40743,150000,0,0,450,,unknown,5,5,attack,normal
40721,110000,0,0,447,,unknown,5,5,attack,normal
40753,100000,0,0,445,,unknown,5,5,attack,normal
40749,87000,0,0,444,,unknown,5,5,attack,normal
40773,5200000,0,0,445,,unknown,6,6,attack,normal
40785,3600000,0,0,442,,unknown,6,6,attack,normal
40786,2400000,0,0,445,,unknown,6,6,attack,normal
40781,1500000,0,0,448,,unknown,6,6,attack,normal
40782,870000,0,0,443,,unknown,6,6,attack,normal
40793,420000,0,0,446,,unknown,6,6,attack,normal
40760,350000,0,0,446,,unknown,6,6,attack,normal
40792,220000,0,0,446,,unknown,6,6,attack,normal
40774,120000,0,0,441,,unknown,6,6,attack,normal
40789,110000,0,0,441,,unknown,6,6,attack,normal
40757,85000,0,0,449,,unknown,6,6,attack,normal
40796,43000000,0,0,446,,unknown,7,7,attack,normal
40809,5000000,0,0,450,,unknown,7,7,attack,normal
