block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,1846648441,17526000,1039457085.6696285,attack,2752
2,2107001605,18669000,1233872286.3549116,attack,2752
3,2107002781,18669000,1280718400.8440506,attack,2755
4,2107003957,18669000,1329343109.8169925,attack,2755
5,2107005133,18669000,1379813940.7169745,attack,2751
6,2107006309,18669000,1432200984.7844534,attack,2752
7,2107007485,18669000,1486576994.3961372,attack,2754
8,2107008661,18669000,1543017484.0996692,attack,2755
9,2107009837,18669000,1601600835.484267,attack,2751
10,2107011013,18669000,1662408406.0329597,attack,2751
11,2107012189,18669000,1725524642.107585,attack,2752
12,2107013365,18669000,1791037196.2234693,attack,2753
13,2107014541,18669000,1859037048.776635,attack,2751
14,2107015717,18669000,1929618634.3926008,attack,2751
15,2107016893,18669000,2002879973.0722294,attack,2754
16,2107018069,18669000,2078922806.3167648,attack,2753
17,2107019245,18669000,2082306840.0,attack,2751
18,2107020421,18669000,2082307992.0,attack,2755
19,2107021597,18669000,2082309144.0,attack,2751
20,2107022773,18669000,2082310296.0,attack,2751
21,2107023949,18669000,2082311448.0,attack,2751
22,2107025125,18669000,2082312600.0,attack,2751
23,2107026301,18669000,2082313752.0,attack,2753
24,2107027477,18669000,2082314904.0,attack,2754
25,2107028653,18669000,2082316056.0,attack,2754
26,2107029829,18669000,2082317208.0,attack,2754
27,2107031005,18669000,2082318360.0,attack,2755
28,2107032181,18669000,2082319512.0,attack,2751
29,2107033357,18669000,2082320664.0,attack,2752
30,2107034533,18669000,2082321816.0,attack,2754
31,2107035709,18669000,2082322968.0,attack,2753
32,2107036885,18669000,2082324120.0,attack,2754
33,2107038061,18669000,2082325272.0,attack,2751
34,2107039237,18669000,2082326424.0,attack,2755
35,2107040413,18669000,2082327576.0,attack,2752
36,2107041589,18669000,2082328728.0,attack,2754
37,2107042765,18669000,2082329880.0,attack,2753
38,2107043941,18669000,2082331032.0,attack,2755
39,2107045117,18669000,2082332184.0,attack,2751
40,2107046293,18669000,2082333336.0,attack,2752
41,2107047469,18669000,2082334488.0,attack,2752
42,2107048645,18669000,2082335640.0,attack,2751
43,2107049821,18669000,2082336792.0,attack,2751
44,2107050997,18669000,2082337944.0,attack,2752
45,2107052173,18669000,2082339096.0,attack,2752
46,2107053349,18669000,2082340248.0,attack,2754
47,2107054525,18669000,2082341400.0,attack,2755
48,2107055701,18669000,2082342552.0,attack,2754
49,2107056877,18669000,2082343704.0,attack,2752
50,2107058053,18669000,2082344856.0,attack,2755
