block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,1819260441,611600,1359179948.2614183,attack,5216
2,2107001605,681100,2064668760.0,attack,5233
3,2107002781,681100,2064669912.0,attack,5220
4,2107003957,681100,2064671064.0,attack,5204
5,2107005133,681100,2064672216.0,attack,5231
6,2107006309,681100,2064673368.0,attack,5219
7,2107007485,681100,2064674520.0,attack,5220
8,2107008661,681100,2064675672.0,attack,5238
9,2064009624,667200,2064676824.0,normal,5246
10,2107011013,681100,2064677976.0,attack,5241
11,2107012189,681100,2064679128.0,attack,5209
12,2107013365,681100,2064680280.0,attack,5228
13,2107014541,681100,2064681432.0,attack,5230
14,2107015717,681100,2064682584.0,attack,5220
15,2107016893,681100,2064683736.0,attack,5201
16,2107018069,681100,2064684888.0,attack,5224
17,2107019245,681100,2064686040.0,attack,5245
18,2107020421,681100,2064687192.0,attack,5218
19,2107021597,681100,2064688344.0,attack,5238
20,2064022296,667200,2064689496.0,normal,5249
21,2107023949,681100,2064690648.0,attack,5206
22,2107025125,681100,2064691800.0,attack,5229
23,2107026301,681100,2064692952.0,attack,5233
24,2107027477,681100,2064694104.0,attack,5208
25,2107028653,681100,2064695256.0,attack,5234
26,2064029208,667200,2064696408.0,normal,5248
27,2107031005,681100,2064697560.0,attack,5229
28,2107032181,681100,2064698712.0,attack,5208
29,2064032664,667200,2064699864.0,normal,5246
30,2107034533,681100,2064701016.0,attack,5211
31,2107035709,681100,2064702168.0,attack,5226
32,2107036885,681100,2064703320.0,attack,5218
33,2107038061,681100,2064704472.0,attack,5233
34,2107039237,681100,2064705624.0,attack,5233
35,2107040413,681100,2064706776.0,attack,5215
36,2107041589,681100,2064707928.0,attack,5219
37,2107042765,681100,2064709080.0,attack,5227
38,2107043941,681100,2064710232.0,attack,5207
39,2107045117,681100,2064711384.0,attack,5230
40,2107046293,681100,2064712536.0,attack,5241
41,2107047469,681100,2064713688.0,attack,5201
42,2107048645,681100,2064714840.0,attack,5233
43,2107049821,681100,2064715992.0,attack,5206
44,2107050997,681100,2064717144.0,attack,5230
45,2107052173,681100,2064718296.0,attack,5201
46,2107053349,681100,2064719448.0,attack,5243
47,2064053400,667200,2064720600.0,normal,5247
48,2107055701,681100,2064721752.0,attack,5212
49,2107056877,681100,2064722904.0,attack,5212
50,2107058053,681100,2064724056.0,attack,5228
