block_id,total_gas,total_mev_captured,validator_type,validator_id
1,88217000,532800,normal,4736
2,65802000,8718020,attack,4704
3,65285000,128600,attack,4703
4,27835000,0,attack,4709
5,35597000,312000,normal,4733
6,72192000,982800,normal,4724
7,28750000,215000,normal,4749
8,71604000,35100,normal,4743
9,58406000,19170,attack,4705
10,59803000,18000300,normal,4720
11,40832000,0,normal,4732
12,37094000,1593100,normal,4737
13,25865000,203700,attack,4708
14,25020000,66200,attack,4714
15,68610000,8520,normal,4728
16,78115000,166280,attack,4714
17,15873000,15300,normal,4722
18,38680000,8347930,normal,4721
19,78965000,129200,attack,4711
20,79648000,826700,normal,4728
21,29593000,18600,normal,4741
22,42368000,318300,normal,4740
23,75095000,1560800,normal,4732
24,56717000,224470,normal,4720
25,59655000,1888500,attack,4704
26,69766000,166500,attack,4711
27,78601000,235300,normal,4732
28,16413000,1331700,normal,4735
29,28871000,37620,attack,4707
30,58436000,635400,normal,4732
31,19760000,60700,normal,4747
32,55832000,77100,normal,4717
33,24270000,26980,normal,4725
34,104247000,855000,attack,4709
35,26368000,72400,normal,4747
36,54334000,39630,attack,4709
37,51268000,638780,attack,4715
38,88314000,164000,normal,4747
39,140262001,202300,attack,4703
40,63408000,7840,normal,4745
41,26574000,181000,normal,4725
42,37010000,21400,attack,4713
43,75480000,33300,normal,4719
44,144673000,420200,attack,4707
45,147570001,53100,attack,4713
46,67100000,430040,normal,4717
47,84627000,1100000,normal,4743
48,39953000,98900,normal,4742
49,65728000,249200,attack,4704
50,64293000,96020,attack,4714
