block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,1636600324,2860200,884595074.0890796,attack,5501
2,2107001458,3336900,1154102242.9267335,attack,5501
3,2107002634,3336900,1162750944.6944563,attack,5501
4,2107003810,3336900,1171464458.7804174,attack,5501
5,2107004986,3336900,1180243270.8802361,attack,5501
6,2107006162,3336900,1189087870.3292775,attack,5501
7,2107007338,3336900,1197998750.1299248,attack,5501
8,2107008514,3336900,1206976406.9790626,attack,5501
9,2107009690,3336900,1216021341.295759,attack,5501
10,2107010866,3336900,1225134057.249165,attack,5501
11,2107012042,3336900,1234315062.7866113,attack,5501
12,2107013218,3336900,1243564869.661925,attack,5501
13,2107014394,3336900,1252883993.4639542,attack,5501
14,2107015570,3336900,1262272953.6453052,attack,5501
15,2107016746,3336900,1271732273.5513012,attack,5501
16,2107017922,3336900,1281262480.4491515,attack,5501
17,2107019098,3336900,1290864105.5573394,attack,5501
18,2107020274,3336900,1300537684.075236,attack,5501
19,2107021450,3336900,1310283755.2129323,attack,5501
20,2107022626,3336900,1320102862.2212927,attack,5501
21,2107023802,3336900,1329995552.4222379,attack,5501
22,2107024978,3336900,1339962377.2392519,attack,5501
23,2107026154,3336900,1350003892.22812,attack,5501
24,2107027330,3336900,1360120657.107895,attack,5501
25,2107028506,3336900,1370313235.7920942,attack,5501
26,2107029682,3336900,1380582196.4201365,attack,5501
27,2107030858,3336900,1390928111.3890066,attack,5501
28,2107032034,3336900,1401351557.3851635,attack,5501
29,2107033210,3336900,1411853115.4166837,attack,5501
30,2107034386,3336900,1422433370.8456483,attack,5501
31,2107035562,3336900,1433092913.4207695,attack,5501
32,2107036738,3336900,1443832337.3102648,attack,5501
33,2107037914,3336900,1454652241.1349773,attack,5501
34,2107039090,3336900,1465553228.0017393,attack,5501
35,2107040266,3336900,1476535905.5369937,attack,5501
36,2107041442,3336900,1487600885.9206614,attack,5501
37,2107042618,3336900,1498748785.9202664,attack,5501
38,2107043794,3336900,1509980226.9253109,attack,5501
39,2107044970,3336900,1521295834.9819162,attack,5501
40,2107046146,3336900,1532696240.8277175,attack,5501
41,2107047322,3336900,1544182079.9270196,attack,5501
42,2107048498,3336900,1555753992.5062199,attack,5501
43,2107049674,3336900,1567412623.5894935,attack,5501
44,2107050850,3336900,1579158623.0347495,attack,5501
45,2107052026,3336900,1590992645.5698524,attack,5501
46,2107053202,3336900,1602915350.8291185,attack,5501
47,2107054378,3336900,1614927403.3900814,attack,5501
48,2107055554,3336900,1627029472.8105385,attack,5501
49,2107056730,3336900,1639222233.6658733,attack,5501
50,2107057906,3336900,1651506365.5866532,attack,5501
