transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,validator_type,transaction_type
165488,4500000,0,0,1838,,unknown,1,1,normal,normal
165489,1600000,0,0,1824,,unknown,1,1,normal,normal
165480,1500000,0,0,1831,,unknown,1,1,normal,normal
165497,1500000,0,0,1833,,unknown,1,1,normal,normal
165484,1400000,0,0,1832,,unknown,1,1,normal,normal
165479,1000000,0,0,1838,,unknown,1,1,normal,normal
165485,1000000,0,0,1838,,unknown,1,1,normal,normal
165495,670000,0,0,1839,,unknown,1,1,normal,normal
165481,660000,0,0,1829,,unknown,1,1,normal,normal
165482,420000,0,0,1840,,unknown,1,1,normal,normal
165502,420000,0,0,1824,,unknown,1,1,normal,normal
165490,350000,0,0,1825,,unknown,1,1,normal,normal
165487,240000,0,0,1840,,unknown,1,1,normal,normal
165493,220000,0,0,1827,,unknown,1,1,normal,normal
165486,160000,0,0,1825,,unknown,1,1,normal,normal
165492,160000,0,0,1827,,unknown,1,1,normal,normal
165483,120000,0,0,1829,,unknown,1,1,normal,normal
165491,120000,0,0,1834,,unknown,1,1,normal,normal
165494,120000,0,0,1833,,unknown,1,1,normal,normal
165496,120000,0,0,1830,,unknown,1,1,normal,normal
165499,87000,0,0,1828,,unknown,1,1,normal,normal
165500,85000,0,0,1828,,unknown,1,1,normal,normal
165498,80000,0,0,1838,,unknown,1,1,normal,normal
165501,70000,0,0,1837,,unknown,1,1,normal,normal
165520,30000000,0,0,1829,,unknown,2,2,attack,normal
165513,5200000,0,0,1832,,unknown,2,2,attack,normal
165510,3600000,0,0,1840,,unknown,2,2,attack,normal
165521,3200000,0,0,1835,,unknown,2,2,attack,normal
165511,2500000,0,0,1840,,unknown,2,2,attack,normal
165516,2500000,0,0,1833,,unknown,2,2,attack,normal
165514,2400000,0,0,1827,,unknown,2,2,attack,normal
165507,2000000,67500,0,1824,,unknown,2,2,attack,normal
166710,0,0,0,4573,165507.0,unknown,2,2,attack,failed
165503,2000000,0,0,1821,,unknown,2,2,attack,normal
165524,1900000,0,0,1832,,unknown,2,2,attack,normal
165515,1100000,0,0,1833,,unknown,2,2,attack,normal
165525,310000,0,0,1833,,unknown,2,2,attack,normal
165519,300000,0,0,1823,,unknown,2,2,attack,normal
165506,220000,0,0,1840,,unknown,2,2,attack,normal
165523,190000,15700,0,1827,,unknown,2,2,attack,normal
165505,150000,0,0,1822,,unknown,2,2,attack,normal
165512,120000,0,0,1839,,unknown,2,2,attack,normal
165518,120000,0,0,1835,,unknown,2,2,attack,normal
165522,120000,0,0,1823,,unknown,2,2,attack,normal
165509,100000,0,0,1837,,unknown,2,2,attack,normal
165508,98000,0,0,1823,,unknown,2,2,attack,normal
165517,87000,0,0,1826,,unknown,2,2,attack,normal
165504,85000,0,0,1825,,unknown,2,2,attack,normal
165526,79000,0,0,1839,,unknown,2,2,attack,normal
165540,19000000,0,0,1830,,unknown,3,3,attack,normal
165532,6100000,0,0,1822,,unknown,3,3,attack,normal
165537,6100000,0,0,1827,,unknown,3,3,attack,normal
165529,3500000,0,0,1824,,unknown,3,3,attack,normal
165534,2000000,13800,0,1840,,unknown,3,3,attack,normal
166711,0,0,0,4569,165534.0,unknown,3,3,attack,failed
165538,2000000,5630,0,1832,,unknown,3,3,attack,normal
165543,2000000,0,0,1840,,unknown,3,3,attack,normal
165550,1600000,0,0,1831,,unknown,3,3,attack,normal
165546,1400000,0,0,1829,,unknown,3,3,attack,normal
165527,1100000,0,0,1840,,unknown,3,3,attack,normal
165530,1000000,0,0,1836,,unknown,3,3,attack,normal
165547,660000,0,0,1833,,unknown,3,3,attack,normal
165536,630000,0,0,1837,,unknown,3,3,attack,normal
165548,530000,0,0,1840,,unknown,3,3,attack,normal
165545,420000,0,0,1833,,unknown,3,3,attack,normal
165528,370000,0,0,1833,,unknown,3,3,attack,normal
165544,170000,0,0,1826,,unknown,3,3,attack,normal
165542,150000,0,0,1826,,unknown,3,3,attack,normal
165535,110000,0,0,1826,,unknown,3,3,attack,normal
165539,110000,0,0,1821,,unknown,3,3,attack,normal
165549,110000,0,0,1839,,unknown,3,3,attack,normal
165533,100000,0,0,1837,,unknown,3,3,attack,normal
165531,83000,0,0,1839,,unknown,3,3,attack,normal
165541,79000,0,0,1839,,unknown,3,3,attack,normal
165572,5200000,0,0,1835,,unknown,4,4,attack,normal
165555,5000000,0,0,1836,,unknown,4,4,attack,normal
165569,2400000,0,0,1822,,unknown,4,4,attack,normal
165558,2300000,0,0,1824,,unknown,4,4,attack,normal
165560,2300000,0,0,1823,,unknown,4,4,attack,normal
165552,2000000,0,0,1832,,unknown,4,4,attack,normal
165551,1600000,0,0,1832,,unknown,4,4,attack,normal
165571,1400000,0,0,1826,,unknown,4,4,attack,normal
165567,1200000,0,0,1840,,unknown,4,4,attack,normal
165562,370000,195000,0,1833,,unknown,4,4,attack,normal
166712,0,0,0,4558,165562.0,unknown,4,4,attack,failed
165566,460000,0,0,1823,,unknown,4,4,attack,normal
165564,420000,0,0,1836,,unknown,4,4,attack,normal
165570,360000,0,0,1827,,unknown,4,4,attack,normal
165553,340000,0,0,1829,,unknown,4,4,attack,normal
165568,300000,0,0,1824,,unknown,4,4,attack,normal
165574,190000,0,0,1827,,unknown,4,4,attack,normal
165554,170000,5180,0,1830,,unknown,4,4,attack,normal
165559,150000,13800,0,1823,,unknown,4,4,attack,normal
165556,150000,0,0,1828,,unknown,4,4,attack,normal
165557,150000,0,0,1830,,unknown,4,4,attack,normal
165565,150000,0,0,1822,,unknown,4,4,attack,normal
165561,120000,0,0,1836,,unknown,4,4,attack,normal
165573,110000,0,0,1836,,unknown,4,4,attack,normal
165563,77000,0,0,1821,,unknown,4,4,attack,normal
165589,27000000,0,0,1822,,unknown,5,5,attack,normal
165581,19000000,0,0,1822,,unknown,5,5,attack,normal
165587,6100000,0,0,1839,,unknown,5,5,attack,normal
165590,4500000,0,0,1835,,unknown,5,5,attack,normal
165582,2600000,0,0,1833,,unknown,5,5,attack,normal
165577,2400000,0,0,1826,,unknown,5,5,attack,normal
165598,2300000,0,0,1837,,unknown,5,5,attack,normal
165596,2100000,0,0,1838,,unknown,5,5,attack,normal
165591,1900000,0,0,1839,,unknown,5,5,attack,normal
165576,1500000,0,0,1827,,unknown,5,5,attack,normal
165580,1500000,0,0,1840,,unknown,5,5,attack,normal
165595,1300000,0,0,1829,,unknown,5,5,attack,normal
165583,970000,0,0,1839,,unknown,5,5,attack,normal
165594,670000,0,0,1838,,unknown,5,5,attack,normal
165578,460000,139000,0,1840,,unknown,5,5,attack,normal
166713,0,0,0,4560,165578.0,unknown,5,5,attack,failed
165575,350000,0,0,1827,,unknown,5,5,attack,normal
165586,300000,33100,0,1825,,unknown,5,5,attack,normal
165584,240000,0,0,1833,,unknown,5,5,attack,normal
165592,220000,0,0,1835,,unknown,5,5,attack,normal
165597,160000,0,0,1832,,unknown,5,5,attack,normal
165588,150000,0,0,1825,,unknown,5,5,attack,normal
165585,120000,0,0,1837,,unknown,5,5,attack,normal
165593,120000,0,0,1829,,unknown,5,5,attack,normal
165579,84000,0,0,1837,,unknown,5,5,attack,normal
165608,19000000,32900,0,1840,,unknown,6,6,attack,normal
166714,0,0,0,4558,165608.0,unknown,6,6,attack,failed
165601,19000000,0,0,1821,,unknown,6,6,attack,normal
165617,4200000,0,0,1832,,unknown,6,6,attack,normal
165620,4200000,0,0,1825,,unknown,6,6,attack,normal
165602,2300000,0,0,1830,,unknown,6,6,attack,normal
165600,2000000,0,0,1827,,unknown,6,6,attack,normal
165615,2000000,0,0,1835,,unknown,6,6,attack,normal
165619,2000000,0,0,1836,,unknown,6,6,attack,normal
165621,1500000,35100,0,1828,,unknown,6,6,attack,normal
165603,1100000,0,0,1825,,unknown,6,6,attack,normal
165609,1000000,0,0,1826,,unknown,6,6,attack,normal
165613,460000,0,0,1827,,unknown,6,6,attack,normal
165622,460000,0,0,1823,,unknown,6,6,attack,normal
165611,310000,0,0,1832,,unknown,6,6,attack,normal
165604,300000,0,0,1832,,unknown,6,6,attack,normal
165618,260000,0,0,1828,,unknown,6,6,attack,normal
165599,240000,0,0,1834,,unknown,6,6,attack,normal
165607,240000,0,0,1834,,unknown,6,6,attack,normal
165614,170000,0,0,1829,,unknown,6,6,attack,normal
165610,160000,0,0,1831,,unknown,6,6,attack,normal
165605,150000,0,0,1837,,unknown,6,6,attack,normal
165606,110000,0,0,1837,,unknown,6,6,attack,normal
165612,80000,0,0,1838,,unknown,6,6,attack,normal
165616,79000,0,0,1839,,unknown,6,6,attack,normal
165644,30000000,0,0,1837,,unknown,7,7,attack,normal
165634,5000000,0,0,1821,,unknown,7,7,attack,normal
165624,3600000,0,0,1825,,unknown,7,7,attack,normal
165633,2600000,0,0,1836,,unknown,7,7,attack,normal
165623,2000000,0,0,1840,,unknown,7,7,attack,normal
165630,2000000,0,0,1831,,unknown,7,7,attack,normal
165637,2000000,0,0,1834,,unknown,7,7,attack,normal
165639,2000000,0,0,1834,,unknown,7,7,attack,normal
165628,1700000,0,0,1830,,unknown,7,7,attack,normal
165640,1500000,0,0,1821,,unknown,7,7,attack,normal
165646,1500000,0,0,1829,,unknown,7,7,attack,normal
165625,1200000,0,0,1840,,unknown,7,7,attack,normal
165632,970000,8520,0,1823,,unknown,7,7,attack,normal
166715,0,0,0,4575,165632.0,unknown,7,7,attack,failed
165645,650000,0,0,1834,,unknown,7,7,attack,normal
165627,530000,0,0,1827,,unknown,7,7,attack,normal
165642,460000,68100,0,1831,,unknown,7,7,attack,normal
165638,350000,0,0,1821,,unknown,7,7,attack,normal
165631,260000,0,0,1836,,unknown,7,7,attack,normal
165636,160000,0,0,1829,,unknown,7,7,attack,normal
165641,160000,0,0,1826,,unknown,7,7,attack,normal
165626,110000,32900,0,1837,,unknown,7,7,attack,normal
165629,110000,0,0,1831,,unknown,7,7,attack,normal
165635,110000,0,0,1822,,unknown,7,7,attack,normal
165643,110000,0,0,1830,,unknown,7,7,attack,normal
165666,6100000,0,0,1833,,unknown,8,8,normal,normal
165648,3600000,0,0,1832,,unknown,8,8,normal,normal
165664,2100000,0,0,1838,,unknown,8,8,normal,normal
165669,1900000,0,0,1837,,unknown,8,8,normal,normal
165650,1600000,66100,0,1826,,unknown,8,8,normal,normal
165667,1000000,0,0,1840,,unknown,8,8,normal,normal
165668,98000,594000,0,1826,,unknown,8,8,normal,normal
165658,470000,0,0,1834,,unknown,8,8,normal,normal
165659,470000,0,0,1832,,unknown,8,8,normal,normal
165655,460000,0,0,1823,,unknown,8,8,normal,normal
165654,420000,0,0,1831,,unknown,8,8,normal,normal
165662,360000,0,0,1833,,unknown,8,8,normal,normal
165657,340000,0,0,1831,,unknown,8,8,normal,normal
165660,170000,0,0,1821,,unknown,8,8,normal,normal
165665,150000,10700,0,1840,,unknown,8,8,normal,normal
165656,150000,6390,0,1828,,unknown,8,8,normal,normal
165652,82000,68100,0,1831,,unknown,8,8,normal,normal
165647,120000,0,0,1833,,unknown,8,8,normal,normal
165653,120000,0,0,1833,,unknown,8,8,normal,normal
165663,110000,0,0,1829,,unknown,8,8,normal,normal
165670,110000,0,0,1821,,unknown,8,8,normal,normal
165651,98000,0,0,1831,,unknown,8,8,normal,normal
165661,87000,0,0,1827,,unknown,8,8,normal,normal
165649,77000,0,0,1828,,unknown,8,8,normal,normal
165688,5200000,0,0,1830,,unknown,9,9,normal,normal
165687,5000000,0,0,1835,,unknown,9,9,normal,normal
165672,4500000,0,0,1824,,unknown,9,9,normal,normal
165678,2300000,0,0,1823,,unknown,9,9,normal,normal
165682,1600000,0,0,1829,,unknown,9,9,normal,normal
165692,1500000,0,0,1830,,unknown,9,9,normal,normal
165691,460000,0,0,1837,,unknown,9,9,normal,normal
165675,370000,0,0,1824,,unknown,9,9,normal,normal
165694,340000,0,0,1821,,unknown,9,9,normal,normal
165693,320000,0,0,1824,,unknown,9,9,normal,normal
165690,310000,0,0,1839,,unknown,9,9,normal,normal
165683,190000,0,0,1838,,unknown,9,9,normal,normal
165686,170000,0,0,1833,,unknown,9,9,normal,normal
165689,160000,0,0,1832,,unknown,9,9,normal,normal
165679,150000,0,0,1822,,unknown,9,9,normal,normal
165674,110000,0,0,1823,,unknown,9,9,normal,normal
165676,110000,0,0,1830,,unknown,9,9,normal,normal
165681,110000,0,0,1824,,unknown,9,9,normal,normal
165680,87000,0,0,1823,,unknown,9,9,normal,normal
165671,82000,0,0,1831,,unknown,9,9,normal,normal
165677,80000,0,0,1832,,unknown,9,9,normal,normal
165673,70000,0,0,1831,,unknown,9,9,normal,normal
165684,70000,0,0,1821,,unknown,9,9,normal,normal
165685,70000,0,0,1824,,unknown,9,9,normal,normal
165709,6300000,0,0,1830,,unknown,10,10,normal,normal
165711,6100000,0,0,1825,,unknown,10,10,normal,normal
165699,5200000,0,0,1836,,unknown,10,10,normal,normal
165718,5200000,0,0,1827,,unknown,10,10,normal,normal
165698,2600000,0,0,1823,,unknown,10,10,normal,normal
165700,2100000,0,0,1827,,unknown,10,10,normal,normal
165715,1400000,410000,0,1834,,unknown,10,10,normal,normal
165717,1300000,0,0,1826,,unknown,10,10,normal,normal
165714,970000,0,0,1831,,unknown,10,10,normal,normal
165696,530000,0,0,1838,,unknown,10,10,normal,normal
165701,470000,0,0,1839,,unknown,10,10,normal,normal
165713,460000,0,0,1835,,unknown,10,10,normal,normal
165706,420000,0,0,1823,,unknown,10,10,normal,normal
165710,370000,0,0,1824,,unknown,10,10,normal,normal
165704,260000,0,0,1839,,unknown,10,10,normal,normal
165708,240000,0,0,1828,,unknown,10,10,normal,normal
165707,220000,0,0,1826,,unknown,10,10,normal,normal
165716,190000,0,0,1836,,unknown,10,10,normal,normal
165705,160000,0,0,1828,,unknown,10,10,normal,normal
165697,150000,0,0,1826,,unknown,10,10,normal,normal
165712,130000,0,0,1821,,unknown,10,10,normal,normal
165703,120000,0,0,1827,,unknown,10,10,normal,normal
165702,83000,0,0,1837,,unknown,10,10,normal,normal
165695,73000,0,0,1840,,unknown,10,10,normal,normal
165742,27000000,0,0,1828,,unknown,11,11,attack,normal
165719,3600000,0,0,1834,,unknown,11,11,attack,normal
165735,3200000,0,0,1824,,unknown,11,11,attack,normal
165737,3200000,0,0,1822,,unknown,11,11,attack,normal
165729,2000000,0,0,1834,,unknown,11,11,attack,normal
165721,1800000,0,0,1840,,unknown,11,11,attack,normal
165740,1700000,0,0,1833,,unknown,11,11,attack,normal
165726,1400000,0,0,1828,,unknown,11,11,attack,normal
165738,1300000,0,0,1821,,unknown,11,11,attack,normal
165725,1000000,0,0,1836,,unknown,11,11,attack,normal
165739,1000000,0,0,1835,,unknown,11,11,attack,normal
165727,870000,0,0,1831,,unknown,11,11,attack,normal
165730,670000,0,0,1825,,unknown,11,11,attack,normal
165736,460000,0,0,1837,,unknown,11,11,attack,normal
165734,370000,0,0,1837,,unknown,11,11,attack,normal
165724,350000,0,0,1821,,unknown,11,11,attack,normal
165731,310000,0,0,1827,,unknown,11,11,attack,normal
165733,310000,0,0,1830,,unknown,11,11,attack,normal
165723,300000,0,0,1831,,unknown,11,11,attack,normal
165722,240000,0,0,1824,,unknown,11,11,attack,normal
165741,120000,68100,0,1823,,unknown,11,11,attack,normal
166716,0,0,0,4551,165741.0,unknown,11,11,attack,failed
165720,120000,0,0,1833,,unknown,11,11,attack,normal
165732,87000,0,0,1833,,unknown,11,11,attack,normal
165728,82000,0,0,1835,,unknown,11,11,attack,normal
165748,19000000,0,0,1838,,unknown,12,12,attack,normal
165752,5200000,0,0,1831,,unknown,12,12,attack,normal
165763,5200000,0,0,1839,,unknown,12,12,attack,normal
165758,5000000,0,0,1821,,unknown,12,12,attack,normal
165753,2500000,0,0,1834,,unknown,12,12,attack,normal
165744,2300000,0,0,1823,,unknown,12,12,attack,normal
165759,2100000,0,0,1834,,unknown,12,12,attack,normal
165757,2000000,0,0,1837,,unknown,12,12,attack,normal
165762,1400000,0,0,1823,,unknown,12,12,attack,normal
165754,600000,0,0,1835,,unknown,12,12,attack,normal
165756,420000,0,0,1837,,unknown,12,12,attack,normal
165749,220000,0,0,1826,,unknown,12,12,attack,normal
165750,160000,0,0,1834,,unknown,12,12,attack,normal
165760,160000,0,0,1827,,unknown,12,12,attack,normal
