block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,1822230400,11776000,1184780764.4531043,attack,4403
2,2107001556,12544000,1652460571.742389,attack,4418
3,2107002732,12544000,1987795027.7086577,attack,4411
4,2107003908,12544000,2076291816.0,attack,4405
5,2107005084,12544000,2076292968.0,attack,4418
6,2107006260,12544000,2076294120.0,attack,4421
7,2107007436,12544000,2076295272.0,attack,4410
8,2107008612,12544000,2076296424.0,attack,4422
9,2107009788,12544000,2076297576.0,attack,4415
10,2107010964,12544000,2076298728.0,attack,4402
11,2107012140,12544000,2076299880.0,attack,4418
12,2107013316,12544000,2076301032.0,attack,4418
13,2107014492,12544000,2076302184.0,attack,4402
14,2107015668,12544000,2076303336.0,attack,4425
15,2107016844,12544000,2076304488.0,attack,4401
16,2107018020,12544000,2076305640.0,attack,4423
17,2107019196,12544000,2076306792.0,attack,4413
18,2107020372,12544000,2076307944.0,attack,4408
19,2107021548,12544000,2076309096.0,attack,4419
20,2064022248,12288000,2076310248.0,normal,4440
21,2107023900,12544000,2076311400.0,attack,4418
22,2064024552,12288000,2076312552.0,normal,4426
23,2107026252,12544000,2076313704.0,attack,4407
24,2107027428,12544000,2076314856.0,attack,4421
25,2107028604,12544000,2076316008.0,attack,4415
26,2107029780,12544000,2076317160.0,attack,4401
27,2107030956,12544000,2076318312.0,attack,4403
28,2107032132,12544000,2076319464.0,attack,4417
29,2064032616,12288000,2076320616.0,normal,4426
30,2107034484,12544000,2076321768.0,attack,4413
31,2107035660,12544000,2076322920.0,attack,4408
32,2107036836,12544000,2076324072.0,attack,4409
33,2064037224,12288000,2076325224.0,normal,4438
34,2064038376,12288000,2076326376.0,normal,4433
35,2064039528,12288000,2076327528.0,normal,4446
36,2064040680,12288000,2076328680.0,normal,4443
37,2064041832,12288000,2076329832.0,normal,4435
38,2064042984,12288000,2076330984.0,normal,4439
39,2064044136,12288000,2076332136.0,normal,4432
40,2064045288,12288000,2076333288.0,normal,4436
41,2107047420,12544000,2076334440.0,attack,4414
42,2107048596,12544000,2076335592.0,attack,4420
43,2107049772,12544000,2076336744.0,attack,4411
44,2064049896,12288000,2076337896.0,normal,4436
45,2064051048,12288000,2076339048.0,normal,4437
46,2107053300,12544000,2076340200.0,attack,4401
47,2107054476,12544000,2076341352.0,attack,4410
48,2107055652,12544000,2076342504.0,attack,4409
49,2107056828,12544000,2076343656.0,attack,4405
50,2107058004,12544000,2076344808.0,attack,4407
