block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,73515000,292000,51705983.53569614,attack,5858
2,63348000,644000,41127482.75876926,attack,5860
3,70028000,35935600,85863600.0,attack,5857
4,28361000,0,28361000.0,attack,5858
5,66607000,14680700,70597700.0,attack,5885
6,28067000,27800,25480900.0,attack,5858
7,105585000,317900,75883200.0,attack,5869
8,65315000,426800,60492700.0,attack,5872
9,76014000,87200,74457600.0,attack,5868
10,69447000,1158100,68660100.0,attack,5871
11,24424000,69400,23788700.0,attack,5883
12,75623000,427800,69677700.0,attack,5879
13,26078000,9400000,30698000.0,attack,5877
14,23328000,72800,23400800.0,normal,5898
15,23933000,8645640,26258640.0,attack,5879
16,59022000,270200,53064200.0,attack,5864
17,19890000,391700,15973700.0,attack,5870
18,29930000,30200,27545100.0,attack,5870
19,113681000,592000,112277000.0,attack,5854
20,83164000,90100,40248460.0,attack,5852
21,49170000,122320,49292320.0,normal,5894
22,34014000,34000,32631000.0,attack,5882
23,125500000,114000,125614000.0,normal,5887
24,78195000,476200,51440200.0,attack,5852
25,109273000,1235000,90998000.0,attack,5854
26,67128000,18366200,85494200.0,normal,5890
27,85698000,601840,86299840.0,normal,5899
28,47002000,203610,45599970.0,attack,5877
29,45800000,8520,45808520.0,normal,5886
30,13777000,7840,13784840.0,normal,5890
31,21992000,27730,21547430.0,attack,5853
32,27319000,17000,27336000.0,normal,5889
33,27021000,0,27021000.0,attack,5853
34,61038000,12780,58744390.0,attack,5880
35,67400000,1120930,68520930.0,normal,5897
36,19290000,1295000,20585000.0,normal,5895
37,92602000,917700,50150700.0,attack,5853
38,94452000,324000,51759600.0,attack,5868
39,64362000,1252000,65614000.0,normal,5896
40,51200000,1232000,52432000.0,normal,5898
41,36871000,262100,37133100.0,normal,5895
42,19388000,470500,19858500.0,normal,5890
43,48552000,8535200,57087200.0,normal,5899
44,94803000,934000,93356000.0,attack,5854
45,57092000,514000,57606000.0,normal,5896
46,54551000,29760,49577630.0,attack,5853
47,59393000,189400,53443000.0,attack,5874
48,60996000,5003600,22714600.0,attack,5871
49,83043000,14463300,85116300.0,attack,5869
50,31207000,310000,29462000.0,attack,5883
