block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,1751320361,46032000,1293725700.4198997,attack,6020
2,2107001507,46991000,2088585981.3011134,attack,6014
3,2107002683,46991000,2110034616.0,attack,6017
4,2107003859,46991000,2110035768.0,attack,6027
5,2107005035,46991000,2110036920.0,attack,6029
6,2107006211,46991000,2110038072.0,attack,6018
7,2107007387,46991000,2110039224.0,attack,6018
8,2107008563,46991000,2110040376.0,attack,6017
9,2107009739,46991000,2110041528.0,attack,6038
10,2107010915,46991000,2110042680.0,attack,6025
11,2064011832,46032000,2110043832.0,normal,6050
12,2107013267,46991000,2110044984.0,attack,6018
13,2107014443,46991000,2110046136.0,attack,6005
14,2107015619,46991000,2110047288.0,attack,6019
15,2107016795,46991000,2110048440.0,attack,6033
16,2107017971,46991000,2110049592.0,attack,6013
17,2107019147,46991000,2110050744.0,attack,6030
18,2107020323,46991000,2110051896.0,attack,6033
19,2107021499,46991000,2110053048.0,attack,6004
20,2107022675,46991000,2110054200.0,attack,6007
21,2064023352,46032000,2110055352.0,normal,6048
22,2107025027,46991000,2110056504.0,attack,6029
23,2107026203,46991000,2110057656.0,attack,6035
24,2064026808,46032000,2110058808.0,normal,6042
25,2064027960,46032000,2110059960.0,normal,6046
26,2107029731,46991000,2110061112.0,attack,6022
27,2107030907,46991000,2110062264.0,attack,6017
28,2107032083,46991000,2110063416.0,attack,6028
29,2107033259,46991000,2110064568.0,attack,6038
30,2107034435,46991000,2110065720.0,attack,6001
31,2107035611,46991000,2110066872.0,attack,6025
32,2064036024,46032000,2110068024.0,normal,6049
33,2107037963,46991000,2110069176.0,attack,6027
34,2107039139,46991000,2110070328.0,attack,6003
35,2064039480,46032000,2110071480.0,normal,6048
36,2064040632,46032000,2110072632.0,normal,6050
37,2107042667,46991000,2110073784.0,attack,6013
38,2107043843,46991000,2110074936.0,attack,6009
39,2064044088,46032000,2110076088.0,normal,6050
40,2107046195,46991000,2110077240.0,attack,6019
41,2107047371,46991000,2110078392.0,attack,6013
42,2107048547,46991000,2110079544.0,attack,6021
43,2107049723,46991000,2110080696.0,attack,6024
44,2107050899,46991000,2110081848.0,attack,6002
45,2107052075,46991000,2110083000.0,attack,6031
46,2107053251,46991000,2110084152.0,attack,6013
47,2064053304,46032000,2110085304.0,normal,6046
48,2064054456,46032000,2110086456.0,normal,6041
49,2107056779,46991000,2110087608.0,attack,6009
50,2107057955,46991000,2110088760.0,attack,6033
