block_id,total_gas,total_mev_captured,validator_type,validator_id
1,956500231,564600,attack,6458
2,1032000804,333600,attack,6455
3,989001311,319700,normal,6475
4,1032001956,333600,attack,6455
5,989002415,319700,normal,6500
6,989002967,319700,normal,6475
7,989003519,319700,normal,6486
8,1032004260,333600,attack,6451
9,989004623,319700,normal,6469
10,989005175,319700,normal,6474
11,989005727,319700,normal,6475
12,989006279,319700,normal,6496
13,1032007140,333600,attack,6458
14,989007383,319700,normal,6484
15,989007935,319700,normal,6493
16,989008487,319700,normal,6488
17,1032009444,333600,attack,6459
18,989009591,319700,normal,6476
19,989010143,319700,normal,6462
20,989010695,319700,normal,6490
21,989011247,319700,normal,6486
22,989011799,319700,normal,6461
23,989012351,319700,normal,6496
24,989012903,319700,normal,6475
25,989013455,319700,normal,6472
26,989014007,319700,normal,6474
27,989014559,319700,normal,6477
28,989015111,319700,normal,6479
29,989015663,319700,normal,6471
30,989016215,319700,normal,6479
31,989016767,319700,normal,6466
32,1032018084,333600,attack,6460
33,989017871,319700,normal,6478
34,989018423,319700,normal,6463
35,1032019812,333600,attack,6452
36,989019527,319700,normal,6493
37,1032020964,333600,attack,6458
38,989020631,319700,normal,6500
39,989021183,319700,normal,6464
40,989021735,319700,normal,6495
41,989022287,319700,normal,6494
42,1032023844,333600,attack,6451
43,989023391,319700,normal,6488
44,989023943,319700,normal,6499
45,989024495,319700,normal,6476
46,989025047,319700,normal,6463
47,989025599,319700,normal,6465
48,989026151,319700,normal,6469
49,989026703,319700,normal,6487
50,989027255,319700,normal,6495
