transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,builder_type,transaction_type
253823,43000021,71800,43000021,2733,253821.0,unknown,1,1,attack,b_attack
256177,0,0,0,6813,253823.0,unknown,1,1,attack,failed
253824,0,0,0,2733,253821.0,unknown,1,1,attack,failed
253821,43000020,71800,43000020,2736,253819.0,unknown,1,1,attack,b_attack
253822,0,0,0,2736,253819.0,unknown,1,1,attack,failed
253819,43000019,71800,43000019,2722,253817.0,unknown,1,1,attack,b_attack
253820,0,0,0,2722,253817.0,unknown,1,1,attack,failed
253817,43000018,71800,43000018,2732,253815.0,unknown,1,1,attack,b_attack
253818,0,0,0,2732,253815.0,unknown,1,1,attack,failed
253815,43000017,71800,43000017,2729,253813.0,unknown,1,1,attack,b_attack
253816,0,0,0,2729,253813.0,unknown,1,1,attack,failed
253813,43000016,71800,43000016,2738,253811.0,unknown,1,1,attack,b_attack
253814,0,0,0,2738,253811.0,unknown,1,1,attack,failed
253811,43000015,71800,43000015,2738,253809.0,unknown,1,1,attack,b_attack
253812,0,0,0,2738,253809.0,unknown,1,1,attack,failed
253809,43000014,71800,43000014,2726,253807.0,unknown,1,1,attack,b_attack
253810,0,0,0,2726,253807.0,unknown,1,1,attack,failed
253807,43000013,71800,43000013,2726,253805.0,unknown,1,1,attack,b_attack
253808,0,0,0,2726,253805.0,unknown,1,1,attack,failed
253805,43000012,71800,43000012,2740,253803.0,unknown,1,1,attack,b_attack
253806,0,0,0,2740,253803.0,unknown,1,1,attack,failed
253803,43000011,71800,43000011,2737,253801.0,unknown,1,1,attack,b_attack
253804,0,0,0,2737,253801.0,unknown,1,1,attack,failed
253801,43000010,71800,43000010,2724,253799.0,unknown,1,1,attack,b_attack
253802,0,0,0,2724,253799.0,unknown,1,1,attack,failed
253799,43000009,71800,43000009,2728,253797.0,unknown,1,1,attack,b_attack
253800,0,0,0,2728,253797.0,unknown,1,1,attack,failed
253797,43000008,71800,43000008,2729,253795.0,unknown,1,1,attack,b_attack
253798,0,0,0,2729,253795.0,unknown,1,1,attack,failed
253795,43000007,71800,43000007,2736,253793.0,unknown,1,1,attack,b_attack
253796,0,0,0,2736,253793.0,unknown,1,1,attack,failed
253793,43000006,71800,43000006,2737,253791.0,unknown,1,1,attack,b_attack
253794,0,0,0,2737,253791.0,unknown,1,1,attack,failed
253791,43000005,71800,43000005,2737,253789.0,unknown,1,1,attack,b_attack
253792,0,0,0,2737,253789.0,unknown,1,1,attack,failed
253789,43000004,71800,43000004,2732,253787.0,unknown,1,1,attack,b_attack
253790,0,0,0,2732,253787.0,unknown,1,1,attack,failed
253787,43000003,71800,43000003,2736,253785.0,unknown,1,1,attack,b_attack
253788,0,0,0,2736,253785.0,unknown,1,1,attack,failed
253785,43000002,71800,43000002,2722,253783.0,unknown,1,1,attack,b_attack
253786,0,0,0,2722,253783.0,unknown,1,1,attack,failed
253783,43000001,71800,43000001,2734,253781.0,unknown,1,1,attack,b_attack
253784,0,0,0,2734,253781.0,unknown,1,1,attack,failed
253781,43000000,71800,43000000,2730,253779.0,unknown,1,1,attack,b_attack
253782,0,0,0,2730,253779.0,unknown,1,1,attack,failed
253779,2600000,71800,0,2727,,unknown,1,1,attack,normal
253777,1400000,0,0,2739,,unknown,1,1,attack,normal
253780,120000,779000,0,2727,,unknown,1,1,attack,normal
253778,220000,0,0,2739,,unknown,1,1,attack,normal
253871,43000045,71800,43000045,2732,253869.0,unknown,2,2,attack,b_attack
256178,0,0,0,6819,253871.0,unknown,2,2,attack,failed
253872,0,0,0,2732,253869.0,unknown,2,2,attack,failed
253869,43000044,71800,43000044,2731,253867.0,unknown,2,2,attack,b_attack
253870,0,0,0,2731,253867.0,unknown,2,2,attack,failed
253867,43000043,71800,43000043,2724,253865.0,unknown,2,2,attack,b_attack
253868,0,0,0,2724,253865.0,unknown,2,2,attack,failed
253865,43000042,71800,43000042,2722,253863.0,unknown,2,2,attack,b_attack
253866,0,0,0,2722,253863.0,unknown,2,2,attack,failed
253863,43000041,71800,43000041,2731,253861.0,unknown,2,2,attack,b_attack
253864,0,0,0,2731,253861.0,unknown,2,2,attack,failed
253861,43000040,71800,43000040,2732,253859.0,unknown,2,2,attack,b_attack
253862,0,0,0,2732,253859.0,unknown,2,2,attack,failed
253859,43000039,71800,43000039,2736,253857.0,unknown,2,2,attack,b_attack
253860,0,0,0,2736,253857.0,unknown,2,2,attack,failed
253857,43000038,71800,43000038,2732,253855.0,unknown,2,2,attack,b_attack
253858,0,0,0,2732,253855.0,unknown,2,2,attack,failed
253855,43000037,71800,43000037,2734,253853.0,unknown,2,2,attack,b_attack
253856,0,0,0,2734,253853.0,unknown,2,2,attack,failed
253853,43000036,71800,43000036,2736,253851.0,unknown,2,2,attack,b_attack
253854,0,0,0,2736,253851.0,unknown,2,2,attack,failed
253851,43000035,71800,43000035,2721,253849.0,unknown,2,2,attack,b_attack
253852,0,0,0,2721,253849.0,unknown,2,2,attack,failed
253849,43000034,71800,43000034,2734,253847.0,unknown,2,2,attack,b_attack
253850,0,0,0,2734,253847.0,unknown,2,2,attack,failed
253847,43000033,71800,43000033,2723,253845.0,unknown,2,2,attack,b_attack
253848,0,0,0,2723,253845.0,unknown,2,2,attack,failed
253845,43000032,71800,43000032,2732,253843.0,unknown,2,2,attack,b_attack
253846,0,0,0,2732,253843.0,unknown,2,2,attack,failed
253843,43000031,71800,43000031,2730,253841.0,unknown,2,2,attack,b_attack
253844,0,0,0,2730,253841.0,unknown,2,2,attack,failed
253841,43000030,71800,43000030,2726,253839.0,unknown,2,2,attack,b_attack
253842,0,0,0,2726,253839.0,unknown,2,2,attack,failed
253839,43000029,71800,43000029,2732,253837.0,unknown,2,2,attack,b_attack
253840,0,0,0,2732,253837.0,unknown,2,2,attack,failed
253837,43000028,71800,43000028,2730,253835.0,unknown,2,2,attack,b_attack
253838,0,0,0,2730,253835.0,unknown,2,2,attack,failed
253835,43000027,71800,43000027,2722,253833.0,unknown,2,2,attack,b_attack
253836,0,0,0,2722,253833.0,unknown,2,2,attack,failed
253833,43000026,71800,43000026,2730,253831.0,unknown,2,2,attack,b_attack
253834,0,0,0,2730,253831.0,unknown,2,2,attack,failed
253831,43000025,71800,43000025,2734,253829.0,unknown,2,2,attack,b_attack
253832,0,0,0,2734,253829.0,unknown,2,2,attack,failed
253829,43000024,71800,43000024,2732,253827.0,unknown,2,2,attack,b_attack
253830,0,0,0,2732,253827.0,unknown,2,2,attack,failed
253827,43000023,71800,43000023,2723,253825.0,unknown,2,2,attack,b_attack
253828,0,0,0,2723,253825.0,unknown,2,2,attack,failed
253825,0,0,0,2737,253823.0,unknown,2,2,attack,failed
