block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,1899940484,4081800,1276991193.8974478,attack,6813
2,2107001654,3518200,1770019647.314066,attack,6819
3,2107002830,3518200,2067449160.0,attack,6813
4,2107004006,3518200,2067450312.0,attack,6815
5,2107005182,3518200,2067451464.0,attack,6811
6,2107006358,3518200,2067452616.0,attack,6822
7,2107007534,3518200,2067453768.0,attack,6827
8,2107008710,3518200,2067454920.0,attack,6805
9,2107009886,3518200,2067456072.0,attack,6806
10,2107011062,3518200,2067457224.0,attack,6803
11,2107012238,3518200,2067458376.0,attack,6807
12,2107013414,3518200,2067459528.0,attack,6802
13,2107014590,3518200,2067460680.0,attack,6808
14,2107015766,3518200,2067461832.0,attack,6804
15,2107016942,3518200,2067462984.0,attack,6821
16,2107018118,3518200,2067464136.0,attack,6808
17,2107019294,3518200,2067465288.0,attack,6826
18,2064020040,3446400,2067466440.0,normal,6833
19,2064021192,3446400,2067467592.0,normal,6835
20,2064022344,3446400,2067468744.0,normal,6835
21,2107023998,3518200,2067469896.0,attack,6803
22,2064024648,3446400,2067471048.0,normal,6847
23,2107026350,3518200,2067472200.0,attack,6826
24,2064026952,3446400,2067473352.0,normal,6849
25,2107028702,3518200,2067474504.0,attack,6825
26,2107029878,3518200,2067475656.0,attack,6818
27,2064030408,3446400,2067476808.0,normal,6847
28,2064031560,3446400,2067477960.0,normal,6848
29,2064032712,3446400,2067479112.0,normal,6842
30,2107034582,3518200,2067480264.0,attack,6823
31,2107035758,3518200,2067481416.0,attack,6823
32,2107036934,3518200,2067482568.0,attack,6807
33,2064037320,3446400,2067483720.0,normal,6840
34,2064038472,3446400,2067484872.0,normal,6842
35,2107040462,3518200,2067486024.0,attack,6819
36,2107041638,3518200,2067487176.0,attack,6820
37,2064041928,3446400,2067488328.0,normal,6850
38,2107043990,3518200,2067489480.0,attack,6822
39,2107045166,3518200,2067490632.0,attack,6807
40,2064045384,3446400,2067491784.0,normal,6846
41,2107047518,3518200,2067492936.0,attack,6824
42,2064047688,3446400,2067494088.0,normal,6837
43,2064048840,3446400,2067495240.0,normal,6840
44,2107051046,3518200,2067496392.0,attack,6801
45,2064051144,3446400,2067497544.0,normal,6850
46,2064052296,3446400,2067498696.0,normal,6832
47,2064053448,3446400,2067499848.0,normal,6843
48,2064054600,3446400,2067501000.0,normal,6837
49,2107056926,3518200,2067502152.0,attack,6807
50,2107058102,3518200,2067503304.0,attack,6826
