block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,1855710400,28512000,1019931435.4396663,attack,4251
2,2107001556,29106000,1168194906.9176238,attack,4251
3,2107002732,29106000,1176949209.4823048,attack,4251
4,2107003908,29106000,1185769115.6654584,attack,4251
5,2107005084,29106000,1194655117.0921671,attack,4251
6,2107006260,29106000,1203607709.071691,attack,4251
7,2107007436,29106000,1212627390.6250725,attack,4251
8,2107008612,29106000,1221714664.5129542,attack,4251
9,2107009788,29106000,1230870037.263602,attack,4251
10,2107010964,29106000,1240094019.201141,attack,4251
11,2107012140,29106000,1249387124.4739976,attack,4251
12,2107013316,29106000,1258749871.0835605,attack,4251
13,2107014492,29106000,1268182780.9130554,attack,4251
14,2107015668,29106000,1277686379.7566326,attack,4251
15,2107016844,29106000,1287261197.3486774,attack,4251
16,2107018020,29106000,1296907767.3933365,attack,4251
17,2107019196,29106000,1306626627.5942657,attack,4251
18,2107020372,29106000,1316418319.6846037,attack,4251
19,2107021548,29106000,1326283389.4571662,attack,4251
20,2107022724,29106000,1336222386.7948723,attack,4251
21,2107023900,29106000,1346235865.7013915,attack,4251
22,2107025076,29106000,1356324384.3320265,attack,4251
23,2107026252,29106000,1366488505.024824,attack,4251
24,2107027428,29106000,1376728794.3319178,attack,4251
25,2107028604,29106000,1387045823.0511127,attack,4251
26,2107029780,29106000,1397440166.257698,attack,4251
27,2107030956,29106000,1407912403.336504,attack,4251
28,2107032132,29106000,1418463118.0141952,attack,4251
29,2107033308,29106000,1429092898.3918095,attack,4251
30,2107034484,29106000,1439802336.977538,attack,4251
31,2107035660,29106000,1450592030.7197523,attack,4251
32,2107036836,29106000,1461462581.0402782,attack,4251
33,2107038012,29106000,1472414593.8679194,attack,4251
34,2107039188,29106000,1483448679.6722322,attack,4251
35,2107040364,29106000,1494565453.4975529,attack,4251
36,2107041540,29106000,1505765534.9972806,attack,4251
37,2107042716,29106000,1517049548.4684188,attack,4251
38,2107043892,29106000,1528418122.886371,attack,4251
39,2107045068,29106000,1539871891.9400012,attack,4251
40,2107046244,29106000,1551411494.0669584,attack,4251
41,2107047420,29106000,1563037572.4892592,attack,4251
42,2107048596,29106000,1574750775.249145,attack,4251
43,2107049772,29106000,1586551755.2451997,attack,4251
44,2107050948,29106000,1598441170.2687478,attack,4251
45,2107052124,29106000,1610419683.0405166,attack,4251
46,2107053300,29106000,1622487961.2475767,attack,4251
47,2107054476,29106000,1634646677.5805614,attack,4251
48,2107055652,29106000,1646896509.7711587,attack,4251
49,2107056828,29106000,1659238140.629894,attack,4251
50,2107058004,29106000,1671672258.0841825,attack,4251
