transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,builder_type,transaction_type
76017,1500000,0,0,836,,unknown,1,1,attack,normal
76022,1300000,0,0,827,,unknown,1,1,attack,normal
76025,1200000,0,0,827,,unknown,1,1,attack,normal
76042,1000000,0,0,829,,unknown,1,1,attack,normal
76026,600000,0,0,822,,unknown,1,1,attack,normal
76027,170000,0,0,824,,unknown,1,1,attack,normal
76021,150000,0,0,828,,unknown,1,1,attack,normal
76050,150000,0,0,827,,unknown,1,1,attack,normal
76045,120000,0,0,826,,unknown,1,1,attack,normal
77816,0,0,0,2061,76018.0,unknown,1,1,attack,b_attack
76018,80000,5640,0,836,,unknown,1,1,attack,normal
76059,5000000,0,0,828,,unknown,2,2,attack,normal
76075,5000000,0,0,821,,unknown,2,2,attack,normal
77817,0,0,0,2063,76077.0,unknown,2,2,attack,b_attack
76077,3200000,17000,0,821,,unknown,2,2,attack,normal
76081,2400000,0,0,822,,unknown,2,2,attack,normal
76066,1500000,0,0,822,,unknown,2,2,attack,normal
76063,1400000,0,0,826,,unknown,2,2,attack,normal
76089,350000,0,0,826,,unknown,2,2,attack,normal
76080,220000,0,0,824,,unknown,2,2,attack,normal
76086,160000,0,0,822,,unknown,2,2,attack,normal
76062,85000,0,0,821,,unknown,2,2,attack,normal
76076,73000,0,0,830,,unknown,2,2,attack,normal
76111,27000000,0,0,824,,unknown,3,3,normal,normal
76125,2000000,0,0,823,,unknown,3,3,normal,normal
76094,910000,0,0,824,,unknown,3,3,normal,normal
76128,670000,0,0,825,,unknown,3,3,normal,normal
76122,420000,0,0,829,,unknown,3,3,normal,normal
76099,320000,0,0,826,,unknown,3,3,normal,normal
76108,160000,0,0,825,,unknown,3,3,normal,normal
76105,150000,0,0,829,,unknown,3,3,normal,normal
76119,120000,0,0,823,,unknown,3,3,normal,normal
76129,98000,15100,0,829,,unknown,3,3,normal,normal
76102,83000,0,0,829,,unknown,3,3,normal,normal
76116,83000,0,0,825,,unknown,3,3,normal,normal
77818,0,0,0,2051,76163.0,unknown,4,4,attack,b_attack
76163,6100000,15700,0,822,,unknown,4,4,attack,normal
76150,2600000,0,0,822,,unknown,4,4,attack,normal
76145,2000000,0,0,830,,unknown,4,4,attack,normal
77819,0,0,0,2051,76137.0,unknown,4,4,attack,b_attack
76137,910000,60700,0,830,,unknown,4,4,attack,normal
77820,0,0,0,2051,76132.0,unknown,4,4,attack,b_attack
76132,79000,510000,0,825,,unknown,4,4,attack,normal
77821,0,0,0,2051,76166.0,unknown,4,4,attack,b_attack
76166,460000,75000,0,828,,unknown,4,4,attack,normal
76157,460000,0,0,821,,unknown,4,4,attack,normal
76159,420000,0,0,822,,unknown,4,4,attack,normal
77822,0,0,0,2051,76158.0,unknown,4,4,attack,b_attack
76158,130000,21800,0,824,,unknown,4,4,attack,normal
76162,110000,0,0,827,,unknown,4,4,attack,normal
76144,77000,0,0,830,,unknown,4,4,attack,normal
77823,0,0,0,2063,76201.0,unknown,5,5,attack,b_attack
76201,30000000,23500,0,823,,unknown,5,5,attack,normal
76167,19000000,0,0,825,,unknown,5,5,attack,normal
76192,19000000,0,0,830,,unknown,5,5,attack,normal
76198,1400000,0,0,821,,unknown,5,5,attack,normal
76183,320000,0,0,824,,unknown,5,5,attack,normal
76195,320000,0,0,821,,unknown,5,5,attack,normal
76170,170000,0,0,824,,unknown,5,5,attack,normal
76171,160000,0,0,828,,unknown,5,5,attack,normal
76176,77000,0,0,824,,unknown,5,5,attack,normal
76238,2000000,0,0,830,,unknown,6,6,attack,normal
