block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,921897000,44422300,3810046971.168351,attack,105
2,1266410000,82238330,6976334716.405056,normal,114
3,1057300000,23598080,11174162413.424421,attack,105
4,1274500000,45039480,15727289442.226345,attack,101
5,1170470000,53774300,19959917101.66941,attack,102
6,1097780000,53716000,22746811354.67525,attack,104
7,1149300000,19012840,26793006230.90406,attack,102
8,1015000000,18942700,28950649050.359814,attack,104
9,1238000000,2153700,36083335737.30817,attack,102
10,969220000,53797500,40781761074.99419,attack,104
11,1264000000,23769600,44027594901.64598,attack,101
12,1092000000,9740910,46064937666.300575,attack,102
13,1289000000,9032890,49678984552.46217,attack,104
14,1254200000,18639200,59643495738.13096,attack,102
15,1092530000,89178330,60469333863.68182,attack,104
16,1311000000,2286700,59372706900.52536,attack,102
17,1210000000,332020,71978697349.62067,attack,101
18,1121200000,40749200,74722486128.49268,attack,102
19,1125500000,17847120,80019890941.40546,attack,101
20,1229600000,18228640,85101322284.58359,attack,104
21,1151200000,58798880,99750167530.98262,attack,101
22,1081820000,41840330,99927696271.15994,attack,105
23,1115500000,24417700,100086319925.6698,attack,104
24,1112500000,19026600,109545608111.1189,attack,103
25,1107490000,53215140,115745468873.9662,attack,103
26,1427000000,1704300,109165839229.47307,attack,104
27,1154000000,18735940,132131022282.03133,attack,102
28,1303400000,19511900,137708379567.01193,attack,104
29,1378900000,18939700,124168045192.89447,attack,101
30,1246000000,18380750,136150181048.17879,normal,137
31,928570000,54310000,155890851280.05664,attack,102
32,1174000000,1036830,149526848183.3198,attack,103
33,1258000000,1302130,172673304037.13284,attack,101
34,1182000000,978240,165804486513.7286,attack,105
35,1217000000,9741300,176332121332.99167,attack,101
36,1157100000,160454200,174014022117.51126,normal,136
37,1214600000,19082800,188960918236.34164,attack,104
38,1170860000,216911700,189466134617.73325,normal,129
39,1264270000,35503200,201407548001.4325,attack,103
40,1085610000,53121800,201530089184.53415,attack,105
41,964830000,89399000,229427469602.6388,attack,102
42,987530000,37146780,229353347435.63687,attack,103
43,640232000,194803880,225919199115.58823,attack,104
44,1291000000,19155600,244765220934.77792,attack,101
45,1386500000,18026100,246032997673.07132,attack,105
46,1063750000,36996280,269291033727.49774,attack,102
47,896670000,107131730,257127122598.08603,attack,102
48,1216500000,36843690,273201310344.93936,attack,101
49,1260000000,8189500,279850386152.2263,attack,104
50,1223550000,114410340,279319899432.3367,normal,123
