block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,879320000,26191730,4458362690.011686,attack,187
2,1124700000,36663820,8312625207.810536,attack,151
3,1060000000,19204680,12587896524.145002,attack,199
4,1277300000,18057700,16656189318.57696,attack,191
5,905540000,54386500,21304694015.626587,attack,191
6,1219000000,1986800,25369815909.022243,attack,162
7,1022810000,35879600,29625585527.743866,attack,171
8,1060230000,89897400,34350924197.373676,attack,160
9,1054614000,76794080,38427164877.573524,attack,179
10,1123584000,33562400,43274226919.290695,attack,194
11,945320000,75922600,48299738863.96567,attack,171
12,881752000,72197290,53265563503.544846,attack,175
13,1011560000,72406230,58701497479.29752,attack,169
14,966139000,58855680,62971691397.76296,attack,200
15,1127000000,18367130,69183515527.2806,attack,179
16,1109740000,61117600,74003844508.74869,attack,155
17,1044000000,8807200,79862457555.7085,attack,155
18,823300000,51061900,85374806919.79926,attack,155
19,1320200000,19340120,91184684774.69429,attack,172
20,1146000000,5832400,96252039152.24461,attack,194
21,1169200000,18084480,102758835780.9554,attack,170
22,1262000000,18840700,108948079794.98285,attack,196
23,1176800000,61488880,113470496980.83237,attack,197
24,1363000000,354100,120170665233.60623,attack,152
25,1416000000,18264100,127244591276.67075,attack,153
26,1040000000,8730970,132808700163.98203,attack,162
27,1345400000,18323800,140139350611.69104,attack,160
28,1248400000,18190800,147386439860.74542,attack,192
29,1308200000,18672400,152391985950.40964,attack,169
30,1060230000,53309800,157121944174.61026,attack,161
31,1169100000,18808770,165221976412.13718,attack,180
32,1220600000,18676480,173368892279.38495,attack,190
33,1198000000,2786740,182188197129.18478,attack,183
34,1029100000,36552000,187683592006.9523,attack,165
35,1181970000,22650900,195349818268.03116,attack,174
36,1300000000,842780,204161681499.85538,attack,155
37,979790000,89324900,210319485166.484,attack,156
38,981630000,89408200,216699608289.03894,attack,166
39,1165300000,37907530,224611824164.6445,attack,188
40,1315000000,775500,234074871918.78384,attack,171
41,1090600000,19184280,243023881427.52466,attack,196
42,1227000000,1641270,249087948663.9086,attack,160
43,1127600000,37983700,258739665329.60007,attack,162
44,1200600000,18764200,265714144962.23447,attack,193
45,1263000000,4486980,276488088738.551,attack,174
46,1199910000,54248730,284663954885.44604,attack,190
47,1269000000,5852200,290743881013.8954,attack,176
48,1220000000,1036600,298731728459.6535,attack,185
49,1047400000,24451400,310736931084.5669,attack,155
50,1198600000,18469170,320155670198.38403,attack,200
