block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,638887000,19888700,11379401430.617731,attack,672
2,548900000,7871900,38215475337.97008,attack,683
3,685400000,22328400,77020745277.33243,attack,657
4,612500000,30663890,126455692798.15265,attack,666
5,688100000,36491320,186011593734.18863,attack,667
6,785855000,25058620,259299699619.1385,attack,677
7,776209000,43747540,341821332339.2595,attack,682
8,712087000,18857680,427422057229.448,attack,666
9,501420000,18821120,524461923781.75903,attack,683
10,805900000,11914980,642258008118.92,attack,674
11,488520000,50492690,762496215910.1273,attack,685
12,669920000,32534750,902201618978.2286,attack,666
13,656082000,34140620,1025038031941.3726,attack,658
14,490310000,33156060,1189641677700.943,attack,680
15,654980000,48653900,1339745598386.1987,attack,684
16,573270000,50875400,1536203839796.1553,attack,684
17,692230000,39831740,1733784895011.904,attack,685
18,829674000,47575740,1918872262592.1182,attack,660
19,797580000,33737440,2104063981579.576,attack,662
20,698960000,52489300,2341551372611.515,attack,660
21,667483000,19890500,2541504389447.8047,attack,660
22,834300000,18255690,2823249796824.9883,attack,654
23,684900000,26167240,3018475260303.0713,attack,662
24,781730000,10227580,3348386208206.506,attack,677
25,816460000,34893000,3583752763886.318,attack,685
26,571200000,14281940,3893766340712.016,attack,673
27,560350000,83503240,4165870303814.9653,attack,662
28,570910000,37222700,4469609568186.596,attack,658
29,788020000,78326900,4831909180659.758,attack,668
30,751204000,68353500,5036553643728.312,attack,663
31,838000000,1464800,5301073551786.984,attack,674
32,553692000,58818200,5809499480997.525,attack,654
33,746310000,18554700,6190560747607.612,attack,659
34,683400000,51830600,6508380967977.061,attack,666
35,826300000,27798240,6543345037854.817,attack,676
36,686400000,9293430,7291376755628.908,attack,682
37,657550000,21738400,7723049900961.181,attack,669
38,546730000,35505680,8080768236152.728,attack,656
39,582200000,24558800,8542686759618.905,attack,671
40,637570000,27683820,8979546637080.775,attack,664
41,623960000,26385000,9223684505964.893,attack,674
42,716260000,26638430,9739844082956.654,attack,652
43,635400000,16948900,10239023560163.291,attack,659
44,537220000,33789300,10798539365289.295,attack,680
45,495947000,23625740,11157030730040.37,attack,653
46,506970000,68068000,11715433458649.27,attack,673
47,556650000,30759300,12180571628904.0,attack,675
48,819900000,10355300,12705086909877.643,attack,666
49,697330000,33318440,13075929779778.393,attack,656
50,753860000,23377240,13670240237228.207,attack,662
