block_id,total_gas,total_mev_captured,validator_type,validator_id
1,1037110276,78250,attack,5057
2,1032000852,75120,attack,5064
3,1032001428,75120,attack,5056
4,989001909,71990,normal,5068
5,1032002580,75120,attack,5051
6,989003013,71990,normal,5066
7,1032003732,75120,attack,5059
8,989004117,71990,normal,5087
9,989004669,71990,normal,5084
10,1032005460,75120,attack,5055
11,989005773,71990,normal,5073
12,1032006612,75120,attack,5057
13,989006877,71990,normal,5096
14,989007429,71990,normal,5072
15,1032008340,75120,attack,5058
16,1032008916,75120,attack,5061
17,1032009492,75120,attack,5059
18,989009637,71990,normal,5074
19,1032010644,75120,attack,5051
20,989010741,71990,normal,5100
21,989011293,71990,normal,5095
22,1032012372,75120,attack,5059
23,989012397,71990,normal,5084
24,989012949,71990,normal,5094
25,1032014100,75120,attack,5064
26,989014053,71990,normal,5087
27,989014605,71990,normal,5081
28,989015157,71990,normal,5079
29,989015709,71990,normal,5097
30,989016261,71990,normal,5086
31,1032017556,75120,attack,5051
32,1032018132,75120,attack,5057
33,1032018708,75120,attack,5056
34,1075020075,78250,attack,5059
35,1032019836,75120,normal,5090
36,989019573,71990,normal,5080
37,1032020988,75120,normal,5099
38,1032021564,75120,normal,5097
39,989021229,71990,normal,5093
40,1032022716,75120,normal,5073
41,1075024275,78250,attack,5059
42,1032023868,75120,normal,5087
43,989023437,71990,normal,5072
44,1032025020,75120,normal,5070
45,989024541,71990,normal,5083
46,989025093,71990,normal,5092
47,1032026748,75120,normal,5100
48,989026197,71990,normal,5089
49,1032027900,75120,normal,5096
50,989027301,71990,normal,5099
