transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,validator_type,transaction_type
182921,43000017,121000,43000017,1994,182919.0,unknown,1,1,attack,b_attack
185322,0,0,0,4983,182921.0,unknown,1,1,attack,failed
182919,43000016,121000,43000016,1997,182917.0,unknown,1,1,attack,b_attack
182917,43000015,121000,43000015,1998,182915.0,unknown,1,1,attack,b_attack
182915,43000014,121000,43000014,1995,182913.0,unknown,1,1,attack,b_attack
182913,43000013,121000,43000013,1983,182911.0,unknown,1,1,attack,b_attack
182911,43000012,121000,43000012,1983,182909.0,unknown,1,1,attack,b_attack
182909,43000011,121000,43000011,1999,182907.0,unknown,1,1,attack,b_attack
182907,43000010,121000,43000010,1999,182905.0,unknown,1,1,attack,b_attack
182905,43000009,121000,43000009,2000,182903.0,unknown,1,1,attack,b_attack
182903,43000008,121000,43000008,1986,182901.0,unknown,1,1,attack,b_attack
182901,43000007,121000,43000007,1989,182899.0,unknown,1,1,attack,b_attack
182899,43000006,121000,43000006,1999,182897.0,unknown,1,1,attack,b_attack
182897,43000005,121000,43000005,1995,182895.0,unknown,1,1,attack,b_attack
182895,43000004,121000,43000004,1993,182893.0,unknown,1,1,attack,b_attack
182893,43000003,121000,43000003,1981,182891.0,unknown,1,1,attack,b_attack
182891,43000002,121000,43000002,1991,182889.0,unknown,1,1,attack,b_attack
182889,43000001,121000,43000001,1994,182888.0,unknown,1,1,attack,b_attack
182888,43000000,121000,43000000,1987,182885.0,unknown,1,1,attack,b_attack
182885,5000000,121000,5000000,2000,182884.0,unknown,1,1,attack,b_attack
182877,5000000,0,0,1995,,unknown,1,1,attack,normal
182880,4200000,0,0,1982,,unknown,1,1,attack,normal
182882,1600000,0,0,2000,,unknown,1,1,attack,normal
182883,630000,0,0,1994,,unknown,1,1,attack,normal
182875,460000,0,0,1997,,unknown,1,1,attack,normal
182879,340000,0,0,1982,,unknown,1,1,attack,normal
182876,320000,0,0,1997,,unknown,1,1,attack,normal
182884,160000,121000,0,1994,,unknown,1,1,attack,normal
182881,170000,0,0,2000,,unknown,1,1,attack,normal
182878,110000,0,0,1995,,unknown,1,1,attack,normal
182886,0,0,0,2000,182884.0,unknown,1,1,attack,failed
182887,0,0,0,1987,182885.0,unknown,1,1,attack,failed
182890,0,0,0,1994,182888.0,unknown,1,1,attack,failed
182892,0,0,0,1991,182889.0,unknown,1,1,attack,failed
182894,0,0,0,1981,182891.0,unknown,1,1,attack,failed
182896,0,0,0,1993,182893.0,unknown,1,1,attack,failed
182898,0,0,0,1995,182895.0,unknown,1,1,attack,failed
182900,0,0,0,1999,182897.0,unknown,1,1,attack,failed
182902,0,0,0,1989,182899.0,unknown,1,1,attack,failed
182904,0,0,0,1986,182901.0,unknown,1,1,attack,failed
182906,0,0,0,2000,182903.0,unknown,1,1,attack,failed
182908,0,0,0,1999,182905.0,unknown,1,1,attack,failed
182910,0,0,0,1999,182907.0,unknown,1,1,attack,failed
182912,0,0,0,1983,182909.0,unknown,1,1,attack,failed
182914,0,0,0,1983,182911.0,unknown,1,1,attack,failed
182916,0,0,0,1995,182913.0,unknown,1,1,attack,failed
182918,0,0,0,1998,182915.0,unknown,1,1,attack,failed
182920,0,0,0,1997,182917.0,unknown,1,1,attack,failed
182922,0,0,0,1994,182919.0,unknown,1,1,attack,failed
182969,43000041,121000,43000041,1983,182967.0,unknown,2,2,attack,b_attack
185323,0,0,0,4983,182969.0,unknown,2,2,attack,failed
182967,43000040,121000,43000040,1983,182965.0,unknown,2,2,attack,b_attack
