block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,61290000,32100,93105300,attack,1305
2,25015000,0,140424600,attack,1308
3,4761000,39400,237636400,attack,1325
4,12387000,425700,371409500,attack,1320
5,15630000,17000,584735800,attack,1327
6,5300000,144900,811592900,attack,1331
7,23870000,3130,1043781930,attack,1327
8,23389000,0,1213960200,attack,1330
9,16080000,146000,1486790800,attack,1315
10,71909000,0,1878300200,normal,1345
11,93389000,108300,2152183700,attack,1319
12,24422000,1026900,2291564900,attack,1339
13,901000,959000,2812533600,attack,1317
14,34104000,0,3336636800,attack,1307
15,13010000,8520,3807377720,attack,1336
16,23710000,0,4302062800,attack,1310
17,38296000,912000,4786521600,attack,1319
18,14970000,485000,5441260600,attack,1316
19,63830000,1150700,6016947100,normal,1348
20,50408000,256000,6431814400,attack,1303
21,8185000,0,7212391400,attack,1312
22,9340000,0,8205226400,attack,1339
23,16110000,75740,9107928140,normal,1341
24,10867000,545000,9960098400,attack,1316
25,32105000,7225600,11175409000,normal,1342
26,16780000,18600,12233845000,attack,1316
27,18480000,13800,13437220200,attack,1308
28,105950000,0,14602532400,attack,1325
29,16980000,34700,15625253100,attack,1317
30,10730000,14200,16943662600,attack,1303
31,39609000,243300,17880890700,attack,1310
32,10635000,1121500,18687202900,attack,1308
33,52719000,7263500,19586036900,attack,1332
34,19604000,41240,20509819640,attack,1330
35,16753000,4947100,21495994500,attack,1304
36,15430000,15100,22392547500,attack,1323
37,15626000,47200,23414895600,attack,1302
38,25510000,0,24783388400,attack,1330
39,8670000,4402800,26271919200,attack,1319
40,75798000,49100,26880253500,normal,1350
41,24297000,123100,28495506500,normal,1341
42,8043000,231000,29960216400,attack,1312
43,10670000,24700,31242069100,normal,1342
44,7276000,168840,32422939240,attack,1302
45,16590000,13900,33879442300,attack,1302
46,58753000,19700,35646579100,attack,1313
47,23674000,300900,36615077300,attack,1319
48,37612000,7190000,37908024400,attack,1335
49,57933000,17700000,39622511400,attack,1321
50,10004000,19430,41274357830,attack,1324
