transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,validator_type,transaction_type
53564,43000000,146000,0,33,,unknown,1,1,normal,normal
53805,43000000,75000,0,22,,unknown,1,1,normal,normal
53941,43000000,5640,0,32,,unknown,1,1,normal,normal
53241,43000000,0,0,25,,unknown,1,1,normal,normal
53275,43000000,0,0,38,,unknown,1,1,normal,normal
53797,43000000,0,0,35,,unknown,1,1,normal,normal
54084,43000000,0,0,28,,unknown,1,1,normal,normal
54158,43000000,0,0,39,,unknown,1,1,normal,normal
53874,30000000,283000,0,28,,unknown,1,1,normal,normal
53169,30000000,32900,0,37,,unknown,1,1,normal,normal
53268,30000000,0,0,31,,unknown,1,1,normal,normal
53385,30000000,0,0,22,,unknown,1,1,normal,normal
53436,30000000,0,0,31,,unknown,1,1,normal,normal
53451,30000000,0,0,25,,unknown,1,1,normal,normal
53568,30000000,0,0,37,,unknown,1,1,normal,normal
53737,30000000,0,0,38,,unknown,1,1,normal,normal
53767,30000000,0,0,26,,unknown,1,1,normal,normal
53905,30000000,0,0,38,,unknown,1,1,normal,normal
54037,30000000,0,0,23,,unknown,1,1,normal,normal
53574,27000000,100000,0,22,,unknown,1,1,normal,normal
54041,27000000,15300,0,27,,unknown,1,1,normal,normal
53252,27000000,0,0,36,,unknown,1,1,normal,normal
53265,27000000,0,0,28,,unknown,1,1,normal,normal
53515,27000000,0,0,26,,unknown,1,1,normal,normal
53621,27000000,0,0,27,,unknown,1,1,normal,normal
53917,27000000,0,0,29,,unknown,1,1,normal,normal
53965,27000000,0,0,35,,unknown,1,1,normal,normal
54024,27000000,0,0,31,,unknown,1,1,normal,normal
53186,4500000,17700000,0,33,,unknown,1,1,normal,normal
53245,19000000,0,0,29,,unknown,1,1,normal,normal
53296,19000000,0,0,38,,unknown,1,1,normal,normal
53368,19000000,0,0,26,,unknown,1,1,normal,normal
53582,19000000,0,0,30,,unknown,1,1,normal,normal
53617,19000000,0,0,23,,unknown,1,1,normal,normal
53726,19000000,0,0,27,,unknown,1,1,normal,normal
53771,19000000,0,0,30,,unknown,1,1,normal,normal
54146,19000000,0,0,27,,unknown,1,1,normal,normal
53420,260000,7190000,0,36,,unknown,1,1,normal,normal
54141,87000,7190000,0,22,,unknown,1,1,normal,normal
54080,84000,7190000,0,24,,unknown,1,1,normal,normal
53693,2000000,4320000,0,36,,unknown,1,1,normal,normal
53167,6300000,0,0,35,,unknown,1,1,normal,normal
53185,6300000,0,0,32,,unknown,1,1,normal,normal
53440,6300000,0,0,35,,unknown,1,1,normal,normal
53641,6300000,0,0,26,,unknown,1,1,normal,normal
53668,6300000,0,0,32,,unknown,1,1,normal,normal
53804,6300000,0,0,21,,unknown,1,1,normal,normal
53837,6300000,0,0,33,,unknown,1,1,normal,normal
53138,6100000,0,0,27,,unknown,1,1,normal,normal
53202,6100000,0,0,28,,unknown,1,1,normal,normal
54991,43000000,155000,0,32,,unknown,2,2,normal,normal
54837,43000000,128000,0,25,,unknown,2,2,normal,normal
53410,43000000,0,0,26,,unknown,2,1,normal,normal
54207,43000000,0,0,25,,unknown,2,2,normal,normal
54214,43000000,0,0,32,,unknown,2,2,normal,normal
54379,43000000,0,0,29,,unknown,2,2,normal,normal
54667,43000000,0,0,23,,unknown,2,2,normal,normal
54751,43000000,0,0,23,,unknown,2,2,normal,normal
55160,43000000,0,0,33,,unknown,2,2,normal,normal
55173,43000000,0,0,25,,unknown,2,2,normal,normal
55202,43000000,0,0,33,,unknown,2,2,normal,normal
53473,30000000,7190000,0,26,,unknown,2,1,normal,normal
54008,30000000,56200,0,36,,unknown,2,1,normal,normal
53753,30000000,0,0,33,,unknown,2,1,normal,normal
54479,30000000,0,0,24,,unknown,2,2,normal,normal
54497,30000000,0,0,21,,unknown,2,2,normal,normal
54815,30000000,0,0,24,,unknown,2,2,normal,normal
54879,30000000,0,0,25,,unknown,2,2,normal,normal
54881,30000000,0,0,27,,unknown,2,2,normal,normal
54983,30000000,0,0,24,,unknown,2,2,normal,normal
54994,30000000,0,0,35,,unknown,2,2,normal,normal
55055,30000000,0,0,33,,unknown,2,2,normal,normal
53558,27000000,256000,0,27,,unknown,2,1,normal,normal
53808,27000000,139000,0,25,,unknown,2,1,normal,normal
53143,27000000,0,0,32,,unknown,2,1,normal,normal
54345,27000000,0,0,37,,unknown,2,2,normal,normal
