transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,validator_type,transaction_type
55949,43000020,231000,43000020,606,55947.0,unknown,1,1,normal,b_attack
55947,43000019,231000,43000019,620,55945.0,unknown,1,1,normal,b_attack
55945,43000018,231000,43000018,620,55943.0,unknown,1,1,normal,b_attack
55943,43000017,231000,43000017,601,55941.0,unknown,1,1,normal,b_attack
55941,43000016,231000,43000016,613,55939.0,unknown,1,1,normal,b_attack
55939,43000015,231000,43000015,616,55937.0,unknown,1,1,normal,b_attack
55937,43000014,231000,43000014,619,55935.0,unknown,1,1,normal,b_attack
55935,43000013,231000,43000013,617,55933.0,unknown,1,1,normal,b_attack
55933,43000012,231000,43000012,608,55931.0,unknown,1,1,normal,b_attack
55931,43000011,231000,43000011,601,55929.0,unknown,1,1,normal,b_attack
55929,43000010,231000,43000010,619,55927.0,unknown,1,1,normal,b_attack
55927,43000009,231000,43000009,608,55925.0,unknown,1,1,normal,b_attack
55925,43000008,231000,43000008,616,55923.0,unknown,1,1,normal,b_attack
55923,43000007,231000,43000007,602,55921.0,unknown,1,1,normal,b_attack
55921,43000006,231000,43000006,608,55919.0,unknown,1,1,normal,b_attack
55919,43000005,231000,43000005,603,55917.0,unknown,1,1,normal,b_attack
55917,43000004,231000,43000004,608,55915.0,unknown,1,1,normal,b_attack
55915,43000003,231000,43000003,604,55913.0,unknown,1,1,normal,b_attack
55913,43000002,231000,43000002,614,55911.0,unknown,1,1,normal,b_attack
55911,43000001,231000,43000001,604,55909.0,unknown,1,1,normal,b_attack
55909,43000000,231000,43000000,608,55907.0,unknown,1,1,normal,b_attack
55907,30000000,231000,30000000,613,55905.0,unknown,1,1,normal,b_attack
55905,27000000,231000,0,616,,unknown,1,1,normal,normal
55904,4500000,0,0,609,,unknown,1,1,normal,normal
55903,4200000,0,0,609,,unknown,1,1,normal,normal
55906,150000,33100,0,616,,unknown,1,1,normal,normal
55908,0,0,0,613,55905.0,unknown,1,1,normal,failed
55910,0,0,0,608,55907.0,unknown,1,1,normal,failed
55912,0,0,0,604,55909.0,unknown,1,1,normal,failed
55914,0,0,0,614,55911.0,unknown,1,1,normal,failed
55916,0,0,0,604,55913.0,unknown,1,1,normal,failed
55918,0,0,0,608,55915.0,unknown,1,1,normal,failed
55920,0,0,0,603,55917.0,unknown,1,1,normal,failed
55922,0,0,0,608,55919.0,unknown,1,1,normal,failed
55924,0,0,0,602,55921.0,unknown,1,1,normal,failed
55926,0,0,0,616,55923.0,unknown,1,1,normal,failed
55928,0,0,0,608,55925.0,unknown,1,1,normal,failed
55930,0,0,0,619,55927.0,unknown,1,1,normal,failed
55932,0,0,0,601,55929.0,unknown,1,1,normal,failed
55934,0,0,0,608,55931.0,unknown,1,1,normal,failed
55936,0,0,0,617,55933.0,unknown,1,1,normal,failed
55938,0,0,0,619,55935.0,unknown,1,1,normal,failed
55940,0,0,0,616,55937.0,unknown,1,1,normal,failed
55942,0,0,0,613,55939.0,unknown,1,1,normal,failed
55944,0,0,0,601,55941.0,unknown,1,1,normal,failed
55946,0,0,0,620,55943.0,unknown,1,1,normal,failed
55948,0,0,0,620,55945.0,unknown,1,1,normal,failed
55950,0,0,0,606,55947.0,unknown,1,1,normal,failed
55997,43000044,231000,43000044,606,55995.0,unknown,2,2,normal,b_attack
55995,43000043,231000,43000043,608,55993.0,unknown,2,2,normal,b_attack
55993,43000042,231000,43000042,610,55991.0,unknown,2,2,normal,b_attack
55991,43000041,231000,43000041,612,55989.0,unknown,2,2,normal,b_attack
55989,43000040,231000,43000040,609,55987.0,unknown,2,2,normal,b_attack
55987,43000039,231000,43000039,619,55985.0,unknown,2,2,normal,b_attack
55985,43000038,231000,43000038,618,55983.0,unknown,2,2,normal,b_attack
55983,43000037,231000,43000037,614,55981.0,unknown,2,2,normal,b_attack
55981,43000036,231000,43000036,605,55979.0,unknown,2,2,normal,b_attack
55979,43000035,231000,43000035,614,55977.0,unknown,2,2,normal,b_attack
55977,43000034,231000,43000034,616,55975.0,unknown,2,2,normal,b_attack
55975,43000033,231000,43000033,617,55973.0,unknown,2,2,normal,b_attack
55973,43000032,231000,43000032,612,55971.0,unknown,2,2,normal,b_attack
55971,43000031,231000,43000031,608,55969.0,unknown,2,2,normal,b_attack
55969,43000030,231000,43000030,620,55967.0,unknown,2,2,normal,b_attack
55967,43000029,231000,43000029,619,55965.0,unknown,2,2,normal,b_attack
55965,43000028,231000,43000028,603,55963.0,unknown,2,2,normal,b_attack
55963,43000027,231000,43000027,614,55961.0,unknown,2,2,normal,b_attack
55961,43000026,231000,43000026,616,55959.0,unknown,2,2,normal,b_attack
55959,43000025,231000,43000025,611,55957.0,unknown,2,2,normal,b_attack
55957,43000024,231000,43000024,604,55955.0,unknown,2,2,normal,b_attack
55955,43000023,231000,43000023,616,55953.0,unknown,2,2,normal,b_attack
55953,43000022,231000,43000022,615,55951.0,unknown,2,2,normal,b_attack
55951,0,0,0,613,55949.0,unknown,2,2,normal,failed
55952,0,0,0,613,55949.0,unknown,2,2,normal,failed
55954,0,0,0,615,55951.0,unknown,2,2,normal,failed
55956,0,0,0,616,55953.0,unknown,2,2,normal,failed
55958,0,0,0,604,55955.0,unknown,2,2,normal,failed
55960,0,0,0,611,55957.0,unknown,2,2,normal,failed
55962,0,0,0,616,55959.0,unknown,2,2,normal,failed
55964,0,0,0,614,55961.0,unknown,2,2,normal,failed
55966,0,0,0,603,55963.0,unknown,2,2,normal,failed
55968,0,0,0,619,55965.0,unknown,2,2,normal,failed
55970,0,0,0,620,55967.0,unknown,2,2,normal,failed
55972,0,0,0,608,55969.0,unknown,2,2,normal,failed
55974,0,0,0,612,55971.0,unknown,2,2,normal,failed
55976,0,0,0,617,55973.0,unknown,2,2,normal,failed
55978,0,0,0,616,55975.0,unknown,2,2,normal,failed
55980,0,0,0,614,55977.0,unknown,2,2,normal,failed
