block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,914320000,19402580,3166865954.3739333,attack,134
2,1208320000,19445800,6927573658.432457,attack,105
3,791392000,76048100,10725652213.004528,attack,135
4,1108830000,17353600,14932872102.23002,attack,106
5,1224000000,6487740,19159695417.813915,attack,109
6,1150200000,72089000,22934576080.00578,attack,114
7,1065400000,18872230,26905982075.10784,attack,113
8,1062490000,71268600,31744255407.65384,attack,119
9,982077000,106830100,36408337598.25701,attack,134
10,1177450000,35828180,40883400714.60686,attack,115
11,1146200000,18682600,45687308222.786545,attack,129
12,1120600000,35695090,49099785010.19411,attack,118
13,1014150000,18994080,54140824018.13479,attack,103
14,972970000,19203680,59826742217.440956,attack,126
15,1173320000,18735770,64234646194.71684,attack,127
16,1232200000,19425730,68935592974.92221,attack,109
17,1194000000,1679200,73749856574.32642,attack,106
18,998448000,141922090,79658022104.55489,attack,105
19,998250000,57390730,83554834655.82368,attack,107
20,849510000,68701900,91429736694.40692,attack,107
21,1274000000,22319460,96686479939.7062,attack,101
22,1099800000,72349600,103071340810.75583,attack,116
23,1078400000,71647580,108008863583.34335,attack,115
24,1156800000,43177120,115702427643.33438,attack,132
25,1293000000,676130,121969812700.61739,attack,134
26,1310000000,889000,127799677178.4775,attack,126
27,1107000000,500700,133083683395.09044,attack,107
28,1264100000,21083720,137180785200.54085,attack,131
29,1240000000,1835700,146151610537.77606,attack,106
30,1325000000,1162540,152614929881.66083,attack,102
31,1202400000,18984640,158570592817.13058,attack,115
32,1122000000,7131550,167603693762.86066,attack,122
33,1210300000,36218200,171989260882.3949,attack,102
34,978400000,75372130,179860750826.66748,attack,133
35,1122000000,7410600,183316640357.68875,attack,110
36,1087200000,36104720,194423847469.72968,attack,115
37,1323840000,42732200,200031955018.2973,attack,127
38,1092000000,26189580,208598654110.133,attack,134
39,1174000000,1065520,212986579849.3852,attack,134
40,1309000000,828740,221784958011.68573,attack,122
41,1256000000,5216930,226917759178.09918,attack,109
42,1151000000,2167220,237559961090.76276,attack,124
43,1352000000,460780,244589149152.52594,attack,127
44,1297000000,8433920,247891821785.8089,attack,111
45,1223000000,605950,262023609618.69147,attack,107
46,1224000000,882400,270486031475.48865,attack,128
47,1361000000,189700,278236548996.13513,attack,123
48,1228000000,830340,285918433562.71936,attack,105
49,1229000000,1164410,294807649074.262,attack,118
50,1244000000,1223600,299569411289.89856,attack,130
