block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,88480000,818400,47635297.039949976,attack,3301
2,88700000,325300,88740300.0,attack,3343
3,37103000,1170000,36118000.0,attack,3304
4,62207000,14424900,68771900.0,attack,3314
5,54597000,2290900,54787900.0,attack,3314
6,90062000,77400,88506300.0,attack,3345
7,55554000,941600,54322500.0,attack,3329
8,78859000,1320400,76963700.0,attack,3323
9,89172000,0,89172000.0,attack,3323
10,57440000,32800,55056400.0,attack,3323
11,62174000,9082800,64336800.0,attack,3316
12,26247000,423000,26670000.0,normal,3350
13,32704000,1160800,31419800.0,attack,3323
14,102316000,102500,59396700.0,attack,3317
15,31694000,23500,31717500.0,normal,3348
16,81360000,372940,78971940.0,attack,3310
17,36473000,8646390,34699390.0,attack,3334
18,83605000,741000,57321300.0,attack,3310
19,73067000,30260,67890870.0,attack,3315
20,86477000,96830,43543630.0,attack,3319
21,158452000,1186000,116269000.0,attack,3313
22,35143000,19060,33158930.0,attack,3305
23,63943000,0,63943000.0,attack,3327
24,131120000,0,131120000.0,attack,3319
25,99697000,0,99697000.0,attack,3302
26,42530000,121400,23590700.0,attack,3326
27,37352000,644000,35374000.0,attack,3336
28,21617000,804900,18571900.0,attack,3301
29,33371000,108000,29266200.0,attack,3307
30,41169000,1090000,22714000.0,attack,3305
31,113758000,10360,111763180.0,attack,3322
32,20500000,112400,18456200.0,attack,3316
33,40834000,364700,36638000.0,attack,3338
34,21912000,0,21912000.0,attack,3328
35,44403000,138240,42530040.0,attack,3340
36,51544000,73600,50950800.0,attack,3345
37,18316000,1422000,13510000.0,attack,3304
38,48106000,165400,47979600.0,attack,3326
39,52087000,171840,52258840.0,normal,3349
40,23333000,17040,22681520.0,attack,3337
41,64759000,22070,62773230.0,attack,3334
42,49189000,66700,48922200.0,attack,3322
43,28119000,17040,24927520.0,attack,3334
44,33260000,924300,27828100.0,attack,3340
45,26925000,1586100,22742100.0,attack,3344
46,42257000,793700,43050700.0,normal,3348
47,53954000,529200,35417100.0,attack,3311
48,22581000,14380000,27671000.0,attack,3334
49,103989001,128900,61099300.0,attack,3303
50,85765000,73600,66801800.0,attack,3342
