block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,93108000,56790,112342130,attack,2457
2,11034000,0,85983540,normal,2496
3,10130000,0,182192140,attack,2491
4,12720000,0,338835140,attack,2484
5,77643000,0,588140940,attack,2452
6,8982000,31700,708754040,attack,2465
7,15600000,11200,914123740,attack,2487
8,9360000,43600,1174028740,attack,2456
9,12036000,369700,1404732840,attack,2471
10,39000000,43600,1653402540,attack,2490
11,35759000,14200,1834023540,attack,2487
12,13090000,0,2298733740,attack,2490
13,3145000,7840,2867860180,attack,2464
14,5450000,24700,3365364840,attack,2488
15,10820000,46500,3905139440,attack,2461
16,29790000,0,4413305340,attack,2473
17,6322000,35600,4819574940,attack,2465
18,15990000,0,5278909340,attack,2494
19,14143000,5180,5940250320,attack,2457
20,6412000,446000,6738883340,attack,2486
21,16480000,678700,7225015840,normal,2498
22,22757000,0,7834186340,attack,2465
23,41693000,161000,8715336340,attack,2477
24,11465000,43600,9284692940,attack,2468
25,22295000,350000,9978601540,normal,2498
26,3929000,104600,10798102740,attack,2494
27,16590000,322000,11546553340,attack,2464
28,10090000,68700,12299572240,attack,2472
29,50600000,0,13196455940,attack,2482
30,11327000,350000,14117845540,attack,2492
31,6229000,5630,15106515770,attack,2483
32,7096000,0,16135289740,attack,2473
33,16880000,0,17041245940,attack,2475
34,85377000,195000,17945639940,attack,2460
35,38010000,0,19364671340,attack,2486
36,55667000,256000,20543096940,attack,2451
37,36960000,354900,21718801440,attack,2481
38,14629000,29500,22637847040,attack,2495
39,3475000,71800,23880847940,attack,2476
40,3810000,124100,25370288240,attack,2472
41,17217000,46500,26401319640,attack,2470
42,48110000,80390,27469948530,attack,2468
43,6860000,0,29130541340,normal,2499
44,9106000,1469000,30444298740,normal,2496
45,43633000,197000,31478985540,attack,2486
46,30404000,0,32940672140,normal,2499
47,3973000,0,34894234540,attack,2460
48,43800000,0,36608044340,attack,2490
49,46588000,0,37830534340,attack,2491
50,7297000,67730,39658364070,attack,2487
