transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,builder_type,transaction_type
246094,43000021,8520,43000021,2590,246092.0,unknown,1,1,attack,b_attack
248448,0,0,0,6451,246094.0,unknown,1,1,attack,failed
246095,0,0,0,2590,246092.0,unknown,1,1,attack,failed
246092,43000020,8520,43000020,2583,246090.0,unknown,1,1,attack,b_attack
246093,0,0,0,2583,246090.0,unknown,1,1,attack,failed
246090,43000019,8520,43000019,2588,246088.0,unknown,1,1,attack,b_attack
246091,0,0,0,2588,246088.0,unknown,1,1,attack,failed
246088,43000018,8520,43000018,2584,246086.0,unknown,1,1,attack,b_attack
246089,0,0,0,2584,246086.0,unknown,1,1,attack,failed
246086,43000017,8520,43000017,2594,246084.0,unknown,1,1,attack,b_attack
246087,0,0,0,2594,246084.0,unknown,1,1,attack,failed
246084,43000016,8520,43000016,2586,246082.0,unknown,1,1,attack,b_attack
246085,0,0,0,2586,246082.0,unknown,1,1,attack,failed
246082,43000015,8520,43000015,2595,246080.0,unknown,1,1,attack,b_attack
246083,0,0,0,2595,246080.0,unknown,1,1,attack,failed
246080,43000014,8520,43000014,2587,246078.0,unknown,1,1,attack,b_attack
246081,0,0,0,2587,246078.0,unknown,1,1,attack,failed
246078,43000013,8520,43000013,2595,246076.0,unknown,1,1,attack,b_attack
246079,0,0,0,2595,246076.0,unknown,1,1,attack,failed
246076,43000012,8520,43000012,2596,246074.0,unknown,1,1,attack,b_attack
246077,0,0,0,2596,246074.0,unknown,1,1,attack,failed
246074,43000011,8520,43000011,2584,246072.0,unknown,1,1,attack,b_attack
246075,0,0,0,2584,246072.0,unknown,1,1,attack,failed
246072,43000010,8520,43000010,2600,246070.0,unknown,1,1,attack,b_attack
246073,0,0,0,2600,246070.0,unknown,1,1,attack,failed
246070,43000009,8520,43000009,2593,246068.0,unknown,1,1,attack,b_attack
246071,0,0,0,2593,246068.0,unknown,1,1,attack,failed
246068,43000008,8520,43000008,2587,246066.0,unknown,1,1,attack,b_attack
246069,0,0,0,2587,246066.0,unknown,1,1,attack,failed
246066,43000007,8520,43000007,2584,246064.0,unknown,1,1,attack,b_attack
246067,0,0,0,2584,246064.0,unknown,1,1,attack,failed
246064,43000006,8520,43000006,2600,246062.0,unknown,1,1,attack,b_attack
246065,0,0,0,2600,246062.0,unknown,1,1,attack,failed
246062,43000005,8520,43000005,2587,246060.0,unknown,1,1,attack,b_attack
246063,0,0,0,2587,246060.0,unknown,1,1,attack,failed
246060,43000004,8520,43000004,2585,246058.0,unknown,1,1,attack,b_attack
246061,0,0,0,2585,246058.0,unknown,1,1,attack,failed
246058,43000003,8520,43000003,2600,246056.0,unknown,1,1,attack,b_attack
246059,0,0,0,2600,246056.0,unknown,1,1,attack,failed
246056,43000002,8520,43000002,2600,246054.0,unknown,1,1,attack,b_attack
246057,0,0,0,2600,246054.0,unknown,1,1,attack,failed
246054,43000001,8520,43000001,2595,246052.0,unknown,1,1,attack,b_attack
246055,0,0,0,2595,246052.0,unknown,1,1,attack,failed
246052,43000000,8520,43000000,2586,246051.0,unknown,1,1,attack,b_attack
246053,0,0,0,2586,246051.0,unknown,1,1,attack,failed
246051,27000000,8520,27000000,2600,246049.0,unknown,1,1,attack,b_attack
246050,0,0,0,2600,246049.0,unknown,1,1,attack,failed
246049,2300000,8520,0,2585,,unknown,1,1,attack,normal
246048,1300000,369000,0,2585,,unknown,1,1,attack,normal
246142,43000045,8520,43000045,2584,246140.0,unknown,2,2,attack,b_attack
248449,0,0,0,6451,246142.0,unknown,2,2,attack,failed
246143,0,0,0,2584,246140.0,unknown,2,2,attack,failed
246140,43000044,8520,43000044,2592,246138.0,unknown,2,2,attack,b_attack
246141,0,0,0,2592,246138.0,unknown,2,2,attack,failed
246138,43000043,8520,43000043,2584,246136.0,unknown,2,2,attack,b_attack
246139,0,0,0,2584,246136.0,unknown,2,2,attack,failed
246136,43000042,8520,43000042,2599,246134.0,unknown,2,2,attack,b_attack
246137,0,0,0,2599,246134.0,unknown,2,2,attack,failed
246134,43000041,8520,43000041,2583,246132.0,unknown,2,2,attack,b_attack
246135,0,0,0,2583,246132.0,unknown,2,2,attack,failed
246132,43000040,8520,43000040,2586,246130.0,unknown,2,2,attack,b_attack
246133,0,0,0,2586,246130.0,unknown,2,2,attack,failed
246130,43000039,8520,43000039,2589,246128.0,unknown,2,2,attack,b_attack
246131,0,0,0,2589,246128.0,unknown,2,2,attack,failed
246128,43000038,8520,43000038,2589,246126.0,unknown,2,2,attack,b_attack
246129,0,0,0,2589,246126.0,unknown,2,2,attack,failed
246126,43000037,8520,43000037,2586,246124.0,unknown,2,2,attack,b_attack
246127,0,0,0,2586,246124.0,unknown,2,2,attack,failed
246124,43000036,8520,43000036,2598,246122.0,unknown,2,2,attack,b_attack
246125,0,0,0,2598,246122.0,unknown,2,2,attack,failed
246122,43000035,8520,43000035,2596,246120.0,unknown,2,2,attack,b_attack
246123,0,0,0,2596,246120.0,unknown,2,2,attack,failed
246120,43000034,8520,43000034,2599,246118.0,unknown,2,2,attack,b_attack
246121,0,0,0,2599,246118.0,unknown,2,2,attack,failed
