transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,builder_type,transaction_type
100663,30000000,0,0,1087,,unknown,1,1,normal,normal
100695,6300000,0,0,1086,,unknown,1,1,normal,normal
100680,5200000,0,0,1086,,unknown,1,1,normal,normal
100657,5000000,0,0,1091,,unknown,1,1,normal,normal
100665,2100000,0,0,1095,,unknown,1,1,normal,normal
100666,1700000,369000,0,1096,,unknown,1,1,normal,normal
100681,2000000,0,0,1088,,unknown,1,1,normal,normal
100686,1400000,0,0,1086,,unknown,1,1,normal,normal
100658,970000,0,0,1083,,unknown,1,1,normal,normal
100664,870000,0,0,1095,,unknown,1,1,normal,normal
100660,650000,0,0,1089,,unknown,1,1,normal,normal
100661,220000,0,0,1092,,unknown,1,1,normal,normal
100659,150000,0,0,1087,,unknown,1,1,normal,normal
100656,98000,0,0,1091,,unknown,1,1,normal,normal
100662,80000,0,0,1092,,unknown,1,1,normal,normal
100667,70000,0,0,1096,,unknown,1,1,normal,normal
100718,6300000,0,0,1089,,unknown,2,2,normal,normal
100697,5000000,0,0,1084,,unknown,2,2,normal,normal
100712,4500000,0,0,1082,,unknown,2,2,normal,normal
100724,2600000,0,0,1084,,unknown,2,2,normal,normal
100706,2000000,0,0,1084,,unknown,2,2,normal,normal
100710,1400000,0,0,1083,,unknown,2,2,normal,normal
100711,650000,0,0,1083,,unknown,2,2,normal,normal
100715,460000,0,0,1086,,unknown,2,2,normal,normal
100716,300000,0,0,1084,,unknown,2,2,normal,normal
100709,170000,30200,0,1081,,unknown,2,2,normal,normal
100696,130000,56200,0,1084,,unknown,2,2,normal,normal
100717,110000,16400,0,1087,,unknown,2,2,normal,normal
100723,120000,0,0,1082,,unknown,2,2,normal,normal
100719,110000,0,0,1084,,unknown,2,2,normal,normal
100720,110000,0,0,1084,,unknown,2,2,normal,normal
100705,87000,0,0,1085,,unknown,2,2,normal,normal
100701,85000,0,0,1086,,unknown,2,2,normal,normal
100698,83000,0,0,1090,,unknown,2,2,normal,normal
100702,82000,0,0,1082,,unknown,2,2,normal,normal
100739,2000000,17700000,0,1090,,unknown,3,3,normal,normal
100756,5000000,0,0,1082,,unknown,3,3,normal,normal
100741,4200000,0,0,1085,,unknown,3,3,normal,normal
100754,3200000,0,0,1090,,unknown,3,3,normal,normal
100753,2300000,0,0,1081,,unknown,3,3,normal,normal
100744,970000,0,0,1089,,unknown,3,3,normal,normal
100759,85000,285000,0,1082,,unknown,3,3,normal,normal
100755,260000,0,0,1085,,unknown,3,3,normal,normal
100736,150000,21800,0,1087,,unknown,3,3,normal,normal
100740,170000,0,0,1090,,unknown,3,3,normal,normal
100735,130000,39400,0,1083,,unknown,3,3,normal,normal
100734,120000,0,0,1090,,unknown,3,3,normal,normal
100729,110000,0,0,1088,,unknown,3,3,normal,normal
100788,2400000,0,0,1088,,unknown,4,4,normal,normal
100795,1400000,0,0,1087,,unknown,4,4,normal,normal
100785,630000,0,0,1090,,unknown,4,4,normal,normal
100764,310000,0,0,1090,,unknown,4,4,normal,normal
100772,170000,0,0,1087,,unknown,4,4,normal,normal
100767,120000,0,0,1083,,unknown,4,4,normal,normal
100831,4500000,0,0,1087,,unknown,5,5,normal,normal
100817,2300000,0,0,1084,,unknown,5,5,normal,normal
100836,1400000,0,0,1087,,unknown,5,5,normal,normal
100830,1100000,0,0,1082,,unknown,5,5,normal,normal
100820,530000,0,0,1081,,unknown,5,5,normal,normal
100810,470000,0,0,1088,,unknown,5,5,normal,normal
100816,460000,0,0,1090,,unknown,5,5,normal,normal
100815,350000,0,0,1081,,unknown,5,5,normal,normal
100811,98000,0,0,1085,,unknown,5,5,normal,normal
100814,83000,0,0,1090,,unknown,5,5,normal,normal
100829,79000,0,0,1089,,unknown,5,5,normal,normal
100855,5000000,0,0,1081,,unknown,6,6,normal,normal
100863,4200000,0,0,1088,,unknown,6,6,normal,normal
100866,2000000,0,0,1084,,unknown,6,6,normal,normal
100846,1500000,35100,0,1087,,unknown,6,6,normal,normal
100861,1500000,0,0,1089,,unknown,6,6,normal,normal
100864,1500000,0,0,1086,,unknown,6,6,normal,normal
100870,1500000,0,0,1086,,unknown,6,6,normal,normal
100856,1400000,0,0,1090,,unknown,6,6,normal,normal
100847,910000,0,0,1081,,unknown,6,6,normal,normal
100865,340000,0,0,1088,,unknown,6,6,normal,normal
100843,170000,0,0,1083,,unknown,6,6,normal,normal
100862,170000,0,0,1082,,unknown,6,6,normal,normal
100852,150000,0,0,1086,,unknown,6,6,normal,normal
100867,120000,0,0,1082,,unknown,6,6,normal,normal
100900,6100000,0,0,1089,,unknown,7,7,normal,normal
100874,3600000,0,0,1085,,unknown,7,7,normal,normal
100873,1600000,0,0,1085,,unknown,7,7,normal,normal
100880,1600000,0,0,1090,,unknown,7,7,normal,normal
100885,1500000,0,0,1090,,unknown,7,7,normal,normal
100896,1100000,0,0,1082,,unknown,7,7,normal,normal
100897,1100000,0,0,1086,,unknown,7,7,normal,normal
100903,1000000,0,0,1084,,unknown,7,7,normal,normal
100898,220000,0,0,1082,,unknown,7,7,normal,normal
100875,170000,49100,0,1083,,unknown,7,7,normal,normal
100876,170000,0,0,1083,,unknown,7,7,normal,normal
100899,160000,0,0,1081,,unknown,7,7,normal,normal
100879,150000,0,0,1083,,unknown,7,7,normal,normal
100881,79000,0,0,1087,,unknown,7,7,normal,normal
100882,73000,0,0,1086,,unknown,7,7,normal,normal
100935,2500000,0,0,1086,,unknown,8,8,normal,normal
100940,2400000,0,0,1081,,unknown,8,8,normal,normal
100931,2000000,0,0,1085,,unknown,8,8,normal,normal
100941,1600000,0,0,1081,,unknown,8,8,normal,normal
100928,1400000,0,0,1087,,unknown,8,8,normal,normal
100911,1000000,0,0,1089,,unknown,8,8,normal,normal
100932,370000,0,0,1081,,unknown,8,8,normal,normal
100927,260000,0,0,1082,,unknown,8,8,normal,normal
100916,98000,0,0,1085,,unknown,8,8,normal,normal
100906,70000,0,0,1086,,unknown,8,8,normal,normal
100942,70000,0,0,1086,,unknown,8,8,normal,normal
100957,30000000,0,0,1086,,unknown,9,9,normal,normal
100970,5000000,0,0,1090,,unknown,9,9,normal,normal
100968,1900000,0,0,1088,,unknown,9,9,normal,normal
100973,1300000,181000,0,1090,,unknown,9,9,normal,normal
100953,1300000,0,0,1081,,unknown,9,9,normal,normal
100969,360000,0,0,1083,,unknown,9,9,normal,normal
100948,310000,0,0,1081,,unknown,9,9,normal,normal
100954,310000,0,0,1081,,unknown,9,9,normal,normal
100943,260000,0,0,1083,,unknown,9,9,normal,normal
100952,150000,0,0,1082,,unknown,9,9,normal,normal
100976,150000,0,0,1084,,unknown,9,9,normal,normal
100951,120000,0,0,1085,,unknown,9,9,normal,normal
100992,6300000,0,0,1088,,unknown,10,10,normal,normal
100995,6300000,0,0,1083,,unknown,10,10,normal,normal
