block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,86066000,108200,46328395.232829854,attack,4953
2,35814000,310000,18350853.584515523,attack,4954
3,30310000,9362300,20451914.91993104,attack,4954
4,36640000,1020000,22439894.770710822,attack,4954
5,31323000,36442000,32870335.73245464,attack,4952
6,34890000,865200,22374463.152955752,attack,4955
7,55947000,275900,36545189.15363949,attack,4954
8,100180000,382300,52262164.09379184,attack,4955
9,52648000,188400,17513793.93795409,attack,4951
10,96023000,17845020,56552352.226153664,attack,4954
11,51785000,449230,27433903.68703955,attack,4952
12,110201000,606000,93563431.83954586,attack,4955
13,40100000,362000,35765645.38352796,attack,4951
14,28324000,36729290,43593844.05972567,attack,4954
15,66726000,179200,62382318.04032809,attack,4955
16,68399000,77300,64140229.21436596,attack,4955
17,45715000,105800,41578800.0,attack,4955
18,27330000,629030,25663030.0,attack,4954
19,21514000,17040,19522520.0,attack,4955
20,20274000,418790,18677090.0,attack,4953
21,69470000,35960540,86530540.0,attack,4953
22,69849000,63100,67597000.0,attack,4954
23,55795000,632200,26383600.0,attack,4952
24,65149000,445900,61034200.0,attack,4954
25,28433000,738000,27702000.0,attack,4954
26,116489000,172800,73597200.0,attack,4954
27,49030000,35476830,66496830.0,attack,4951
28,50817000,1031490,45420490.0,attack,4955
29,30311000,143400,28989800.0,attack,4955
30,124020000,2448000,106368000.0,attack,4954
31,75904000,1538000,71673000.0,attack,4951
32,66400000,284000,47563000.0,attack,4955
33,55330000,143100,25425400.0,attack,4951
34,60718000,974800,58982800.0,attack,4951
35,88193000,624900,87421900.0,attack,4951
36,113688000,985500,71388500.0,attack,4952
37,109446000,289100,106027100.0,attack,4954
38,89147000,1031200,46668200.0,attack,4952
39,45873000,216200,16016100.0,attack,4953
40,16916000,0,16916000.0,attack,4954
41,131412001,1963040,89416040.0,attack,4952
42,133785000,560000,91270000.0,attack,4954
43,75802000,160100,71389000.0,attack,4955
44,77137000,25600,76549800.0,attack,4951
45,57767000,737400,15221400.0,attack,4953
46,17074000,1323000,14387000.0,attack,4951
47,45861000,71060,44526880.0,attack,4951
48,70987000,1465900,53169900.0,attack,4951
49,84157000,0,84157000.0,attack,4954
50,36929000,71200,32764600.0,attack,4951
