transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,validator_type,transaction_type
27984,5200000,0,0,305,,unknown,1,1,normal,normal
27983,4500000,0,0,306,,unknown,1,1,normal,normal
27981,2600000,19700,0,313,,unknown,1,1,normal,normal
28013,2100000,0,0,303,,unknown,1,1,normal,normal
27994,1400000,0,0,310,,unknown,1,1,normal,normal
27980,360000,0,0,310,,unknown,1,1,normal,normal
27993,170000,0,0,310,,unknown,1,1,normal,normal
28007,150000,0,0,309,,unknown,1,1,normal,normal
27979,120000,0,0,306,,unknown,1,1,normal,normal
27997,120000,0,0,306,,unknown,1,1,normal,normal
27990,110000,0,0,303,,unknown,1,1,normal,normal
28004,110000,0,0,303,,unknown,1,1,normal,normal
28012,84000,0,0,308,,unknown,1,1,normal,normal
27982,70000,0,0,313,,unknown,1,1,normal,normal
27985,70000,0,0,310,,unknown,1,1,normal,normal
28014,120000,381000,0,307,,unknown,2,2,normal,normal
28050,350000,0,0,304,,unknown,2,2,normal,normal
28023,170000,0,0,309,,unknown,2,2,normal,normal
28018,120000,0,0,310,,unknown,2,2,normal,normal
28051,84000,0,0,306,,unknown,2,2,normal,normal
28017,82000,0,0,307,,unknown,2,2,normal,normal
28076,43000000,0,0,304,,unknown,3,3,normal,normal
28059,6300000,0,0,308,,unknown,3,3,normal,normal
28061,1500000,0,0,307,,unknown,3,3,normal,normal
28082,1500000,0,0,309,,unknown,3,3,normal,normal
28089,1500000,0,0,310,,unknown,3,3,normal,normal
28056,600000,0,0,304,,unknown,3,3,normal,normal
28086,310000,0,0,303,,unknown,3,3,normal,normal
28058,220000,0,0,301,,unknown,3,3,normal,normal
28090,170000,0,0,308,,unknown,3,3,normal,normal
28077,160000,0,0,306,,unknown,3,3,normal,normal
28060,150000,0,0,306,,unknown,3,3,normal,normal
28083,150000,0,0,308,,unknown,3,3,normal,normal
28057,80000,0,0,305,,unknown,3,3,normal,normal
28116,27000000,0,0,309,,unknown,4,4,attack,normal
28112,4200000,0,0,303,,unknown,4,4,attack,normal
28104,2500000,0,0,304,,unknown,4,4,attack,normal
28103,1900000,0,0,302,,unknown,4,4,attack,normal
28118,1900000,0,0,310,,unknown,4,4,attack,normal
28111,1500000,0,0,306,,unknown,4,4,attack,normal
28120,1200000,0,0,303,,unknown,4,4,attack,normal
28115,1000000,0,0,303,,unknown,4,4,attack,normal
28102,310000,0,0,310,,unknown,4,4,attack,normal
28119,170000,0,0,306,,unknown,4,4,attack,normal
28121,170000,0,0,307,,unknown,4,4,attack,normal
28095,150000,0,0,302,,unknown,4,4,attack,normal
28117,79000,0,0,304,,unknown,4,4,attack,normal
28142,43000000,121000,0,307,,unknown,5,5,normal,normal
28143,19000000,0,0,310,,unknown,5,5,normal,normal
28129,1900000,0,0,305,,unknown,5,5,normal,normal
28153,1500000,215000,0,303,,unknown,5,5,normal,normal
28127,670000,0,0,310,,unknown,5,5,normal,normal
28140,470000,0,0,301,,unknown,5,5,normal,normal
28135,420000,0,0,310,,unknown,5,5,normal,normal
28141,310000,0,0,309,,unknown,5,5,normal,normal
28130,120000,0,0,307,,unknown,5,5,normal,normal
28126,110000,0,0,308,,unknown,5,5,normal,normal
28136,110000,0,0,308,,unknown,5,5,normal,normal
28137,87000,0,0,306,,unknown,5,5,normal,normal
28146,84000,0,0,308,,unknown,5,5,normal,normal
28128,82000,0,0,306,,unknown,5,5,normal,normal
28197,3500000,0,0,305,,unknown,6,6,normal,normal
28187,1600000,0,0,302,,unknown,6,6,normal,normal
28196,1400000,0,0,309,,unknown,6,6,normal,normal
28183,1200000,0,0,301,,unknown,6,6,normal,normal
28162,1000000,0,0,301,,unknown,6,6,normal,normal
28180,970000,0,0,308,,unknown,6,6,normal,normal
28163,320000,0,0,301,,unknown,6,6,normal,normal
28166,320000,0,0,305,,unknown,6,6,normal,normal
28186,260000,0,0,307,,unknown,6,6,normal,normal
28167,160000,0,0,302,,unknown,6,6,normal,normal
28209,19000000,0,0,302,,unknown,7,7,normal,normal
28220,5000000,0,0,310,,unknown,7,7,normal,normal
28221,2500000,43600,0,302,,unknown,7,7,normal,normal
28222,2100000,0,0,302,,unknown,7,7,normal,normal
28210,1400000,0,0,310,,unknown,7,7,normal,normal
28227,1000000,0,0,304,,unknown,7,7,normal,normal
28214,650000,0,0,301,,unknown,7,7,normal,normal
28232,630000,0,0,304,,unknown,7,7,normal,normal
28213,310000,0,0,304,,unknown,7,7,normal,normal
28219,260000,0,0,304,,unknown,7,7,normal,normal
28200,240000,0,0,301,,unknown,7,7,normal,normal
28215,220000,0,0,306,,unknown,7,7,normal,normal
28216,70000,0,0,303,,unknown,7,7,normal,normal
28252,5000000,139000,0,301,,unknown,8,8,normal,normal
28251,2400000,0,0,310,,unknown,8,8,normal,normal
28245,2000000,71800,0,305,,unknown,8,8,normal,normal
28253,1400000,0,0,308,,unknown,8,8,normal,normal
28265,1000000,231000,0,309,,unknown,8,8,normal,normal
28241,670000,0,0,301,,unknown,8,8,normal,normal
28250,600000,0,0,303,,unknown,8,8,normal,normal
28254,340000,0,0,309,,unknown,8,8,normal,normal
28262,160000,0,0,308,,unknown,8,8,normal,normal
28261,110000,0,0,304,,unknown,8,8,normal,normal
28244,73000,0,0,306,,unknown,8,8,normal,normal
28291,2600000,0,0,301,,unknown,9,9,normal,normal
28297,2000000,100000,0,309,,unknown,9,9,normal,normal
28287,2000000,0,0,303,,unknown,9,9,normal,normal
28299,2000000,0,0,306,,unknown,9,9,normal,normal
28270,1800000,0,0,310,,unknown,9,9,normal,normal
28283,1700000,0,0,303,,unknown,9,9,normal,normal
28284,460000,13900,0,305,,unknown,9,9,normal,normal
28290,130000,0,0,307,,unknown,9,9,normal,normal
28298,100000,0,0,308,,unknown,9,9,normal,normal
28296,77000,0,0,305,,unknown,9,9,normal,normal
28336,910000,4320000,0,310,,unknown,10,10,normal,normal
28310,3600000,0,0,306,,unknown,10,10,normal,normal
28344,1700000,0,0,304,,unknown,10,10,normal,normal
28345,310000,0,0,306,,unknown,10,10,normal,normal
28322,220000,5640,0,307,,unknown,10,10,normal,normal
28321,150000,15100,0,307,,unknown,10,10,normal,normal
28332,150000,0,0,308,,unknown,10,10,normal,normal
28327,110000,0,0,303,,unknown,10,10,normal,normal
28343,84000,0,0,306,,unknown,10,10,normal,normal
28335,82000,0,0,308,,unknown,10,10,normal,normal
28348,3600000,0,0,302,,unknown,11,11,normal,normal
28364,3200000,0,0,303,,unknown,11,11,normal,normal
28355,2500000,0,0,306,,unknown,11,11,normal,normal
28350,1800000,0,0,302,,unknown,11,11,normal,normal
28378,460000,0,0,308,,unknown,11,11,normal,normal
28356,300000,0,0,304,,unknown,11,11,normal,normal
28365,190000,0,0,301,,unknown,11,11,normal,normal
28361,150000,0,0,303,,unknown,11,11,normal,normal
28373,130000,0,0,305,,unknown,11,11,normal,normal
28349,120000,0,0,306,,unknown,11,11,normal,normal
28368,120000,0,0,301,,unknown,11,11,normal,normal
28372,80000,0,0,302,,unknown,11,11,normal,normal
28369,70000,0,0,306,,unknown,11,11,normal,normal
28398,220000,17700000,0,310,,unknown,12,12,normal,normal
28413,3500000,0,0,305,,unknown,12,12,normal,normal
28410,3200000,0,0,306,,unknown,12,12,normal,normal
28415,2300000,0,0,307,,unknown,12,12,normal,normal
28390,1600000,0,0,303,,unknown,12,12,normal,normal
28407,870000,0,0,306,,unknown,12,12,normal,normal
28394,650000,0,0,306,,unknown,12,12,normal,normal
28406,460000,0,0,301,,unknown,12,12,normal,normal
28393,260000,0,0,308,,unknown,12,12,normal,normal
28395,120000,0,0,305,,unknown,12,12,normal,normal
28383,110000,0,0,302,,unknown,12,12,normal,normal
28414,85000,0,0,308,,unknown,12,12,normal,normal
28399,82000,0,0,303,,unknown,12,12,normal,normal
28438,5200000,0,0,301,,unknown,13,13,normal,normal
28433,5000000,0,0,305,,unknown,13,13,normal,normal
28457,2300000,0,0,309,,unknown,13,13,normal,normal
28430,1600000,0,0,309,,unknown,13,13,normal,normal
28416,220000,0,0,304,,unknown,13,13,normal,normal
28417,80000,0,0,302,,unknown,13,13,normal,normal
28470,150000,959000,0,304,,unknown,14,14,normal,normal
28463,1000000,0,0,301,,unknown,14,14,normal,normal
28488,660000,0,0,310,,unknown,14,14,normal,normal
28464,600000,0,0,308,,unknown,14,14,normal,normal
28460,470000,0,0,307,,unknown,14,14,normal,normal
28473,420000,0,0,308,,unknown,14,14,normal,normal
28479,120000,296000,0,304,,unknown,14,14,normal,normal
28478,98000,0,0,302,,unknown,14,14,normal,normal
28493,98000,0,0,303,,unknown,14,14,normal,normal
28485,87000,0,0,301,,unknown,14,14,normal,normal
28465,85000,0,0,308,,unknown,14,14,normal,normal
28484,73000,0,0,302,,unknown,14,14,normal,normal
28494,3200000,0,0,304,,unknown,15,15,normal,normal
28510,1500000,0,0,302,,unknown,15,15,normal,normal
28506,470000,0,0,306,,unknown,15,15,normal,normal
28526,460000,0,0,303,,unknown,15,15,normal,normal
28524,320000,0,0,302,,unknown,15,15,normal,normal
28525,260000,0,0,309,,unknown,15,15,normal,normal
28500,220000,0,0,301,,unknown,15,15,normal,normal
28515,170000,0,0,310,,unknown,15,15,normal,normal
28507,160000,0,0,308,,unknown,15,15,normal,normal
28499,120000,35600,0,309,,unknown,15,15,normal,normal
28516,110000,0,0,310,,unknown,15,15,normal,normal
28519,98000,0,0,307,,unknown,15,15,normal,normal
28505,80000,0,0,310,,unknown,15,15,normal,normal
28549,27000000,0,0,309,,unknown,16,16,attack,normal
28559,2400000,0,0,310,,unknown,16,16,attack,normal
28564,1600000,0,0,306,,unknown,16,16,attack,normal
28552,1400000,0,0,302,,unknown,16,16,attack,normal
28546,1100000,0,0,309,,unknown,16,16,attack,normal
28529,1000000,0,0,301,,unknown,16,16,attack,normal
29799,0,0,0,751,28535.0,unknown,16,16,attack,b_attack
28535,220000,256000,0,303,,unknown,16,16,attack,normal
28545,300000,0,0,310,,unknown,16,16,attack,normal
28542,160000,0,0,309,,unknown,16,16,attack,normal
28530,87000,0,0,308,,unknown,16,16,attack,normal
28567,4500000,0,0,310,,unknown,17,17,normal,normal
28597,4500000,0,0,304,,unknown,17,17,normal,normal
28592,870000,0,0,310,,unknown,17,17,normal,normal
28589,470000,0,0,310,,unknown,17,17,normal,normal
28598,100000,350000,0,305,,unknown,17,17,normal,normal
28574,260000,0,0,305,,unknown,17,17,normal,normal
28569,220000,0,0,306,,unknown,17,17,normal,normal
28584,160000,0,0,305,,unknown,17,17,normal,normal
28568,120000,0,0,310,,unknown,17,17,normal,normal
28579,120000,0,0,307,,unknown,17,17,normal,normal
28603,70000,0,0,304,,unknown,17,17,normal,normal
28628,27000000,0,0,302,,unknown,18,18,attack,normal
28619,5000000,0,0,304,,unknown,18,18,attack,normal
28635,4200000,0,0,304,,unknown,18,18,attack,normal
28618,3600000,0,0,310,,unknown,18,18,attack,normal
28630,1600000,0,0,308,,unknown,18,18,attack,normal
28636,1500000,0,0,308,,unknown,18,18,attack,normal
28637,660000,0,0,301,,unknown,18,18,attack,normal
29800,0,0,0,753,28629.0,unknown,18,18,attack,b_attack
28629,300000,5630,0,307,,unknown,18,18,attack,normal
29801,0,0,0,753,28623.0,unknown,18,18,attack,b_attack
28623,120000,31700,0,309,,unknown,18,18,attack,normal
28612,150000,0,0,307,,unknown,18,18,attack,normal
28617,100000,0,0,309,,unknown,18,18,attack,normal
28622,100000,0,0,301,,unknown,18,18,attack,normal
28638,79000,0,0,308,,unknown,18,18,attack,normal
28668,6300000,0,0,302,,unknown,19,19,normal,normal
28663,5000000,0,0,304,,unknown,19,19,normal,normal
28658,2000000,0,0,310,,unknown,19,19,normal,normal
28669,1200000,0,0,306,,unknown,19,19,normal,normal
28662,870000,0,0,306,,unknown,19,19,normal,normal
28644,660000,0,0,310,,unknown,19,19,normal,normal
28654,630000,0,0,307,,unknown,19,19,normal,normal
28648,600000,0,0,306,,unknown,19,19,normal,normal
28666,420000,0,0,309,,unknown,19,19,normal,normal
28641,350000,0,0,302,,unknown,19,19,normal,normal
28661,240000,0,0,303,,unknown,19,19,normal,normal
28667,240000,0,0,309,,unknown,19,19,normal,normal
28657,220000,0,0,308,,unknown,19,19,normal,normal
28649,160000,0,0,308,,unknown,19,19,normal,normal
28652,120000,0,0,303,,unknown,19,19,normal,normal
28645,79000,11200,0,310,,unknown,19,19,normal,normal
28653,85000,0,0,304,,unknown,19,19,normal,normal
28697,1200000,0,0,305,,unknown,20,20,attack,normal
28681,1000000,0,0,307,,unknown,20,20,attack,normal
28707,600000,0,0,308,,unknown,20,20,attack,normal
28686,300000,0,0,310,,unknown,20,20,attack,normal
28698,220000,0,0,304,,unknown,20,20,attack,normal
29802,0,0,0,753,28695.0,unknown,20,20,attack,b_attack
28695,120000,68100,0,301,,unknown,20,20,attack,normal
28696,150000,0,0,302,,unknown,20,20,attack,normal
28689,110000,0,0,307,,unknown,20,20,attack,normal
28690,110000,0,0,301,,unknown,20,20,attack,normal
28678,77000,0,0,302,,unknown,20,20,attack,normal
28732,3600000,161000,0,308,,unknown,21,21,normal,normal
28735,1600000,68100,0,305,,unknown,21,21,normal,normal
28724,1400000,75000,0,310,,unknown,21,21,normal,normal
28727,1200000,0,0,310,,unknown,21,21,normal,normal
28729,1100000,0,0,305,,unknown,21,21,normal,normal
28719,970000,0,0,303,,unknown,21,21,normal,normal
28742,910000,0,0,305,,unknown,21,21,normal,normal
28728,870000,0,0,308,,unknown,21,21,normal,normal
28711,190000,0,0,304,,unknown,21,21,normal,normal
