transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,builder_type,transaction_type
100969,43000004,285000,43000004,1096,100964.0,unknown,1,1,attack,b_attack
102730,0,0,0,2712,100969.0,unknown,1,1,attack,failed
100970,0,0,0,1096,100964.0,unknown,1,1,attack,failed
100964,43000003,285000,43000003,1092,100950.0,unknown,1,1,attack,b_attack
100965,0,0,0,1092,100950.0,unknown,1,1,attack,failed
100950,43000002,285000,43000002,1093,100948.0,unknown,1,1,attack,b_attack
100951,0,0,0,1093,100948.0,unknown,1,1,attack,failed
100948,43000001,285000,43000001,1097,100947.0,unknown,1,1,attack,b_attack
100949,0,0,0,1097,100947.0,unknown,1,1,attack,failed
100947,43000000,285000,43000000,1099,100945.0,unknown,1,1,attack,b_attack
100946,0,0,0,1099,100945.0,unknown,1,1,attack,failed
100945,27000000,285000,27000000,1098,100942.0,unknown,1,1,attack,b_attack
100944,0,0,0,1098,100942.0,unknown,1,1,attack,failed
100971,2400000,0,0,1085,,unknown,1,1,attack,normal
100942,2100000,285000,2100000,1092,100940.0,unknown,1,1,attack,b_attack
100941,2000000,0,0,1098,,unknown,1,1,attack,normal
100943,0,0,0,1092,100940.0,unknown,1,1,attack,failed
100953,1000000,43600,0,1084,,unknown,1,1,attack,normal
100968,970000,0,0,1082,,unknown,1,1,attack,normal
100957,660000,0,0,1088,,unknown,1,1,attack,normal
100940,370000,285000,0,1098,,unknown,1,1,attack,normal
100963,530000,0,0,1085,,unknown,1,1,attack,normal
100962,370000,0,0,1082,,unknown,1,1,attack,normal
100966,320000,0,0,1085,,unknown,1,1,attack,normal
100961,170000,10700,0,1083,,unknown,1,1,attack,normal
100955,170000,0,0,1083,,unknown,1,1,attack,normal
100958,160000,0,0,1088,,unknown,1,1,attack,normal
100960,150000,0,0,1081,,unknown,1,1,attack,normal
100956,110000,0,0,1083,,unknown,1,1,attack,normal
100954,98000,0,0,1082,,unknown,1,1,attack,normal
100952,84000,0,0,1081,,unknown,1,1,attack,normal
100959,73000,0,0,1086,,unknown,1,1,attack,normal
100967,70000,0,0,1083,,unknown,1,1,attack,normal
101006,43000016,285000,43000016,1100,101004.0,unknown,2,2,attack,b_attack
102731,0,0,0,2710,101006.0,unknown,2,2,attack,failed
101007,0,0,0,1100,101004.0,unknown,2,2,attack,failed
101004,43000015,285000,43000015,1094,101002.0,unknown,2,2,attack,b_attack
101005,0,0,0,1094,101002.0,unknown,2,2,attack,failed
101002,43000014,285000,43000014,1100,100996.0,unknown,2,2,attack,b_attack
101003,0,0,0,1100,100996.0,unknown,2,2,attack,failed
100996,43000013,285000,43000013,1100,100993.0,unknown,2,2,attack,b_attack
100997,0,0,0,1100,100993.0,unknown,2,2,attack,failed
100993,43000012,285000,43000012,1091,100991.0,unknown,2,2,attack,b_attack
100994,0,0,0,1091,100991.0,unknown,2,2,attack,failed
100991,43000011,285000,43000011,1096,100989.0,unknown,2,2,attack,b_attack
